title;price;initprice;discount;rating;reviews;url;img_url;cat;sub_cat;sub_sub_cat
Планшет GREY-X5, 10.1" 512 ГБ/512 ГБ, серый;7386.0;24530.0;70;4.4;20;https://www.ozon.ru/product/planshet-grey-x5-10-1-512-gb-512-gb-seryy-1745723437/?advert=AAoB6uWI8C0ZWdPQPgrUV9bCvY2AjtsLPVpEkwR5YXhm5mYbRWPa_GGK3hpgc1dQd1_JGqBqHALNhEpf39UjzRbdfTqJj8ZdXu1JAQ5IMkrB01RmnCjk41t9_-7lW07W4W5Li0UvlazMNwGhShFPNHahcty92N3KMTmpvs2yOJ7X9eqcxEpzZaUSH1g3ahOw3EFdOD0djq56V9LUYBVqFV5cDDzausqNEn38TvVqGrarfccQxOQ6SMjkfJ7BCqnLwbCpWXNqRxWZhgmem5kL2IhgL0BbuRv7-vx3ZRcBnoVcsP1om9AAfFUTBOS7h-V2_w0jClj6FwhZbrre4-ltum43Dd_gaW3SsmCHg_cXsBnMzZHhxDmra2l8bE1YwJs16xAoIINVgzdyh9VODqMfNw&avtc=1&avte=4&avts=1733830248;https://ir.ozone.ru/s3/multimedia-1-p/wc350/7180942057.jpg;Игры и консоли;Mobile gaming;Mobile gaming
Планшет PBDN-P61-BLUE, 10.1" 512 ГБ/512 ГБ, синий;7237.0;26577.0;73;-999.0;-999;https://www.ozon.ru/product/planshet-pbdn-p61-blue-10-1-512-gb-512-gb-siniy-1761614726/?advert=AAoBpvsTS5w9b1x-thHjzrshSEfo_nlJ0GpUd6pQaT0puCNE3-B0ANrjARsDj33hHll_sC6L7Kk01qQ5hhYAoW0EG2p07U4K2z0e7PMLGGaBgCzhYkNcthEiczZ0MGvMGvezrqCwt-KecnJYlmDydQdZ-R23GYAn-GSHRB2RdcrgUohRNAq2wS8SKUmVzs-xmCktBYhekszdTeudoAvT5tRpiIWeq0Vkc0FOmgaX5l9q2ZKAVLEZnNhwp_Zuq3kttlJVTEt_A-kklzmaeTklpdglDV31f-gf1wwInQfck5731TB3ZCLWLPDzrsFaCeS_3SAr-9Pp9Kfl1Arrp7RZtXjeJaOwwAi6I97AlwZqhLo_CdzDyncNUjcmfKmY470mwla8Vc2cq4UK-KF_&avtc=1&avte=4&avts=1733830248;https://ir.ozone.ru/s3/multimedia-1-c/wc350/7200220260.jpg;Игры и консоли;Mobile gaming;Mobile gaming
Планшет BLACK-PA15-PBDN, 10.1" 512 ГБ/512 ГБ, черный;7386.0;27690.0;73;4.2;15;https://www.ozon.ru/product/planshet-black-pa15-pbdn-10-1-512-gb-512-gb-chernyy-1743639713/?advert=AAoBkfSuF_37F4Taxox17t34t_nu6F-OYO28oPHkAC3u0sQ1uaIipB9jy5jeNzbf_wvVSz53zLa5s2CgE6GuiR_yiwywMtNYXYnf6aMDGtCQLKsdSV4d_PTxSFtA00q6NAE4p-xQ_ZEW8SyOttzdcJ-uDlvgagCblY4X-eg0LuCd43p13esM_JhVYMqN6XxROePaw-BbU9nnTzxjZcYP4bXMHHv6qazWWtrZNyRP04mu2sLT9AhfK33kS1s-jkql7Kr2OkkMhh35T6ml18Yqw2oePEh9CZDyq7606663nLpXzeielLgjhbSpEiHN8IkR3lFGH-S7hAeCpQgz_HQ2RESJXnTLvP4cYpnP3ZQc6t40AI5aPogV_KTCOUxJx4RmUHUjM61kbpJ9Bai0QYU&avtc=1&avte=4&avts=1733830250;https://ir.ozone.ru/s3/multimedia-1-m/wc350/7178598166.jpg;Игры и консоли;Mobile gaming;Игровые планшеты
UAUU U10 Планшет, 8'' планшет андроид , Google Маркет русского меню, WIFI,128GB +512 ГБ расширенной памяти;5304.0;25888.0;80;5.0;4;https://www.ozon.ru/product/uauu-u10-planshet-8-planshet-android-google-market-russkogo-menyu-wifi-128gb-512-gb-1701609283/?advert=AAoB1sy0v156zPxavgPeVZrF40z3evynOls7HQ0oRXKbcxrleWrvZCOnnz7bNdTZkeNtKVcHa4J87hXpJuSA7c2iB9euzMa9A3Mddq69T42XKzVdpuEnuBTSvw3PvB5I_75e9MyjpRVabJYIzR2cvYG5MmG7vWdNW0WKKfxRVunAllUhY95mPj-BRMpm4BWbRKOhWutZb9Eg3_LxHveD_ApR13SoUHJT0z64u28VxxVG65aF9n0uvpHFnOUyG4TjOcUFGx3EejEZ3nlAJBZS-1345kV41gCJIQlwPgHcrzDrrM0dcESWTuQVS1utHLpBMW2WWZejU4u9_i4coPfAbuMEk8eRtSYi5QlQcYlbvv6Gt_GsRrIT9ZgIunB7bpA8AaZuaPcRFW1Kb0KTfLfp&avtc=1&avte=4&avts=1733830250;https://ir.ozone.ru/s3/multimedia-1-1/wc350/6963272245.jpg;Игры и консоли;Mobile gaming;Игровые планшеты
Планшет андроид с клавиатурой Atouch X19 Pro;9106.0;40000.0;77;5.0;44;https://www.ozon.ru/product/planshet-android-s-klaviaturoy-atouch-x19-pro-1761805563/?advert=AAoBOtLGHxihy9vFI4gdMpwfR8o5TAKTPZavXB9unmBJRTijsWOkOEysbnZ-x3BSE5YGNCBSNhwhJj-mmzELPba2tnoSSEGUY12CGUbdc6Qd5_Xx_ipYgQRgllHHmkjLFSOmZy2PNh42wcCSc3Mg7Ko3PK0qPdfvF2UHMSOM05GFu7QnsfoA0fQXRCI7OU-EbGrIfX7rh0PGfzrXbEUvDLrqnCnT2Ycz_TlbaZfWtjnY0l0Tu7qPWARHFUteynIS1PqGHyCwRd4g-7j3d-QB820s2vwM4F6erX9T1Y2ZyiwBxUwGtokxMlc-axmeM9yfaAXv9Zqn-TG9ysLJXUmBILPJkN-PId2k1tfbRucQQmGbJS5qHlc7oBUb9237k48eCnwjLR80KHg&avtc=1&avte=2&avts=1733830250;https://ir.ozone.ru/s3/multimedia-1-8/wc350/7152102656.jpg;Игры и консоли;Mobile gaming;Игровые планшеты
Планшет андроид 10.1 с клавиатурой 4GB/128;7593.0;20999.0;64;4.9;23;https://www.ozon.ru/product/planshet-android-10-1-s-klaviaturoy-4gb-128-1735245845/?advert=AAoBPNPhfY40DA60Gjx0qLonEFyUi2qu4_YL-vqR1ugZ6mTLdvUin2EJyUNy1b59Qr06yOz-JnmhIxWKoA9ddzLqinhH9QPgx9-_q0bhg0CQgAWCZeskNCs6MkPCZ8zNClmwdRIvrUcYzkeDbTbndWyxkuJaPo2aa4ao6fWTITtxO5NB1Q4pfvzi2TXxUtaiFo4Fn81fArrwF5695JkJC_UXMZOF5xp5zvRjnkxUVLndQ8gGDaJ2px9l_yU7lqC46mme9qAbU5q8Fa6nJmgrojECXp6g1x7-SWu2T8EbS4lFzTUyTiemplNTdW4HkZU6AE6ZkpQjBvxN6nxPEBSjEttS75IfT_GRPwAOMOdGLLG_J6vgt9lK2QfnUMQ46lBqNtMydChr8S_XP6o&avtc=1&avte=4&avts=1733830250;https://ir.ozone.ru/s3/multimedia-1-s/wc350/7182940780.jpg;Игры и консоли;Mobile gaming;Игровые планшеты
Lenovo Планшет Планшет Pad 7 mini , 64 ГБ андроид русская клавиатура + стилус, 3G LTE 5G Wifi Android 12,Обучение Игры планшет, 8.1" 64 ГБ/4 ГБ, черный матовый;6674.0;28000.0;76;-999;85;https://www.ozon.ru/product/lenovo-planshet-planshet-pad-7-mini-64-gb-android-russkaya-klaviatura-stilus-3g-lte-5g-wifi-android-1657465779/?advert=AAoBhPW-p3powhghqQeYKLGtUjBJbH8dBj_If9GclVfTNcPSnURI03ajis4eV-FYtC40sC5fnSFOvszNl60Y_S_8xyaBjTJbS35yg4ia8xE8pUggHZB4fHvOjxHQjeiht-vBQgif2XJ5Dz5zF87K7BefbPRMeqSSitrEmsCUR_AyQ1kKRiffcdWX7YNPNQU_EIWnLsCiVUUWvC_TRiGN-fT2NUSpe-1p-hDdc-IisldLmBrDi0OkXo9Pkc78UQrnozvYli5S5GYBG9y2xD61rYftagCNMnb1TDdYlvbGfxyQEdF1yQkz5HABRDD5d7dWyNLG2w5tGKWbXrOVO_acDW3hQIT7VNnzeG9Th7yTeptqls5V_mJsv0SnTCLOC6lVpfqaGwibMHPzqJHbBJNd&avtc=1&avte=4&avts=1733830250;https://ir.ozone.ru/s3/multimedia-1-7/wc350/7110875959.jpg;Игры и консоли;Mobile gaming;Игровые планшеты
Планшет MATE X5-GOLD, 10.1" 512 ГБ/512 ГБ, золотой;7237.0;27866.0;74;-999.0;-999;https://www.ozon.ru/product/planshet-mate-x5-gold-10-1-512-gb-512-gb-zolotoy-1761631632/?advert=AAoBFLSDYeRlw8y9xI0UwBMZxlFNYZQ4oWhuvJhzjA8ctp3VZB6tlyOTz9JlFBkodpNbUPZazAcxpdBoUPBj60t82EZSRjQiEHTZz0k5iPd6kPDKecalZpUXtEOi9d9QwiwZj3HrcZVwKBC3ddAbhTu2dZ6LyVJtkhyOvvfv1hjMyElJMS_KMq_o-nhk4-WtVIC_jJ6VwK5QXuEVd35v3gbzXJSQ8feQ6TLlDbOx5zNWpWi_f34NFPxyK5yVCyZ9WJgJ00ymjBZ7bfSifoaApAKZrsqWyf55BG004iK7765Pg8s_sokYRgyIvZy7D757l8-zuNCz7W6VzD5nzM3xoeX19Yg0UMQacZUicHMIm1HkdJA9sG9_d-VgNePrmjg86IU2KqufnX_vA9Y0&avtc=1&avte=4&avts=1733830250;https://ir.ozone.ru/s3/multimedia-1-c/wc350/7200246900.jpg;Игры и консоли;Mobile gaming;Игровые планшеты
Планшет BLUE-6S-PBDN, 10.1" 512 ГБ/512 ГБ, синий;7062.0;27380.0;74;4.2;22;https://www.ozon.ru/product/planshet-blue-6s-pbdn-10-1-512-gb-512-gb-siniy-1741080899/?advert=AAoBsly3uhmabT_NDZewGAjdKZZgSOaIVICrQUKsh6qxANF6gYKbo5lncrFRNBr-HCKsYNCfDp1rkxuy8RY02jGoLAC1-BrKzsUvZ0LrwxQ70FIvfoylavCP5AoUzlaYDbb-mJ-nmxizbHIYIly7FekVc-fR5dw3vXqIRt8qFPkLPyXnCj9qLsSGj641frKL85Pymt1Wwk-xeQHegFg3Mjbp9AscAyNsbg_sRTa1q2ZmDEEI5lREpM-bcr3nxUb2j9_5KnA8eQEl4G6SLwVWgMnXDR-3NhLu2mxHWDW9D8ykwoMsBYx7zsMDzmJHXcYdYSvScmksBaGOVgBoqyn-d-BNSeiVmQHou-cmwQ18HZJUJz0-Au5DdRiy5usYqyx3pQv4mom9cHT9KTQHi6BcIw&avtc=1&avte=4&avts=1733830250;https://ir.ozone.ru/s3/multimedia-1-k/wc350/7175628992.jpg;Игры и консоли;Mobile gaming;Игровые планшеты
VANWIN Планшет PC Tablet, 10.1" 512 ГБ/512 ГБ, черный, серый 1920x1080/Android 11.x/5G/6000 мАч, планшет + Wi-Fi + Micro SD + SIM-карта, игра/работа;7513.0;28779.0;74;-999;7;https://www.ozon.ru/product/vanwin-planshet-pc-tablet-10-1-512-gb-512-gb-chernyy-seryy-1920x1080-android-11-x-5g-6000-1338100406/?advert=AAoBAluO2VNNUOYl-0MMZ9Uu8lk7ruckZniP12Ha-pfutYIIkDl064wq17tGDPP7dnFYXxpcJUIEpBpyhKCrTCcshYex4NYV3yQqh204vtNbEwA6vnCFV1xWthqG-mw_1kI7PYqmIUnz6HMZXh77UlCl3gKryuXTIZWnj_djzJfzj0zRzTVovn2TlmzxjJFms2K8S1w0cUzoL7VeQwKPQ6D57VESCURO-GM3XYy3t1XBAczP5IPhA8Xmphui04LH4227JE-gpoLuKY5hhbq1CkMKNJK3iX2y_KrjhWLY0WMvdgtuOhHRs9lPwUs_1pjQXarI75U9CGANcOTQwwcmrK1JgRhebAFZreVrVVlRm83jszOYh3Tlio-jwS9JUkCHogefTPWqER1qgak-aX4V&avtc=1&avte=4&avts=1733830250;https://ir.ozone.ru/s3/multimedia-1-n/wc350/7062426851.jpg;Игры и консоли;Mobile gaming;Игровые планшеты
Геймпад для смартфона EasySMX M10 / для Android, iPhone 15 (USB-C) с датчиками Холла / цвет черный (VG-C419);4639.0;6490.0;29;-999;38;https://www.ozon.ru/product/geympad-dlya-smartfona-easysmx-m10-dlya-android-iphone-15-usb-c-s-datchikami-holla-tsvet-chernyy-1454659831/?advert=AAoBEhnuOY4zMLtYrQKVxwLmmOaI3vr4kAbnYruBvBJo8wE1yYTz939gHOK2ROz0Jc5HIzpg1kjDnC6jtEyw4MJLSDWgAKrkDpjnSTttEGckrs_mtfiB_Nmk7ULZuS6wSbp6NjmNcOTv0B8C4_xw2tc_pCL6w28vp8Mbbl2vh9ViOPHHppQfxLEQqstuES4hBQjxkzYxHo9P68Ni_bJGJb4bwpalgr5M0AukFJtIyGviTSiwtLNlsxbi55qdRX--7lFG58vQhij5q4PmFkQv28zLkMDqM2cxaG9DvP-yufvYIOitc8_ILdIwWZl-ZIVQYl8yo3LQxUxPdCpMn4FnEq1t9W4aGjejiKnVynOmnUVWw9dBFYtAZ0GLU5lihZAmzX16TcozvA&avtc=1&avte=2&avts=1733830253;https://ir.ozone.ru/s3/multimedia-1-e/wc350/7151932094.jpg;Игры и консоли;Mobile gaming;Геймпады и джойстики
Беспроводной геймпад для смартфона джойстик для телефона Crusher, ПК Windows, PS3, Android;1082.0;2890.0;63;-999;1941;https://www.ozon.ru/product/besprovodnoy-geympad-dlya-smartfona-dzhoystik-dlya-telefona-crusher-pk-windows-ps3-android-541968566/?advert=AAoBPrUonFscfu02MOsPN7x5gEcbpMotMt3yb_dyB_gPJJaJJ6T_H3qiaahcBG9Dccco9S_Q3NledDuT1QhDHKiw-4ZrTCviI_rSa4ItWpP7_Q4FoLAdgU5ZwoWWBH75xoM8AjB8zD5qaTqQ9cTXFt-9MF7Y2MXOdXZq6xWT1xPCqQyAVWzCBI1xBYdUWCfQi7XPzF8mnSMgdoa-KkitUhNKpxghrEoaUBfeyqXF1XGVflooTFWeDzZaVMdJfhKjXszWagh5u_7FySxt94Oj9nN9ordZpNMS39LMdmRFiR1S39ZzgfMnvYAzxAybXNgE7euTuxGl2cUrYP35U0h9sX8Nryaph9C0GK_C4wybSNx_HRXI5wrLXWywhhO1c5me6BfuxPN05pPzXg&avtc=1&avte=1&avts=1733830253;https://ir.ozone.ru/s3/multimedia-m/wc350/6846065410.jpg;Игры и консоли;Mobile gaming;Геймпады и джойстики
Беспроводной джойстик с держателем для телефона / Геймпад Wireless Controller X3 Bluetooth / Игровой контроллер для Smart TV, iOS, Android, смартфона планшета ТВ-приставки ПК красно-чёрный Redoro;1064.0;5383.0;80;4.5;1188;https://www.ozon.ru/product/besprovodnoy-dzhoystik-s-derzhatelem-dlya-telefona-geympad-wireless-controller-x3-bluetooth-igrovoy-558766950/?advert=AAoBizfOLrnj1bDE7yIDH7P-nHiunDMp9itPQOtN6Wv5G9G9vZdwpGKSuL1x6KK5qN9nK6QKNnhP9DoNWWGb8dddBtoptYgKW1__K75kBBlSZkfeI_JEnAHjuIflu1iELYUi5n08ycZ2huLitwdzcHDptcSp8OL6q0Lb084DiFHZ0uCQa0nQY5A-6RZ3Fa0IIIuSe-ifjlN2Z17nuBqG_aObkml7xQihZqzX913Hd38VzUzoETCzcQESvHhMMsX5u3ZSAuvs3fW27MgW7o5f9ujFFSAk5DpyrwSDM2v-4HxfgXg-92Zf6CwdFJk0Meqbmo7TK_5nE70NZ_ItqZh0FRm6GStLyfM7Lr2rWBlevVK404LCUs35hWzsTZucwYe_ZZ4DmBDODKp3hg&avtc=1&avte=2&avts=1733830253;https://ir.ozone.ru/s3/multimedia-1-8/wc350/7135968284.jpg;Игры и консоли;Mobile gaming;Геймпады и джойстики
Комплект триггеров Phantom Z02 для игры на смартфоне (PUBG, CoD mobile) / Киберспорт;1476.0;3200.0;54;4.9;316;https://www.ozon.ru/product/komplekt-triggerov-phantom-z02-dlya-igry-na-smartfone-pubg-cod-mobile-kibersport-1307111857/?advert=AAoBGNm4vg99306VuljT8YwMmOswB5AfHpeS7Hu9h3j7BMOUaJACxC_ex9_2ceW-hqgkZDohz0eI7qre-o7ToJTwWjUsCJqIHNl_XnylX80RsOKlyZ1jyjoGYS3hRMSONmttVei29nC_FakP6qZuDA6BbO2b4DEdjotOZBxw96XOz6vfqU40UpJuzKJefGFLKWN5TpXVmU3tjqYBwdhMHyamiXKQZUStPFKLRabLxO3FCQQdGL8gb8k1wXrFwF16c-YYyS5nBFlGK5X-oN4HL3dU1StvJctMVvVwmeDqkjUOaEKIExBbykp1PvV6jGJUQBK_csQMcoYVZmxQPjL741eQ5EISMvc_qACiu-1nVYoDHeYuVd665WHW1t8MuWy7jEYRxCjVjN_V9Q&avtc=1&avte=4&avts=1733830253;https://ir.ozone.ru/s3/multimedia-d/wc350/6840721993.jpg;Игры и консоли;Mobile gaming;Геймпады и джойстики
Джойстик синий-красный геймпад контроллер для телефона игровой блютуз для apple ios android switch pc ps;2000.0;4500.0;56;4.6;369;https://www.ozon.ru/product/dzhoystik-siniy-krasnyy-geympad-kontroller-dlya-telefona-igrovoy-blyutuz-dlya-apple-ios-921458939/?advert=AAoBUk5vcOKvPe-3jxMHMhERrtyO90gHszIeOygfBua889fCPAUnAdJKoQbQ_iOc7StK5aggH9C82hySrnvF4EsziTr4b8umWBNEM4HmcPzJ025-w0A9BArsgnjnLX9iqUxVoRufRAwmad7AFZQJpCofsdhp1aa4nn4QaVMzZOPDyhVBc8Ej1Ws-usCA0nzFULhW3QnchASFMifu2vv0VV8-PVuVyggF50HXRt2UQXJEsIjrAlU76J5eFHyuRJMhep9Yxy51bSktgUKouyD1Mj5rGlTwHurxaMcbTeqt9GvqhzHkqfRjdoN792jUqFhAIsD01iO_NH6EmO5LS_RURB7pObR89uyWWl5_Of_upUtyz_TVZuNPGj1UfVCKl_mM1kkjgd-A9aE2rg&avtc=1&avte=4&avts=1733830253;https://ir.ozone.ru/s3/multimedia-1-9/wc350/6915501477.jpg;Игры и консоли;Mobile gaming;Геймпады и джойстики
Геймпад для телефона GameSir Falcone F4 (Android, iOS) беспроводной;1791.0;3315.0;46;4.6;21;https://www.ozon.ru/product/geympad-dlya-telefona-gamesir-falcone-f4-android-ios-besprovodnoy-1664982199/?advert=AAoBbrnEwaknSM6YT8qjdMQMY8tDtthkLTfbu3bA_kYsi9CA7T2CGoQwoZxDn7i1vL_sGo0Iwe18k5cdxGLBqau4eqeNOCCsvIjHIyG4PDTWYeGU6GKqAWpjvR6fNTa_5RQagnFMFJx9MOIu4aTGo5gBBVbKJ42q-fQ1LpIE9mORofWYOI8ygtRtue5xeRlUnf2zZkNRrEvxBAmkjC1ddsIV07tfVnIsCWMLSjx0w6LLbhpgunGh0GC1dgpfzAqW1kBcpTitJMvhRShiOtWzWpY2HKJBIWtg8zmVqtFFWl5JvzI3JfNi6StrNqkZ4uBdJy7DXNF2hQOSA6bZoSj-IV_tbQey-mZPm9emu_RPqkcMbsC9Jv6BBiU4zVMfaoqYYQ8uXcb6Ssz5Ekc&avtc=1&avte=4&avts=1733830253;https://ir.ozone.ru/s3/multimedia-t/wc350/6129573029.jpg;Игры и консоли;Mobile gaming;Геймпады и джойстики
Беспроводной геймпад для смартфона джойстик для телефона Codx, ПК Windows, PS3, Android;1372.0;3590.0;62;-999;343;https://www.ozon.ru/product/besprovodnoy-geympad-dlya-smartfona-dzhoystik-dlya-telefona-codx-pk-windows-ps3-android-1327063160/?advert=AAoBNqYn5D3W7EfU24gFXWStxfPCxWr5fJD_pqnFqk_bXCw3jeakXcO-2Up10LB9q89fafU-zO2dysowSrWW_m-tnihDSdB_TObO4_bptDLAWGjR25kqZFH-R325I4qAoBxYv8RenTQLuytrpqGTrJc-MflDLI5no90NSC1jtLoBuTXZ5jDIQUpXt7owNEY7tpYFs6FcsnVApUUkwr3XWu_jKEGq1-itU2iKYSqt_KEcg_fSOX7bUSQoMzG80ylwJ4ePQYMTCP3nOwKltqf87NU2nLND2IkLcnIYe-rDq5EuwL1v_V3j8uOMe_1clomO-37uq-glNne-FsyCvRTNHJuzP2J4S-Ae9jus6u2uTWAvJPRnyTHHpZBk-3INuWSvHDnojKhi_AeydA&avtc=1&avte=4&avts=1733830253;https://ir.ozone.ru/s3/multimedia-k/wc350/6668455844.jpg;Игры и консоли;Mobile gaming;Геймпады и джойстики
Джойстик для телефона беспроводной;1176.0;3266.0;64;4.5;204;https://www.ozon.ru/product/dzhoystik-dlya-telefona-besprovodnoy-1589061840/?advert=AAoB28Svf7oGjwuVE5KAcCknkeZdqpdrDHny0KNt5_ryNsj-W9kQqO8p0yzJm_aotnllo5VO2zhxyJynDsHaY9PApH85L063j2kLIk7cwQ0HdSl84t0Mkiyus9q6MI2kQypM3PIzhQqkHodaU4sNB3omTAAB1gENP-eYwC7WskiKyjXFPNU2Ih6oS91Ap_JQqQU5Ln6oxygZSqrK0VH_wGZxpNy7W_VJQV0KOrCpxTQ8m0OOOOx-jMgA5Pct4VdRsbTObP48YJ4v7wqAXyIkbDIOji4FYDTUDUSnqlCgwO17TRMQCUOFuChCmdsTCDkuqxbf172uZ7ah1kE9nmQVPQyyUks7lEikOxVvIJVitlRyHZKUwcB-mvX0QQXi&avtc=1&avte=4&avts=1733830253;https://ir.ozone.ru/s3/multimedia-1-2/wc350/7109346602.jpg;Игры и консоли;Mobile gaming;Геймпады и джойстики
Геймпад для смартфона для игр pubg триггеры приставка джойстик беспроводной кулер охлаждения телефона контроллер джойстик;1109.0;2999.0;63;4.8;651;https://www.ozon.ru/product/geympad-dlya-smartfona-dlya-igr-pubg-triggery-pristavka-dzhoystik-besprovodnoy-kuler-756038891/?advert=AAoBku-R4vVBNsyUyu1jej42FxvunKwwV5O8J29-Cq-9t02fnBgEoj4tjTysskAjE40aPmJ8zUQSB4vUfEpGt26sckrPi1LvS0lt6HBEh2Vo18aUGyb-oWXCHEXY5VB9NF3UJw4JMw7PGl_IjvMktC2Di1iEE7Rsq7y4GrS08_vnrlOkEP9u_QKP4LFwrh1VIHbdCbmHjZR7P-uJnAfJ6i_1tj_hH4XmusIH1pq2KtTKsKsJsZBWRTUPXeSP7dXzKOIfJYX39o5BTGnPzu7i0mAl0LQ18wdikMqRwmxBQ7BT5edaFcywh8-my-mElmVgGbNpFZDRPqF6r1nGHkfxlkV80rZ6WFG5TLlyLVBj2jeg8vjE2OxX45P-2YBjMOSJQpvgX8VHtIEWZUg&avtc=1&avte=4&avts=1733830255;https://ir.ozone.ru/s3/multimedia-x/wc350/6753261633.jpg;Игры и консоли;Mobile gaming;Игровые адаптеры
Импульсные триггеры для телефона / Earldom ET-F08 / PUBG (Call Of Dudy, Fortnite, Standoff);698.0;1800.0;61;4.7;40;https://www.ozon.ru/product/impulsnye-triggery-dlya-telefona-earldom-et-f08-pubg-call-of-dudy-fortnite-standoff-1664723844/?advert=AAoBWNnyQYz0__ybFTGrefv4ov2kGYin7xyVV6OgERKh6WZew_4roly7oNDHktCyRkMQsuTBV5HvuYbEFPkmLGjlG5pzqg8DpJSMyLcTCuA1xdk_ojUo0jy-p5PgwHvkMWHktsQOsnyJ4jvrhAu7olahsHX2xtnu-GpwQuyJVF1izd9_I1DOBuMybXLaqxHwAOrQiZvdq5J4vKdB8BFMDG3KC9gjmvBHEZYJC6qp-yU4RFAHL6N_BkjE5fGSSgzzh0kNSOKusdp4GhToPuIXqX9jUgcj_g5Afm-XR01rnoSuUNDVJmZTGsQtfbfQAArSraAsfvxqTES_Jc22dXOr61gw2TAFfZklxWXxRPTqSgSt8hUioHlBg6lbM653qEOTHy-c-ObTGr2nz2LhmQ&avtc=1&avte=4&avts=1733830255;https://ir.ozone.ru/s3/multimedia-1-l/wc350/7121583309.jpg;Игры и консоли;Mobile gaming;Игровые адаптеры
Геймпад для смартфона, игровой контроллер hoco GM7 Six-Finger, триггер для игр Pubg Mobile, чёрный;918.0;2450.0;63;4.3;91;https://www.ozon.ru/product/geympad-dlya-smartfona-igrovoy-kontroller-hoco-gm7-six-finger-trigger-dlya-igr-pubg-mobile-chernyy-825835828/?advert=AAoBVop1g6lJygq5wCOPB-oBHeYffK-ZfTxypkURB7UTJL-C4oD4R8orRZTGtSX80_TLr7JzOkFrau6u3mz2B0QiCZVCtS-BmehCmRf0OV9ago-d_fuWTps3tc_ZqxoViFtkjO_ie_tBjOHGOz81mBs1fzMN8PNA5j1T4sMQi81GjhviPC_pw9LUf1QjNUtWVTddM41aL0APmYDSlGWpkwI01En13bC8uG1SLiCZVT37-2lpEfZikBR0fj9j3gVNAqSxXODFLl-e3ERE6N9cwD-LIOe66G_NpiW8zEFaoFIKsdNV_uyYmsXExy_2ni4kZ4UvYMc002kvZnE2F2glbIsMjQdGr7Xlb28l0Su9hspo-t2iCsdQkphpcuyIFdkR2x7ebgmVO6s6-xADWw&avtc=1&avte=4&avts=1733830255;https://ir.ozone.ru/s3/multimedia-1-6/wc350/7022180850.jpg;Игры и консоли;Mobile gaming;Игровые адаптеры
Джойстик-триггеры железные для телефона смартфона / L1R1 W6 / PUBG (Call Of Dudy, Fortnite, Standoff ) / серебристые;269.0;1141.0;76;3.9;795;https://www.ozon.ru/product/dzhoystik-triggery-zheleznye-dlya-telefona-smartfona-l1r1-w6-pubg-call-of-dudy-fortnite-789741251/?advert=AAoByvK2HIqmlE3YZ36vaFxdOOEPX3Bjioax3H_1e1YSLEiyasNAtk5xrVY4J8ZiOj5-c2q-NP5OhKhPJFi563nb1yuKg5oGc9T0DjZRrJ3c2SmdQ9G0bKHScYR_MpoCI2s0Enc6upfXc_i9K_n3G5kgro5AKwMZH_-ZaZ_B8zdSoPwn_sd6adEVy5cVP2OfF5oHTkx_SCb9ec1fIe8cILqrDcga8vi0RxVCYzrCOBjj439UE2-ApXaZIYe-99Mih8ahcwMrVYX0YrufH91yUmENXIRZEJ2bhTVH9LOLwqlnWqZ844B01ZT5gLSB1iG-VOgYBPV4fY0xT3Qt0wgPkTclWA_TwQlosKjKkvs4b1jemNXhaU87I4iFGgePbp4-fVUZUYlI5t-Y&avtc=1&avte=4&avts=1733830255;https://ir.ozone.ru/s3/multimedia-4/wc350/6472563328.jpg;Игры и консоли;Mobile gaming;Игровые адаптеры
Джойстик для телефона игровой H10 5000 mAh для PUBG Mobile геймпад триггер для смартфона с охлаждением и батареей;991.0;3990.0;75;4.8;890;https://www.ozon.ru/product/dzhoystik-dlya-telefona-igrovoy-h10-5000-mah-dlya-pubg-mobile-geympad-trigger-dlya-smartfona-556976551/?advert=AAoBm-3aoOAS4JfBIlAOnhg5feAoFW9j4n5h4yue0axb05bn9HGA2gs0jFFsYHIZhGtLTmY6YzMfKaR_ssvSxuntcPihclAlJiaaqaF0A4d-zuICkI_pH1Zeij-ONNWwN0l3_c9LlkYG75m_5_-8fW7AzkURZdsqWAjWbTDL60bZT06Q03KPZ8MeHX6qXu8Kt_kWg2LL319GgR6gMd1x89urJknqgD14NNIM3txdGgmJebnb6kxLgFgGmqZhu6wrdXItTBY3efoosespFCp0KOVk_FGbAersy5djNRm58gZNooH2Kt0Ui0_awYqtmu2IYHzm2nYNMe2bqBGFmCMn8Z66a_2kJ8pyx1vDIlVl3cpc825oV-uQYXBgWhQJ-zXHQzlLAAkw7kkd9A&avtc=1&avte=2&avts=1733830255;https://ir.ozone.ru/s3/multimedia-1-8/wc350/7122578372.jpg;Игры и консоли;Mobile gaming;Игровые адаптеры
