title;price;initprice;discount;rating;reviews;url;img_url;cat;sub_cat;sub_sub_cat
Игровая валюта Fortnite - 13500 V-Bucks [Цифровая версия];13453.0;15390.0;12;-999.0;19;https://www.ozon.ru/product/igrovaya-valyuta-fortnite-13500-v-bucks-tsifrovaya-versiya-1702182294/?asb=0LpPGm57gNvBEkr80XWiRFedkeCJwXABb%252B%252BVcB3FC7Y%253D&asb2=bST_mubKho3Xvtx3gysy2MfpJeUp215HYAKeu4oT07t11EdI6Nl6Rw8CD7T8f8pbsetbrT2xTvolqFNhmpfgQQ&avtc=1&avte=4&avts=1733831882;https://ir.ozone.ru/s3/multimedia-1-d/wc350/7137981757.jpg;Цифровые товары;Игры и игровые подписки;Игровая валюта
Игровая валюта Warface Кредиты 1000;500.0;529.0;5;4.9;11;https://www.ozon.ru/product/igrovaya-valyuta-warface-kredity-1000-1317466537/?asb=zaDgLpp7wADBBIKEBRECPX1qqEfUCzcCA2kJLCt0HXU%253D&asb2=gFET9BAAMrGVQPoLoBl9yLGyLo6Mjm174EyuU3azIkY_ynZ9_d_lQdS9eJAuVtFwbhrIDeHn1CJueNs3qtiwWg&avtc=1&avte=4&avts=1733831882;https://ir.ozone.ru/s3/multimedia-1-s/wc350/6914574232.jpg;Цифровые товары;Игры и игровые подписки;Игровая валюта
Steam 1500 рублей;2841.0;3179.0;10;2.7;4;https://www.ozon.ru/product/steam-1500-rubley-1720871226/?asb=J%252Fy2uYsOMMDTxScoss%252BQ%252F59%252B1NRN%252FBVa1eeobaNGrb8%253D&asb2=6ao4DwzQiT_IvPENriSvlnYCoUwCaWADVOQP0atL4fub71iDQIWlVKTAinAb5P3c2oZLHatmYgwnU9mM-aaadA&avtc=1&avte=4&avts=1733831882;https://ir.ozone.ru/s3/multimedia-1-y/wc350/7155261094.jpg;Цифровые товары;Игры и игровые подписки;Игровая валюта
Playstation Store Польша 50 zl (Poland) [Карта цифрового кода];1625.0;-999.0;-999;-999;75;https://www.ozon.ru/product/playstation-store-polsha-50-zl-poland-karta-tsifrovogo-koda-1656958010/?asb=NMZxZqnMpF1OgpV7838%252BEEKAt9wPU8aFM1iQW5Wj9po%253D&asb2=QM_rdR-w9q-hUiHRGT9LVf4yldSsh4LKcKwJNEtDw-Y8Xzq8up7rMouSF2X4hKhgHPUUIm98LKsJW26Kv3Q0DQ&avtc=1&avte=4&avts=1733831882;https://ir.ozone.ru/s3/multimedia-1-g/wc350/7099502440.jpg;Цифровые товары;Игры и игровые подписки;Игровая валюта
Игровая валюта PUBG Mobile 60 UC (цифровая версия);185.0;-999.0;-999;4.1;146;https://www.ozon.ru/product/igrovaya-valyuta-pubg-mobile-60-uc-tsifrovaya-versiya-864532602/?asb=b8WpJDTLkpezYrLseXYOblQgpR%252FsWHQFDoluJmXKdho%253D&asb2=I3WAmDYvgRWjYLe5tvPid43gpTB_9Frj50l7FUf-XGO6d5T6hWKq7c_sf9myqIntXVd-iY2itFeHBTY2wQXNpg&avtc=1&avte=4&avts=1733831882;https://ir.ozone.ru/s3/multimedia-1/wc350/6562314853.jpg;Цифровые товары;Игры и игровые подписки;Игровая валюта
ROBLOX GIFT CARD - 100 ROBUX;332.0;379.0;12;4.6;379;https://www.ozon.ru/product/roblox-gift-card-100-robux-1537532810/?asb=VWmkSiPMTsH5wDqT9xKTjUS4YMRdfLwyQfQ1I5fOAu4%253D&asb2=NSmz_AbgPP-iGllyzXyadNB3vsS5DHPRPr05YUrwIX4NPL_K45ZNnWi5ny--h21X&avtc=1&avte=4&avts=1733831884;https://ir.ozone.ru/s3/multimedia-1-8/wc350/6988879544.jpg;Цифровые товары;Игры и игровые подписки;Xbox
Карта оплаты Xbox Game Pass Ultimate на 1 месяц (RU);1774.0;2299.0;22;-999;8500;https://www.ozon.ru/product/karta-oplaty-xbox-game-pass-ultimate-na-1-mesyats-ru-696762420/?asb=%252FK4auPqMzN4WuO%252FVQpZkfBHwgppD5qU1HVkG9onvy34%253D&asb2=IBIMfOzl4SViQPMH5nrKk3kDw16RF1xeqohplQv39WPmDatosELVy6BsYAemITTVlZ8qO4B44tIRKVn-EIslsw&avtc=1&avte=4&avts=1733831884;https://ir.ozone.ru/s3/multimedia-f/wc350/6402576459.jpg;Цифровые товары;Игры и игровые подписки;Xbox
Forza Horizon 2 10th Anniversary Edition (цифровая версия) (Xbox One) (RU);1855.0;2119.0;12;-999;13;https://www.ozon.ru/product/forza-horizon-2-10th-anniversary-edition-tsifrovaya-versiya-xbox-one-ru-1765153265/?asb=f50k0yIpYkCj2vMqnxxJNMA3c3nWuEoGibZghskCp%252Fs%253D&asb2=FVOzk5T-yZLy2y2Cx6tBOkL4JitXD-hl63S45_U2uMdgReUWjCin0Daam9Qfjhax-UR0Yc6YRUfNYRl8HRHd7A&avtc=1&avte=4&avts=1733831884;https://ir.ozone.ru/s3/multimedia-1-r/wc350/7204682823.jpg;Цифровые товары;Игры и игровые подписки;Xbox
Карта оплаты Xbox Game Pass Ultimate на 3 месяца (RU);5240.0;6699.0;21;-999;1872;https://www.ozon.ru/product/karta-oplaty-xbox-game-pass-ultimate-na-3-mesyatsa-ru-696762423/?asb=oKymlenPWYrTk%252Ff%252BzIiEsebyY4qRVr8SEA942waXcEA%253D&asb2=r1bPJx6j3wBVq7RYi0U_P89TDEptlKlh43Dc8NfSQAAcEvTBAwMQo8_EVvR6KtRzAXMfDPy2EYkb5NjHajhm7Q&avtc=1&avte=4&avts=1733831884;https://ir.ozone.ru/s3/multimedia-b/wc350/6402576671.jpg;Цифровые товары;Игры и игровые подписки;Xbox
Карта оплаты Xbox Game Pass на 3 месяца (RU);3381.0;4299.0;21;-999;1483;https://www.ozon.ru/product/karta-oplaty-xbox-game-pass-na-3-mesyatsa-ru-678266526/?asb=j%252BDSQ31by7sK9zujeUAWaEzFDDJ2bV1m41YTmmkEqnk%253D&asb2=Ut3uwxQEqUqnuCJJOip7qq4GLYurzIMX-_-G9yW6VSvjtclf6FqTE6jLZc4-EJOtDwN3jJZldfoa62eeMnhD-A&avtc=1&avte=4&avts=1733831884;https://ir.ozone.ru/s3/multimedia-c/wc350/6402577248.jpg;Цифровые товары;Игры и игровые подписки;Xbox
Карта оплаты Xbox Game Pass Core на 3 месяца [Цифровая версия] (RU);3042.0;3899.0;21;-999;623;https://www.ozon.ru/product/karta-oplaty-xbox-game-pass-core-na-3-mesyatsa-tsifrovaya-versiya-ru-678266340/?asb=%252B9DX4mLCEBGyXqTU%252Fwpfy3r085q3MrVlGPRlGGXKk7g%253D&asb2=1TludGvyDUF7OvsVRTOxJfKvRot3kayw-VKINANLtHwKSof9YN3ABGO-1-C9WjV_RLyI84A6GskByl6TVLyRqQ&avtc=1&avte=4&avts=1733831884;https://ir.ozone.ru/s3/multimedia-1-g/wc350/6935810476.jpg;Цифровые товары;Игры и игровые подписки;Xbox
Карта оплаты Xbox Game Pass Core на 12 месяцев [Цифровая версия] (RU);7607.0;9599.0;20;-999;174;https://www.ozon.ru/product/karta-oplaty-xbox-game-pass-core-na-12-mesyatsev-tsifrovaya-versiya-ru-678266333/?asb=o28T2lg1qT4oXaBNfkPjRmArLFlzx5aUbASIr8jf6Fg%253D&asb2=iGpnyQhFtP1o9-yTCP_ed-NPGsHl3YVSBFXoETc4jzbo8K_iIecX6jotvexanHlZy10Ce4kAHyGoSbp12Xo7-g&avtc=1&avte=4&avts=1733831884;https://ir.ozone.ru/s3/multimedia-1-f/wc350/6935810691.jpg;Цифровые товары;Игры и игровые подписки;Xbox
Avatar: Frontiers of Pandora Ultimate Edition (цифровая версия) (Xbox Series X|S) (RU);19948.0;30690.0;35;-999.0;-999;https://www.ozon.ru/product/avatar-frontiers-of-pandora-ultimate-edition-tsifrovaya-versiya-xbox-series-x-s-ru-1702182495/?asb=zyiqtbWfgcua9XAbFoy4YA8opFcQJJ4Br3OAydskCMY%253D&asb2=LK-hcHIE-nY6JgW3V4gQ4OuWjejpUbDyHwln673DXARI1lDa_MUP-P0D56vrmtrGpb0GgMgOWOxcAe6UBJ3MDA&avtc=1&avte=4&avts=1733831884;https://ir.ozone.ru/s3/multimedia-1-z/wc350/7137999095.jpg;Цифровые товары;Игры и игровые подписки;Xbox
Orcs Must Die! - Lost Adventures;38.0;129.0;70;-999.0;1;https://www.ozon.ru/product/orcs-must-die-lost-adventures-1172623300/?asb=V12hKE7U5Pi2h3pnMDb0j%252B1kqdGIwRkc7LqjDKMoOCw%253D&asb2=uuEp1nh_17OOTWnNFp1UhZ7rWdzeP_2StyoQ2zu006NrwpvNiwpCI_Hqt19kFNQ0&avtc=1&avte=4&avts=1733831886;https://ir.ozone.ru/s3/multimedia-x/wc350/6747441321.jpg;Цифровые товары;Игры и игровые подписки;PC
SuperTrucks Offroad;70.0;269.0;73;-999.0;-999;https://www.ozon.ru/product/supertrucks-offroad-1172411053/?asb=Y0jHj%252Bgh3MyzhYO0Mt4PJ2llI5wOSgS6qiNSIQxFYDc%253D&asb2=hDyJ4GvCpAB2WyQJUXoRwq-0sdm1-3pz3sVArkktU9KBB2Q5azufM5tRJpr2o31bhl3fNWM1ZbY1-x5z35Ne4A&avtc=1&avte=4&avts=1733831886;https://ir.ozone.ru/s3/multimedia-n/wc350/6747048731.jpg;Цифровые товары;Игры и игровые подписки;PC
RPGolf;32.0;109.0;70;-999.0;-999;https://www.ozon.ru/product/rpgolf-1761572549/?asb=pNGvhfdrsOX4BizxBnt%252FPWT1SNUZZDGgTgpYW276Vh8%253D&asb2=42xMI7Bdsei-nC5bA1AfcQy3WZZcLHp80LXztcGZZU_DpH1R60T3V060x_VY-FMo6fUjHWSGDnwwUrxiHtLgew&avtc=1&avte=4&avts=1733831886;https://ir.ozone.ru/s3/multimedia-1-8/wc350/7196800676.jpg;Цифровые товары;Игры и игровые подписки;PC
Orcs Must Die! 2;110.0;359.0;69;-999.0;2;https://www.ozon.ru/product/orcs-must-die-2-1172560517/?asb=bksUUFtloMtcc2AaqawYaY9UoHb2EeEacgg6IL2o9D0%253D&asb2=Aps0zTRLo_ohtsTKQmQWa7BZV2uMRsjAlRz96CVxmLNUn7XJ35oIvwgPZ2ch6_XKjCZiY_bh-KT98gwDjuqBEw&avtc=1&avte=4&avts=1733831886;https://ir.ozone.ru/s3/multimedia-1/wc350/6747015733.jpg;Цифровые товары;Игры и игровые подписки;PC
GRAND THEFT AUTO V: PREMIUM ONLINE EDITION;1401.0;2199.0;36;-999.0;295;https://www.ozon.ru/product/grand-theft-auto-v-premium-online-edition-1383933019/?asb=OV8PQfkNmc%252F9tbUW%252BmJJiFbalsff%252F6plzdio1Cq48bM%253D&asb2=9_dt6ccMu471fNF-zAhKH3oK6ELF8C7YlK_cCwyLWJ6JEGYXacNnJR-4Q7okkNu6myNVm88we7vY-Ril78LThg&avtc=1&avte=4&avts=1733831886;https://ir.ozone.ru/s3/multimedia-7/wc350/6889999099.jpg;Цифровые товары;Игры и игровые подписки;PC
Orcs Must Die! - Artifacts of Power;25.0;82.0;69;-999.0;2;https://www.ozon.ru/product/orcs-must-die-artifacts-of-power-1172623071/?asb=ScaQSa6%252B7FS5AiMmeHNdj4Hee9ZoRwcDzDwciyPBop0%253D&asb2=xTOxS9JYOAm2gstgeF4h6pdI85Axw1gL4tJozbJKx0PxIGDvJ8TCm16uRlCHdGHdL19WGrTOVfpQ7hmc0YFHqw&avtc=1&avte=4&avts=1733831886;https://ir.ozone.ru/s3/multimedia-q/wc350/6747441314.jpg;Цифровые товары;Игры и игровые подписки;PC
Orcs Must Die! 3;337.0;1099.0;69;-999.0;2;https://www.ozon.ru/product/orcs-must-die-3-1172532451/?asb=McZSP4nRpvdqEZXXKpQY%252BxAFSBy8%252FX1TEx6DhbmNhj8%253D&asb2=ABDY-mlEwU8XidjfnKRiFeQdzIxVboIzypXJBraIQYZVnIWJuZftVC2uJ6Pwi9d_c_42q8WcufnKrLZwAcmUbA&avtc=1&avte=4&avts=1733831886;https://ir.ozone.ru/s3/multimedia-6/wc350/6747417714.jpg;Цифровые товары;Игры и игровые подписки;PC
Mafia III Definitive Edition (Steam);385.0;1469.0;73;-999.0;8;https://www.ozon.ru/product/mafia-iii-definitive-edition-steam-1729587547/?asb=4Xjq6ouTkcYvjgGKBKnr4cSnYCciMp00hMx1wZEqsC4%253D&asb2=HPVzhWn0tDbdPQ76xL6eFbgNviEj-krHpNMn9GeMRq0-BKxkScGPrIN9YZu0EPsUxBcBlBGFxeV2rGUVU2BhQA&avtc=1&avte=4&avts=1733831886;https://ir.ozone.ru/s3/multimedia-s/wc350/6016520788.jpg;Цифровые товары;Игры и игровые подписки;PC
Пополнение кошелька Playstation Store Польша 50 zl;1708.0;-999.0;-999;5.0;376;https://www.ozon.ru/product/popolnenie-koshelka-playstation-store-polsha-50-zl-1233873947/?asb=0HhtKS%252FlhDCaPu5v5g8SxQibrezYjdqRI1fIYoMRFJU%253D&asb2=M5DUrmdEd-Vz6M4H4mJvQO3zRnkcff9QdnL0taKpr3Y3JDWXKj1tWcp5ha_B_RNj&avtc=1&avte=4&avts=1733831888;https://ir.ozone.ru/s3/multimedia-j/wc350/6797091751.jpg;Цифровые товары;Игры и игровые подписки;PlayStation
Пополнение кошелька Playstation Store Польша 100 zl;3303.0;-999.0;-999;5.0;437;https://www.ozon.ru/product/popolnenie-koshelka-playstation-store-polsha-100-zl-1233874427/?asb=dA8V4UK0d0PJr0pYvsZHO%252FyvyuhRHF5a%252FkrxL8aKVa4%253D&asb2=YVKa9oofmI_2aLdF02hlbJ0z3agk36kJ2Q-8ap4EDzFqDvWFZBWXjcfQtMB_3fZBuQwQ502Y-NOFHi6DZ9TEmw&avtc=1&avte=4&avts=1733831888;https://ir.ozone.ru/s3/multimedia-h/wc350/6797091749.jpg;Цифровые товары;Игры и игровые подписки;PlayStation
Пополнение кошелька Playstation Store Польша 200zl (PSN);6615.0;6616.0;-999;5.0;195;https://www.ozon.ru/product/popolnenie-koshelka-playstation-store-polsha-200zl-psn-1317969033/?asb=q9f1EW8B%252FmtmF1GZ1iQxBnvVer1pRf%252B95i9A7I84PcM%253D&asb2=vXQ1ChvnqezltZquZqngSbRtTujba9mioR94XXZr7PqTvEtmDoqgYU_cymzVG2B7jIoGDjB0cYdAANwYsj6Zpw&avtc=1&avte=4&avts=1733831888;https://ir.ozone.ru/s3/multimedia-h/wc350/6841524245.jpg;Цифровые товары;Игры и игровые подписки;PlayStation
Пополнение кошелька Playstation Store Польша 500zl (PSN);16210.0;16211.0;-999;5.0;15;https://www.ozon.ru/product/popolnenie-koshelka-playstation-store-polsha-500zl-psn-1664563813/?asb=oKy%252BQZsd3JNS4lzbbBnxwieDhYdfMouGFwV5xCJNTB0%253D&asb2=DlP3Ie3LNOQdeefNY498Q-LF_3xbGEigqD9XuFSuEGdzaZjBxVi23VutSc4ixTL8NWXwqG_QZJBdX7yuMdkY2w&avtc=1&avte=4&avts=1733831888;https://ir.ozone.ru/s3/multimedia-1-x/wc350/7106289609.jpg;Цифровые товары;Игры и игровые подписки;PlayStation
ПО ItHelper Активация PS Plus Deluxe (Турция) 1 мес.;2199.0;-999.0;-999;4.8;10;https://www.ozon.ru/product/po-ithelper-aktivatsiya-ps-plus-deluxe-turtsiya-1-mes-1666470918/?asb=m4j0s%252BuhRGhY21UGMJ2bRBi0OA7gjxx1iu82rRdFJW4%253D&asb2=0ytY5P3So-87d09SWq4uozBMk7V2f81MgvZjNOtpx2m81Dn0wuO_iapvY84hi1H1nk0MFm1zXztqa8WgyOBXEQ&avtc=1&avte=4&avts=1733831888;https://ir.ozone.ru/s3/multimedia-1-v/wc350/7108141951.jpg;Цифровые товары;Игры и игровые подписки;PlayStation
Fortnite Transformers Pack (цифровая версия) (PS4/PS5) (PL);3246.0;3709.0;12;-999.0;2;https://www.ozon.ru/product/fortnite-transformers-pack-tsifrovaya-versiya-ps4-ps5-pl-1411195108/?asb=HSTxSvoW%252FYb2z626AZp1mNhgcSyAFQtcvgJrGP0WLOA%253D&asb2=A_QFvwjhTaA74HJmDt4riztU3DYV42MOWk44gTbRQp2WvgTjzgyM0fYEU-hSehVGaQ3zw8DCbMXdFO-ifmDqaw&avtc=1&avte=4&avts=1733831888;https://ir.ozone.ru/s3/multimedia-1-7/wc350/6914089255.jpg;Цифровые товары;Игры и игровые подписки;PlayStation
ПО ItHelper Активация PS Plus Extra (Турция) 1 мес.;1999.0;-999.0;-999;4.6;12;https://www.ozon.ru/product/po-ithelper-aktivatsiya-ps-plus-extra-turtsiya-1-mes-1666470859/?asb=3tFJSFZZZky%252BVqqh6hkEn7ScwsrdyrVizqUFpW3dcJk%253D&asb2=7yhCWrTLf5gAPvfDVAMZ_UkpawH7QHwol5nt8fWh0B6fFo-3KBZEzkVeHSSJ7Yp3ey4cyGcNNZm77aBDr5DPxw&avtc=1&avte=4&avts=1733831888;https://ir.ozone.ru/s3/multimedia-1-x/wc350/7108142025.jpg;Цифровые товары;Игры и игровые подписки;PlayStation
ПО ItHelper Активация PS Plus Essential (Турция) 1 мес.;1399.0;-999.0;-999;4.1;29;https://www.ozon.ru/product/po-ithelper-aktivatsiya-ps-plus-essential-turtsiya-1-mes-1666470746/?asb=5MPW%252F50z9R3qU1je2zfjVUYXke139nhGjrjSnzd1dzo%253D&asb2=WOVaoHxuX9jkHFkYxijL6B4RBEnGrA7C3V-M0UVSiYlT631gYjaz9E_n_YmB5cN7FxmQ-Rfj2V9ZsJtdtFXBCw&avtc=1&avte=4&avts=1733831888;https://ir.ozone.ru/s3/multimedia-1-f/wc350/7108142007.jpg;Цифровые товары;Игры и игровые подписки;PlayStation
ПО ItHelper Активация PS Plus Deluxe (Турция) 12 мес.;17999.0;-999.0;-999;-999.0;-999;https://www.ozon.ru/product/po-ithelper-aktivatsiya-ps-plus-deluxe-turtsiya-12-mes-1666470685/?asb=PF1ccuKQv2BH7LLgl1SfuNTnte%252BvjPw2HQjeboDozWc%253D&asb2=24JJFOUnj2kBjOtJ-73amJxojs1rL8B0lOSQjvJaivkpeQML8crxoqJzTVXIy8mF2nRsKGDBRDSGT2nmO5Fdww&avtc=1&avte=4&avts=1733831888;https://ir.ozone.ru/s3/multimedia-1-q/wc350/7108141982.jpg;Цифровые товары;Игры и игровые подписки;PlayStation
ПО ItHelper Активация PS Plus Essential (Польша) 1 мес.;1699.0;-999.0;-999;-999.0;-999;https://www.ozon.ru/product/po-ithelper-aktivatsiya-ps-plus-essential-polsha-1-mes-1666470712/?asb=8nkPB0WKJASFIH0AAiCqhdRR%252Fgfq7a0KBH%252FRdjtc0qo%253D&asb2=dkMbCYBkE6aufrlwUVZdZlR59A093qkmYgKz-ZNEs-A48wf2tji6PDo2uP3BEuKtOsSTOYpkKICq_fpv9FTpnA&avtc=1&avte=4&avts=1733831888;https://ir.ozone.ru/s3/multimedia-1-a/wc350/7108142002.jpg;Цифровые товары;Игры и игровые подписки;PlayStation
Nintendo Switch Online (Индивидуальное членство - 12 месяцев) (Цифровая версия) (EU);2319.0;2589.0;10;-999;249;https://www.ozon.ru/product/nintendo-switch-online-individualnoe-chlenstvo-12-mesyatsev-tsifrovaya-versiya-eu-1042881875/?asb=hAP7QY4iPuZvQlacn%252FzQ7SnX3sqbqwBfpRQyL%252FLYgso%253D&asb2=g2VCpbCMnOykY-45PajmTMFmieCbS4avPKhYXCUqd7k8qWNMv9b9NrRsBMPZQQoc&avtc=1&avte=4&avts=1733831890;https://ir.ozone.ru/s3/multimedia-q/wc350/6684841166.jpg;Цифровые товары;Игры и игровые подписки;Nintendo
Nintendo Switch Online (Индивидуальное членство - 3 месяца) (Цифровая версия) (EU);927.0;1039.0;10;-999;249;https://www.ozon.ru/product/nintendo-switch-online-individualnoe-chlenstvo-3-mesyatsa-tsifrovaya-versiya-eu-1042881405/?asb=lhkwPJawwUfwDsbSmfi9QKt%252FKXt3OfzYN2u6hAbroYY%253D&asb2=62rPAVUJ9S9CSoMZbn57x4tTPNz1-IQsdFdCHWsdjOmrBJessyOtKHyajaLz81qSsGj0UvBLtisExscnc7RxSw&avtc=1&avte=4&avts=1733831890;https://ir.ozone.ru/s3/multimedia-o/wc350/6684841092.jpg;Цифровые товары;Игры и игровые подписки;Nintendo
The Hidden Treasure of Area Zero - DLC для Pokemon Scarlet или Pokemon Violet (Nintendo Switch - Цифровая версия) (EU);3710.0;4139.0;10;-999;30;https://www.ozon.ru/product/the-hidden-treasure-of-area-zero-dlc-dlya-pokemon-scarlet-ili-pokemon-violet-nintendo-1042880911/?asb=rWkW%252F%252BuX4nLIal1Z1qtpZt%252FxMW9sHROxFPSN4NMPwO4%253D&asb2=umbVK3dRRWj93jzof62ggLIVt_9UMx2thFMtC_vsPF1JzmrXGf7_KouRdPZQ_mdJh7mfVLn0ec_6cVNlvdk5QQ&avtc=1&avte=4&avts=1733831890;https://ir.ozone.ru/s3/multimedia-4/wc350/6684841180.jpg;Цифровые товары;Игры и игровые подписки;Nintendo
Fortnite Transformers Pack (Nintendo Switch - Цифровая версия) (EU);3246.0;3709.0;12;-999.0;6;https://www.ozon.ru/product/fortnite-transformers-pack-nintendo-switch-tsifrovaya-versiya-eu-1411196299/?asb=h0e4zg%252FJ2Uv%252BkC1Z5dKfEijhxRzFDqWHoaXYw6wFIks%253D&asb2=uYjmCNxC61AdAqO9pNFqQvUIbx62ZoDpKEWM-7crFycSePjWXKgeR7vnMopFe2okfPwSQS4tWXTwbI-BpHwFtA&avtc=1&avte=4&avts=1733831890;https://ir.ozone.ru/s3/multimedia-1-k/wc350/6914089232.jpg;Цифровые товары;Игры и игровые подписки;Nintendo
Animal Crossing: New Horizons - Happy Home Paradise (Nintendo Switch - Цифровая версия) (EU);2783.0;3109.0;10;-999;57;https://www.ozon.ru/product/animal-crossing-new-horizons-happy-home-paradise-nintendo-switch-tsifrovaya-versiya-eu-1042877660/?asb=vMDdeznEuqisRtIh5Sjn55O6FqjuiqSV0nJc6Aep4K0%253D&asb2=ztkGiLaMS3SLuszdtQplojE_FA5x1V0yVZVbgPHeRWe60UNTlg_2fy_HUtPLn4Jj8WzSX7s0r6pNFiuFDC7Pew&avtc=1&avte=4&avts=1733831890;https://ir.ozone.ru/s3/multimedia-l/wc350/6684841125.jpg;Цифровые товары;Игры и игровые подписки;Nintendo
Nintendo Switch Online + Expansion Pack (Индивидуальное членство + Пакет расширения - 12 месяцев) (Цифровая версия) (EU);5195.0;5929.0;12;-999;10;https://www.ozon.ru/product/nintendo-switch-online-expansion-pack-individualnoe-chlenstvo-paket-rasshireniya-12-1411194599/?asb=xSnIgvwIrffo3Ln30wjbPtWAhBpz7MVIPFclUHAUzRI%253D&asb2=pjP4X-_6pK6lmyrRsQEBH4KHSJ8cWMp_1Uy6CPPHdfe5JWbW-hkGGLb32KsvEDiE_2iNbcnHdSmAyLWV1_FHdQ&avtc=1&avte=4&avts=1733831890;https://ir.ozone.ru/s3/multimedia-1-p/wc350/6914089201.jpg;Цифровые товары;Игры и игровые подписки;Nintendo
The Legend of Zelda: Breath of the Wild – Талон на DLC (Nintendo Switch - Цифровая версия) (EU);2133.0;2379.0;10;-999;45;https://www.ozon.ru/product/the-legend-of-zelda-breath-of-the-wild-talon-na-dlc-nintendo-switch-tsifrovaya-versiya-eu-1042882400/?asb=%252FJbNRNA27x%252FIw7FqhB%252BhMnOKIV02ZMBastbUIc%252FzpwY%253D&asb2=RKM1vMGtsGiQCSl6ZSzW2rxCCzhhrssyT5HW6Ix5lYnS-GcLZB4iiiuevYFWvmYYuaWiXUbisXdJ-UCErC-VwA&avtc=1&avte=4&avts=1733831890;https://ir.ozone.ru/s3/multimedia-z/wc350/6684841211.jpg;Цифровые товары;Игры и игровые подписки;Nintendo
Splatoon 3 Expansion Pass (Nintendo Switch - Цифровая версия) (EU);2783.0;3109.0;10;-999;29;https://www.ozon.ru/product/splatoon-3-expansion-pass-nintendo-switch-tsifrovaya-versiya-eu-1042880237/?asb=FG3VeK9kHHruuc5Kjs2mFiNJQMsyzgvOqW5BXj86ZMc%253D&asb2=XdtPYUujimIeeyoj_DWHjufYoyi3JBqJdbHi_qWp52xGRrPyHbrcNxpP7we0z1asqyjBTeTDuD6q9IWDhk8Wig&avtc=1&avte=4&avts=1733831890;https://ir.ozone.ru/s3/multimedia-x/wc350/6684841209.jpg;Цифровые товары;Игры и игровые подписки;Nintendo
Mortal Kombat 11 Ultimate (Nintendo Switch - Цифровая версия) (EU);3246.0;3499.0;7;-999;19;https://www.ozon.ru/product/mortal-kombat-11-ultimate-nintendo-switch-tsifrovaya-versiya-eu-1042877539/?asb=aqElwaovX9uIVu3Gj6Js3FSwnhGb1lN4vX%252BwYr7JDWM%253D&asb2=RgNKicUtVmGhOl-cMu6cU_wcJj2QgiN46z_d69XrPrq5Y5UGeVG-jiJO0Tc1bIRQ&avtc=1&avte=4&avts=1733831892;https://ir.ozone.ru/s3/multimedia-y/wc350/6684841210.jpg;Цифровые товары;Игры и игровые подписки;Цифровые игры для мобильных платформ
Just Dance 2024 (Nintendo Switch - Цифровая версия) (EU);5195.0;5929.0;12;-999.0;3;https://www.ozon.ru/product/just-dance-2024-nintendo-switch-tsifrovaya-versiya-eu-1411196271/?asb=CP9WciYisZ%252B5Jq8wVxugO8isw7oMzRJh3%252BrZltxD%252FX0%253D&asb2=NIYnGUcE2qeGV5ruUmLFBWO4uZF7VlhcHJ4P2j75DCTwyn9iUEElZ3vIKfRFPVZlJdvryItRAAkfWyGoVWhzAw&avtc=1&avte=4&avts=1733831892;https://ir.ozone.ru/s3/multimedia-1-a/wc350/6914089222.jpg;Цифровые товары;Игры и игровые подписки;Цифровые игры для мобильных платформ
Little Nightmares I+II Bundle (Nintendo Switch - Цифровая версия) (EU);4638.0;5299.0;12;-999.0;-999;https://www.ozon.ru/product/little-nightmares-i-ii-bundle-nintendo-switch-tsifrovaya-versiya-eu-1411196301/?asb=o1JUhRlTLHaFXtmZkxxNlpRhKuPDwdfydeHdaYWW6Rc%253D&asb2=obEQqMHY6N069jbqsB7vEDZfnnlFBnP99G9sX4oEA_hXIr7diNLxWOWWw4Gbnoz2eRhimfBtwVE4xfHDjzAySg&avtc=1&avte=4&avts=1733831892;https://ir.ozone.ru/s3/multimedia-1-a/wc350/6914089258.jpg;Цифровые товары;Игры и игровые подписки;Цифровые игры для мобильных платформ
Crysis Remastered Trilogy (Nintendo Switch - Цифровая версия) (EU);4638.0;4999.0;7;-999;5;https://www.ozon.ru/product/crysis-remastered-trilogy-nintendo-switch-tsifrovaya-versiya-eu-1042876320/?asb=zgH6a7FcGjAvW4vhli0HmPNl3FK4ytGuFlEO79zvgWY%253D&asb2=AglN8h9hylrrgYVJSF6GAK1VDCebbDhfm3Gtto-0ux6Qzvf_6gEjZJNvKsq9KZ5QDTq4Ky7Y_DSxef4mW9vGPg&avtc=1&avte=4&avts=1733831892;https://ir.ozone.ru/s3/multimedia-e/wc350/6684841118.jpg;Цифровые товары;Игры и игровые подписки;Цифровые игры для мобильных платформ
Rayman Legends: Definitive Edition (Nintendo Switch - Цифровая версия) (EU);2319.0;2499.0;7;-999;3;https://www.ozon.ru/product/rayman-legends-definitive-edition-nintendo-switch-tsifrovaya-versiya-eu-1042879586/?asb=hKn7mOpatpxrOAG7pAxj71tKThtEJdo%252BIpd1HJoxS7c%253D&asb2=e6Mnqr0W8ahM1FdPw1gd0chNuwfSrre9K2IvGVze8pTfHiK_OnpOjVS7wW7pZQwR4yOMO5p_U6RSIyCofnF6Mg&avtc=1&avte=4&avts=1733831892;https://ir.ozone.ru/s3/multimedia-b/wc350/6684841115.jpg;Цифровые товары;Игры и игровые подписки;Цифровые игры для мобильных платформ
