title;price;initprice;discount;rating;reviews;url;img_url;cat;sub_cat;sub_sub_cat
Прописи. Помогут научиться красиво писать. Исправить почерк.;367.0;500.0;27;5.0;35;https://www.ozon.ru/product/propisi-pomogut-nauchitsya-krasivo-pisat-ispravit-pocherk-1732826333/?advert=AAoB8u4VwyR9hU7Z9OYZMmz4_3rzlRnotdaQ4qNtsQBXsAVP0H9oaxt-iqABUnoHrgtLB08ZsfQt8frai5PBadl9btIc8s7rwRCydgqzJgcXQ1koQjZnyFua4iXN4Q8ac0Hh2fbcWN_XXPHnuF6KFskYaoFRNBdAv4WmpTCxhMDWWgOL-4RqFjYfC3Fxrv9cahEHzmoNNA4_bvkZv9hd4RjQEVWmZB6RocQOo2vYm-re1khD0tPy955RTKOake_OUrt4Ywu9jJSqD-yat8yixRFrmhbCR5HqfQ8OAIzWQXRxBVgxGqoKNzBv1RIcKWmEMI_NJjRpBzyqVvFMlHy0fwSwjJrzmqmnAXouMnzeFrMP4zD5-SXcMGyoP924PCj_LA7ab3G84KtaH6Q&avtc=1&avte=4&avts=1733832192;https://ir.ozone.ru/s3/multimedia-1-1/wc350/7183942489.jpg;Книги;Учебная литература;6 класс
География. Контурные карты. 6 класс. (Полярная звезда) (ФП 2022);361.0;707.0;49;-999.0;393;https://www.ozon.ru/product/geografiya-konturnye-karty-6-klass-polyarnaya-zvezda-fp-2022-964404325/?advert=AAoBq0EaFO56YGuWziYaPADD8J14ILtG-SxTbry62z7cRZexMQXgBjWBLieAgKheYk5lFc6enhRYZpwa9HN6Y21he0ZnPcJsLtAuc8AUWQieHD9mckLZQtOKIeRwvtEjpwLU5TNrs3nnInnIdtcF_u_yYXwfmQ5K5AYOMIVUHaWRz3TrzeQTr_9ttE2uIFgHTHpajTZsLfwG-xrt69djYm4GiE2D8tFL9RauEyay0Xe4A6hu69sn8xBUu0LTfal0CkzLoX1LcDzHYN6VhVdCsN-CQqN2X3C02qMsBgguxfX9RAu0pQCC6LUOUSNxnbZlvfNtYeDqqS8QeND1QBE_0OVfQvCFTFs_5uKMCEnihh6B_Gvob8Ei04CwnUtbSpYCMuiyrKkkbq-0&avtc=1&avte=2&avts=1733832192;https://ir.ozone.ru/s3/multimedia-m/wc350/6640994866.jpg;Книги;Учебная литература;6 класс
Математика: Олимпиадные задачи: 5-7 классы | Балаян Эдуард Николаевич;356.0;885.0;60;4.9;247;https://www.ozon.ru/product/matematika-olimpiadnye-zadachi-5-7-klassy-balayan-eduard-nikolaevich-1268190486/?advert=AAoBDJ0_q6w2-2moCwYZXgK6PDP1uBVtwECYxdKvculNXPBxJjanKnWJa62tFNW6JrMB_iuefU11khA6RDMYanLDioUN2hSzPq2cFqmvAiFjqRBfrLPNO8NuHPCGQcTRMO6hPTqg3iM1fOj56G2yZ3N4DnsYgLAAZwW_vaGfNr9YkHQRxZCIeXEnvFknRpLheeCsJyWW76Vii3BnPkzQ4SxM9mOb0YVgbH4Rd_IVbCBdRx59RwLyROn9VE0hiv2ispIOLSp1K2YL1UCW8CSi-D7U_sr0s2fyxTk1vFreI9u1fXj4XL5MyEkAj8ca8LaYBJG2fxWX2np_fZ4kC-xb4wpVmwRmhArllopQQ9jgxNPp-YQMYGIDhD6vohxcnUlKXtGdEPg8H2b11JAAhw&avtc=1&avte=4&avts=1733832192;https://ir.ozone.ru/s3/multimedia-y/wc350/6821391958.jpg;Книги;Учебная литература;6 класс
ВПР История 6 класс. 25 вариантов. ФИОКО СТАТГРАД.ФГОС НОВЫЙ | Мельникова Ольга Николаевна, Мельников Сергей Павлович;364.0;612.0;41;-999.0;-999;https://www.ozon.ru/product/vpr-istoriya-6-klass-25-variantov-fioko-statgrad-fgos-novyy-melnikova-olga-nikolaevna-melnikov-917116315/?advert=AAoB3Plv7P2w55ua48HTmpYNO9XSkPoZUa-XR9Ob8PLFT4CKf59NwedNfYEOfqyjnGZFjyIvQ1zmljxFyvAgeNqzmg-OPkTQQ11VkXlXfetfgZs1UwORbqv4dqBjJP4g_9tLnO-o-yOveanVC6dAkTVq4DlEotLEkgK15Ho-cZuK0ys2SxBjum03-uQ6bb_uvyvcfLKK3w4WceD-xTdNhP8CiDpL84rAPAcA1G3-C3VG9T-QRWg8pswhpd16hds-RR71HPGE9RRq2zORnpGOXB1xyOMgYKYkUhH72cgD8iqu-1M0XiSv7il3MqGpAeE8h-BW5wpn4Bz-UuPxUjsXy0As7y5S2nEbAbP9PGwrp803z9ks2GAyZCgzbeGTEjE-8nI8rInLYA&avtc=1&avte=4&avts=1733832192;https://ir.ozone.ru/s3/multimedia-1-m/wc350/6971221606.jpg;Книги;Учебная литература;6 класс
Грамматика. Сборник упражнений. 9-е издание, исправленное | Голицынский Юрий Борисович;481.0;952.0;49;-999.0;-999;https://www.ozon.ru/product/grammatika-sbornik-uprazhneniy-9-e-izdanie-ispravlennoe-golitsynskiy-yuriy-borisovich-669880843/?advert=AAoB4cmXPiXWWNbRQej6aqKIyi0vFVW8vOh__toN73GF0lY37Bl_YFZXe1-UZVG0PeWZa_JijOkCbtX_JQBx-Dmxw87OwjfKoReDx7Z_lyKokAkzaV2_gjHRTkGMetjXlUjcEWAweXgR2BJ1CyEYQ0sSURoRcIL4uhrE2TOpSbu1QKEIkniKzLio2nUhkEk3Ofv0AWwKSZOpOT9WSnHph4gieo2BlgFSO1FyVJB0P5nEGiVnifU7rIZcRKYmHv-x2W6rIEmVAhrW6ftZkkf-Ft_lOBcqns31csFuoN7mMH0mHwwTresocHIqRtfx80pN9G3GTMx7GULkm_8LJMX8ikq069Q9QijAAtIB6Y3TSR7-neqQRItCGpkJ44ket3IhjUcH-KSg9blGGV3A&avtc=1&avte=4&avts=1733832192;https://ir.ozone.ru/s3/multimedia-1-g/wc350/7008333388.jpg;Книги;Учебная литература;6 класс
История России. Комплект из 5 томов. Подготовка к ЕГЭ | Спицын Евгений Юрьевич;3774.0;8710.0;57;4.9;1064;https://www.ozon.ru/product/istoriya-rossii-komplekt-iz-5-tomov-podgotovka-k-ege-spitsyn-evgeniy-yurevich-240406664/?advert=AAoBaDPJvYL-hv_PHbqJlU06d3h2mj9bWE58DOjK14wxWTskWhtHLa2NRdXJhdmLjuWkScBasDf3T1SdiiOn6z8HuG9VNCIina6KOlFrcfbFhTyafjZkEMtWGBJdbPrDNIHExqSURKfixifFpAcx8g4DTM9JWgrbj7MxuEbvGSupCc00NZeqLrKT_FspsCEOUxXkWHOGW4MXgS484UAGk86oyNKBKHrkFyk4_AnrTAus44Il2lOnsW3rTKTP8iDh0EhmmQlsF_B7S5ej891bOyq7wLynebnjQXVPIFGFAVh6JTuloKVhq4quYnbe3sXP6fKtHqe1wCb5ccQZQXCMVMSe7V5X3-hDgNAI8TfQWZsdVH57_MlHOHTScDyySzfKRNssNOBVC63n9aY&avtc=1&avte=4&avts=1733832194;https://ir.ozone.ru/s3/multimedia-5/wc350/6202003781.jpg;Книги;Учебная литература;7 класс
Атласы по географии 7 8 9 классы. С новыми регионами, РГО. Для успешной сдачи ОГЭ 2025 по географии;893.0;1499.0;40;5.0;507;https://www.ozon.ru/product/atlasy-po-geografii-7-8-9-klassy-s-novymi-regionami-rgo-dlya-uspeshnoy-sdachi-oge-2025-po-geografii-928059118/?advert=AAoB1Lua1KrohyZRR7tdvleCf7eR17Ao6CC-LiW8Dr4SO4L6hmZao7IdC_ESzpC1j_WAPo0hPLIOk0GeQRWNpX0ujEqMNpbjnvKL-6iO7TVsvZ4SIthc5ry2O6e4SetbF1otOgA6EBwZxncuJEm5ANLgTUZBx0_kYzJ9YIh75OLAPo6jsY7AdijPCJNSk2Ic_SZ-l5qkQolVWpkRv-k0RjwgpgCwiCL6ihzseFx8Mw7xDjtN2mAjZIbr3fqWabAxC4DK1-KQSy-nczZ3F9LkLMXMzTZ2o8e4WLQUReivtO4Eth0plf2u9rkR4Zzl3LGx9oJYA-SVlUBhQXTt_s4ZSvBQV7sITY2o_BnWUEHK8F58m2HB5RDnGp_ScErGHwbxfAVs-blUWyjakug1j5YK&avtc=1&avte=4&avts=1733832194;https://ir.ozone.ru/s3/multimedia-1-v/wc350/7099946383.jpg;Книги;Учебная литература;7 класс
Тренажер по грамматике английского языка: для школьников 5-11 классов. English. Подготовка к ОГЭ, ЕГЭ | Беляцкая Т. В.;1205.0;2663.0;55;5.0;98;https://www.ozon.ru/product/trenazher-po-grammatike-angliyskogo-yazyka-dlya-shkolnikov-5-11-klassov-english-podgotovka-k-oge-272773136/?advert=AAoBKr8o475iUwqRjaF-DBIyG9O7OlUk5rLL1kKB2CDiVxRphe-D0c4gZMD1EGXgYWYCLBQ4XMrKNY3AunHFCvmdx7dLmfGyWR1y07dCS687rqnraC9OozykFRIyxUBVKLFiciqAyDbeiIhckM-Tziqpkb3CpIiq5NZzcF1FoouTZYACvyjEnk_tq0MHZD1YEeVEoDDaKY_5xPvxo-X1Pb1Wc-LF23L9VN9XsVTxhaWvD9dd97DPoO683QDIXSpNVUZzsb5D9_jUXs_RyomthiTEC3SawL3cGDYYyUmruGyLq43wifIHEyYi6hxqI9njNKimk4zAPKrWTRK15Z7anRQRCHJCuELRutypuIUtNf2Ahqj5-pySKke4NurfSdT5cwPrWJztTf1Qe80gEEk&avtc=1&avte=4&avts=1733832194;https://ir.ozone.ru/s3/multimedia-1-3/wc350/7008299823.jpg;Книги;Учебная литература;7 класс
Логика (1918) | Челпанов Георгий Иванович;392.0;740.0;47;4.9;3540;https://www.ozon.ru/product/logika-1918-chelpanov-georgiy-ivanovich-1061444538/?advert=AAoBKn6Ta17LGzjsCbaXCUsyVUn5dZFLnEVD-R6EUP4mkWPvLEMmeMC_lfMxCCEQsfZmclpANuf_eKckYZbqJkOxsVaAHC4Jc4eMOUC2uJsartXDJoGOSFTkhUE5nHtvfFHEsYPDdNFlln1BZs7hdSryEMPE1C1wHX0aBvnuv1DhD05YAK63dm2LeNFko-UR7d034VopqCQIqJx4wi9yajawiF4ICtxFNXgnHL1yRbRKv4YPjyBI1ihoyX2Wxc7hQ5bAp27dQaTW2_b7eIpABZZ81caOC3ejCvsQNttNWycnubPUHePsQ-ksfM3chEPxj3tf3UGU3sCODw3ZMsf4fa62s-wXgxkFiz_whY6uUlpgwbUL6v_UssoX4eHtqfAbBdaRPAGvxzc1PBGqfcU&avtc=1&avte=4&avts=1733832194;https://ir.ozone.ru/s3/multimedia-1-k/wc350/7159662452.jpg;Книги;Учебная литература;7 класс
Алгебра. Часть 1. Учебник для 6-7 классов (1946) | Киселев Андрей Петрович;480.0;780.0;38;4.9;540;https://www.ozon.ru/product/algebra-chast-1-uchebnik-dlya-6-7-klassov-1946-kiselev-andrey-petrovich-646982649/?advert=AAoBfdSLtaKkZ07sty6vgd4r4ztX4QuctIfP6qG_7-jgyqrxbUBKqCYScS7weo5eQa6RssfXY4PQ0tej6AXnO5O706_laI7OSVRCrPdPk88w4ZR31Pap-OpQxikkyiEaHd82LgPecZDmQZORx301M3bEvoNwbD7pZM8IbmFJpqFC5uPdn7CzT4bFejg6jWwLQKrhvVs3BOgSYiYI0T3hlNLYmPMTi9_yio3Q5ghIIVvoph-1ysXNcd9Xm_0ooTYIDDfDFW8lsF5o_T83WaQv5mWv9Awk8nQVC6MaIRuEVSYpTDkzTfEJ2gs7eyAcbQSww6m0UAiGMQBCQ5B6B75pf10sW11gKB4G6WQyybrcg1xqiM8eEr7Sif24pZM6Jx7HACsoDQZxvVzN77jR_5D6&avtc=1&avte=4&avts=1733832194;https://ir.ozone.ru/s3/multimedia-1-4/wc350/7142204344.jpg;Книги;Учебная литература;7 класс
История России 7 класс. Комплект Атлас Контурные карты | Тороп Валерия Валерьевна, Курукин Игорь Владимирович;364.0;612.0;41;-999.0;1789;https://www.ozon.ru/product/istoriya-rossii-7-klass-komplekt-atlas-konturnye-karty-torop-valeriya-valerevna-kurukin-595672826/?advert=AAoBn-a8hssGJbUgkgliLt8nCgRlpCByIe8NzmTYdEiulIh2pN_zNXyIcIP8BvgQW2dGdJV0g6siK-nffA2EebAXGuCJz7w4-dIX4Po53i5AeJHboRJhUL7KnNaqFEs4b8uMswgi1faEaFS4Ir_5IX4SYNAUkdPUP-z_kwJc1dNhoqQhLBc-c8JNsQwVuI5NHpfT69YPHrJkd8nOC2VCc1Y-D9gHknzzKWT4_-A0Nql_Vy2kgW8f18ODUi8heH82G2JQGuOaq6l6KR28Bf93DayTRpyIsnBiVmUGax-UX2x6gcYQG7kJXHR2VYRdUYZ2Gp950KvVhgKUsLl41jBRkGlFfVGaJ6Z6ROwSHG7vGpmJeeZfl4ytJpZvTXfq2D6ib9keQkt72IrwD2CwYG_T&avtc=1&avte=4&avts=1733832194;https://ir.ozone.ru/s3/multimedia-1-y/wc350/7047981430.jpg;Книги;Учебная литература;7 класс
Математика: Олимпиадные задачи: 5-7 классы | Балаян Эдуард Николаевич;356.0;885.0;60;4.9;247;https://www.ozon.ru/product/matematika-olimpiadnye-zadachi-5-7-klassy-balayan-eduard-nikolaevich-1268190486/?advert=AAoBHcOCl7N0QAJI26XupvBki4Ig3O4gAqVRixcc3KSGFmKKOMZhuhCOryBUy6T743HXvQW0BH2z7RpT_mvpovEf48lRBC2vkfEazpxfj5pqArQczbSUS-KA4EIcKAs6TxeIhVdk2evHO9qhAXHDlcbbPWsiRu3I5tVz4ctrY1ZjmN9NBOrWZodLmK99Kj0JpUmr4HF-znr-OZeeTsE8jmEqfX6qucTSJt-yihfV55p39nmxaHcvy_HELMFX69xlZUUXCZLir2nTaV8j4uuio2LNLZA4lZ9QUCWM5Hc1ex2YNj9I7DUUzLJeGF7_CkEPUg7X_j9aQeODaC7syaWTf3DTcQckhZrfxfUqkng6uCB5LkRzyfgQ0MBOphHBv8H4kDOxMx1f0mM5-Njo0kE&avtc=1&avte=4&avts=1733832194;https://ir.ozone.ru/s3/multimedia-y/wc350/6821391958.jpg;Книги;Учебная литература;7 класс
Голицынский Ю. Б. Spoken English. Пособие по разговорной речи. 2-е издание, исправленное. Подготовка к ОГЭ, ЕГЭ | Голицынский Юрий Борисович;439.0;869.0;49;5.0;123;https://www.ozon.ru/product/golitsynskiy-yu-b-spoken-english-posobie-po-razgovornoy-rechi-2-e-izdanie-ispravlennoe-podgotovka-233638972/?advert=AAoBMf25K4fbJ7J_5F8uVUpTkli7opOXvzPWxaB_jWSSSRzItnLcjzpnhyw9ov5hLo-2Y225QwokP_2yeXN8oBbB9Xz-m1Md3BB8uNxn2hHt2txutsi5ddEVnpOcUqQGO1qn0l33egZOcFwGPFYy-gmAK6cL2sD_bUKBXhz8xXREh3tvoYDTVZGuLXqSGYu5WsPozIeB2yGO1F1UMlLHGcEyF9pozzb07dh4O4m9D0BANC1mDgX4AmNicz8z2DqD5hfM2ORZRGqP9ZdGnmykMYjCa8njIWbvTJllcCV9ZSD8KLrQ1R0iRoN8VH5Bh-FUZjJLImiYNVXc69bT0BWosaaxiO6fRZsh6ydzvjdmsYd1kjSEfAvwJruYbWSv0W_xrT-KJbXNkEKgCSfJ&avtc=1&avte=4&avts=1733832194;https://ir.ozone.ru/s3/multimedia-1-4/wc350/7010795812.jpg;Книги;Учебная литература;7 класс
Атласы по географии 7 8 9 классы. С новыми регионами, РГО. Для успешной сдачи ОГЭ 2025 по географии;893.0;1499.0;40;5.0;507;https://www.ozon.ru/product/atlasy-po-geografii-7-8-9-klassy-s-novymi-regionami-rgo-dlya-uspeshnoy-sdachi-oge-2025-po-geografii-928059118/?advert=AAoBLVg9rXOL08OEZvjowIGR0HH_uR6d0zvIYh39-J3gCIsRfCK49NLtuWFsacDcqkt26W_1Gi8v0Esh7-EpN0LmPnIoJzivMf6TKNKEhLVx7UYL8bHt1bGEC_aaCp_L3pvM4jVAQf711rap5oPYOhGyluqGN_k5urlccFM0NGPbYjIeHSetixbSS3Kut9i6uBtGF4uCYyQrmqrlmKWLO0f0HfnT9plAfARD-5PruCbmxqUQPrzkIK8JiWdPI5XEdb5q_iWxooJEqKWtmZzFd18x92zWg0B2G8NBNpVu41nMVf1DOv4uvDXIYmoUjpfsICVtn9wk1DecBf--hHBVN9Ff8_jkC1-Yi7TLCc_Y51XboJtXYVHa8o8hCYbMt0lcz-vKX3QsOEH1a29rng&avtc=1&avte=4&avts=1733832196;https://ir.ozone.ru/s3/multimedia-1-v/wc350/7099946383.jpg;Книги;Учебная литература;8 класс
Логика (1918) | Челпанов Георгий Иванович;392.0;740.0;47;4.9;3540;https://www.ozon.ru/product/logika-1918-chelpanov-georgiy-ivanovich-1061444538/?advert=AAoBPWmAR2991_qFxSfqurHkrY7ua-1yHzOyMeEEorvYyMS3NdRHoZEtcsqD3bhYscCE9yTNqyxCLU7EgLmFGs4iJXGCbzuVQGIqXiJbvFNG6HoH7roEXoY9bJZpPOmXxaweki2_IY1_reFxkRT3jJJ9mnqOeC98IV8nIPTMS5uFEmbHpFNR9JA0VQgPKspVs7iDI224HTPGXQZ05TEdPprj2khLZXTxY2d_rnKzAceP4qK9au9d_gd59ORRQoOksZQeNkmC6CNfpKfRl5KoDgy5y0dawz2p-uEWik_eGCS2IEb7dcTVzzQJE57gxEVuZqJaMLMPlQcQl0HCVzuVt7X0SWXMoRP7NEvePOpyZyzc_dcEyyq-pWF6yrpILxLn8eWKLSrbFCZGaO-LbMw&avtc=1&avte=4&avts=1733832196;https://ir.ozone.ru/s3/multimedia-1-k/wc350/7159662452.jpg;Книги;Учебная литература;8 класс
Грамматика. Сборник упражнений. 9-е издание, исправленное | Голицынский Юрий Борисович;481.0;952.0;49;4.9;617;https://www.ozon.ru/product/grammatika-sbornik-uprazhneniy-9-e-izdanie-ispravlennoe-golitsynskiy-yuriy-borisovich-669880843/?advert=AAoBY8VaE6iuwu8JnULReEW2xOEGv8k12Cg1tFNDFRK20-ksuPpabndue69q13788GNYmv7aq0KjWaci4MOkyUUC8VcubB93XHogeHpfaO55dTapKLQWvjguh8Ch64suLs21jOmUWfW3VNKNLTD5V_mxlIrV9SS-WnGlj8BCyKBB6kq0vcli2MEh7AGkBx-Z2EF1YrCMJ-OGwE5zogfr9Naac54LBPIKInlo0lBqBEGvCALPCp7GpHNRKz1BMxCWDkUAn-r4ZVMXhCojxskgjhIyh41LK303C_Cf8KepmVzX_FxntWeXfmHfczwK4H6DrN399YtnYT-EoGOFX9s0RpZcsRAc632X_Kg3Bk82BGj9YtjWUTV41Zrp5PrYWqWAlXGWXbw4mbmY7UKljQ&avtc=1&avte=4&avts=1733832196;https://ir.ozone.ru/s3/multimedia-1-g/wc350/7008333388.jpg;Книги;Учебная литература;8 класс
ВПР Физика. 8 класс. 25 вариантов. ФИОКО. СТАТГРАД. ТЗ. ФГОС | Легчилин Андрей Юрьевич;364.0;612.0;41;-999.0;16;https://www.ozon.ru/product/vpr-fizika-8-klass-25-variantov-fioko-statgrad-tz-fgos-legchilin-andrey-yurevich-542083191/?advert=AAoBGb1L7Ccx8-kf2B_9Tg6TuXpsXtYgpET6eI6jHUjpF4MVPOLEqGASZyC6wlAZj8TgEwMvf_RdiG_oh7cIjGE9OIzpUmCjWgsOWqYYY6JzeGwiPoO7Rl1h4q_50QUJ43gFLW9aQLLLhO4OLvT2MOFfFHtDt607-oX8uE9PeB3YPuexoibgZyEIIzTuG9T8ws_4NKS-vltsCWLmGCqjXpWkwpTbKcCLs2mE11Nk4H10Ot58trd8EBdXydNDoSBepjPXDbDMYuEZTVVckqwkLZn3aSzROz4CDEPiLjmV_PVf6pJ0mRh78OCH5wwCGtjN0qGd_dJfR7qGQqpC8ZwXAO7EXO0YtZvj_9Cf_SU5OgiTEKmdC6hGR3TZjDLXbuobQzEh7z39sck&avtc=1&avte=4&avts=1733832196;https://ir.ozone.ru/s3/multimedia-c/wc350/6284344824.jpg;Книги;Учебная литература;8 класс
Алгебра. Часть 2. Учебник для 8-10 классов (1938) | Киселев Андрей Петрович;386.0;830.0;53;4.9;401;https://www.ozon.ru/product/algebra-chast-2-uchebnik-dlya-8-10-klassov-1938-kiselev-andrey-petrovich-600743294/?advert=AAoBmE5Sl4NT9bjW2jE-707rHvnJ2clgFIc3QCarNI9OWgIj_xeODkEQLCw_cql97v4J3bJwW0qqPLRsCdckXAQ79Mr1-225qGHaUA-PmJAebdjZ-R_kyTPEX-IhpuHjEmiCfqyouw9tR0PwmijlthymJ2HnnLcJc4UOulFTkZzDpQgyDfq4ekbayFjegMuYctuD-_ywOhwqaxeahaWt0gsrckTpukM6mj8bJwMF6hJxN3f2cNm7oUoEWqiP1wYLAPSl3WdV9vHJ6YhdAcxZyx9yx9E4DFfpOzueM80H8wG7wyZK8AwEAijdwT83DfTDqXAI_HJK1XNd5MsKwbhfM3ZLg6P16iE-vj9q3Fh_UXShLq2latiQRF-ZdKEuzQKDS12KBrlacdrhCHImt2Up&avtc=1&avte=4&avts=1733832196;https://ir.ozone.ru/s3/multimedia-1-q/wc350/7143284906.jpg;Книги;Учебная литература;8 класс
Английский язык. Тетрадь-словарь для записи слов;297.0;598.0;50;5.0;351;https://www.ozon.ru/product/angliyskiy-yazyk-tetrad-slovar-dlya-zapisi-slov-694122479/?advert=AAoBdV7ePNPyCfaoluhyMcS1oujQNNycuK1n0Pllr0e0fKi4Rx1xyhYHRkgd41DUQkh937lnll58SJrC1G_a0cg0Jr7b5OnMfqrWdHDHLsNVtnHct5oemz_-9CGJGPx0po4rM9s4NZjeqD01roD7eiSV9jsMbrFsSKTvZL-iqKAjl5XrG6rDIyiGVEH4-p3hu9d0DQEeXFNZ8NgJtBky9piobpafsJEfQkHIAbxHEZrv0S84fUWbXFoSnH-ZdS62cAyo0N2aNhd_yLafOeymBiwniQwPjOa1tHpWjMFVJ0q9EQkDR5nkrNi1tpI0VXimchzHAfRKpQFoJlwM1wGnLDQlJeRK-l3VUtek4vcqtmX6CzlOMORwdxfDM2a14_lp4NC4JmSieQ&avtc=1&avte=4&avts=1733832196;https://ir.ozone.ru/s3/multimedia-x/wc350/6397788045.jpg;Книги;Учебная литература;8 класс
Геометрия. Часть 1. Планиметрия. Для 6-9 классов (1955) | Киселев Андрей Петрович;396.0;770.0;49;5.0;635;https://www.ozon.ru/product/geometriya-chast-1-planimetriya-dlya-6-9-klassov-1955-kiselev-andrey-petrovich-600667246/?advert=AAoBKXDZmTBdRg_lsU71sWuTf57FQss5JrKb0uQQqBW2TxYch1gGR3RkC71c1EzDWJF2Gp3M9HaQnoEtm8_cV9JGVsGVvGVhX-6fCl6kmJIz-xIKJA2g5CqXlP5bBb6n5qI6CamatM60roNNF0Kwog6xdZzOlC901r4vbAO57N_r_O3QaFEg7HnAJ7F3Rfj-DvVlRDhD8lUqVu11MNOm9WI_Ox_qKJyef-ZGNAdw1skc4u_EdoiI06L0epeUOYYsWGJqBPAx4dna1aRllXd1a0mxZQlLZBHLWid5aCfxELbziygHqYSYhsMc0_8OpUC1MGmbDnWMGI7D2JFLiR9fSluYSflBZvdP1mXhaNqCgibnlpBXuQ_KPb-YqvUlT0EwOep_wZow19RC1V_si7gb&avtc=1&avte=4&avts=1733832196;https://ir.ozone.ru/s3/multimedia-1-d/wc350/7143287521.jpg;Книги;Учебная литература;8 класс
ВПР Биология 8 класс. Типовые задания. 25 вариантов. ФИОКО. СТАТГРАД. ФГОС | Шариков Александр Викторович;364.0;612.0;41;-999.0;2;https://www.ozon.ru/product/vpr-biologiya-8-klass-tipovye-zadaniya-25-variantov-fioko-statgrad-fgos-sharikov-1512292516/?advert=AAoBi6jxc_3mD-ayuSPEhF0kZU0dxf2Ar23GGRFXRr7J6Pjh0PplMonGkVyXZzjgAIKwpCsdjC1eRit89HNCOUJbPAA1WyGPlztv1MCR4WwpSKrgmLUORlVa6SP2VA91m4YaPb44n6ZCyvAao4ycGyk5ZKGFVOCUPxQ_6Gf7uH0ok8oBZmc6q5lU1oXF62d8wJy6Iv2ygZ9OpLrmZbqJh4DXjBi1FAuqwEkO-XjYTVecu1vGW-Ww8t_XN2QYQFTRH8TwAFTHRwk2p8bcNptn3RcYceJULAu233KW6em7s4ThBfvpQ4iGtrWF8ZMSpPe3sK3BUONsFt37glzD592Ki2ykV9aVOXL85g-G7Nupx-h9Kozls4vs0_niJq-NXP_nzC_8H58jIR0&avtc=1&avte=4&avts=1733832196;https://ir.ozone.ru/s3/multimedia-1-6/wc350/6976887414.jpg;Книги;Учебная литература;8 класс
Тренажер по грамматике английского языка: для школьников 5-11 классов. English. Подготовка к ОГЭ, ЕГЭ | Беляцкая Т. В.;1205.0;2663.0;55;5.0;98;https://www.ozon.ru/product/trenazher-po-grammatike-angliyskogo-yazyka-dlya-shkolnikov-5-11-klassov-english-podgotovka-k-oge-272773136/?advert=AAoBWOaWtcyRYad9nrO7zEVI8wpKlyCbRX5fgy0-DV6TlX7Ik_WqebzTYGDjqc5Eg2BCl6cPEPnIvr9ZSjJIs5sqT9F0YnbxXiGYSDVDly955afVP5bRMxxzChVg2znd4i8MskFMUgOU0-FZ7PDoVQ8tFvQmHu5gysTbaWZrAT88Ff5jVhlnrpb9MT3wAuFTv9N8wn_8QUFOgu20urzjYq2St2Rcrkh85DbEtMkV19Iw-G_hVcpvq9DSl0XvvUGJEIhKRr9G26CNIOS2RAtCSC8qYRm3iynbJQ3_n3m6D1mqtNoujwVssgSH2n61DNgQtN0P_zGADlIbg0yEE71jt0DxX2HMALuQzuzRNJi6glcsK8Q5drloQUHi5ihanycgqu1wKt2paJOP5P8Y&avtc=1&avte=4&avts=1733832198;https://ir.ozone.ru/s3/multimedia-1-3/wc350/7008299823.jpg;Книги;Учебная литература;9 класс
Физика. Задачи с ответами и решениями | Черноуцан Алексей Игоревич;526.0;1300.0;60;5.0;338;https://www.ozon.ru/product/fizika-zadachi-s-otvetami-i-resheniyami-chernoutsan-aleksey-igorevich-412125056/?advert=AAoBi9OKx-vN47BxJRhxb7zm-wwyEjCXnQSlVl-400gifIH3bpcqyw8Yiq49Wp_3hYNLYOxmJVFgubgqsbCMZOJgBCExPl1sQvL_Xhr3aUMkrx4aXtWGk3SIGiQS4xesMRkfDCuSpArUIFWub9HknchlPiJVsxZDcay5SwhIk5v6ZbqksajzfGg5HL_HVgtwVi5ouQaixRUH8teJl8KLwJkfBt07GGdWArb_jmeKYnRbsX4z_kia0RE9289DEt-md9O3ax6_HPJmT6SCwLbasklRUM4_kmaWiUtToJwxVJ2vUWr1P-LjdyAbtaH_A2PZaa_PGXS1HcDh6fXo3sV9EMrw5lewsWNIdBdgEr1NQZq20h4_D1z7cD1GP57Dtnwb128LbgJbFTIfRQ&avtc=1&avte=4&avts=1733832198;https://ir.ozone.ru/s3/multimedia-2/wc350/6205706198.jpg;Книги;Учебная литература;9 класс
