title;price;initprice;discount;rating;reviews;url;img_url;cat;sub_cat;sub_sub_cat
Mr.Fresh Expert Отучение гадить для собак 200мл;429.0;820.0;48;4.5;32;https://www.ozon.ru/product/mr-fresh-expert-otuchenie-gadit-dlya-sobak-200ml-1209585506/?advert=AAoBmsm_Ov9tAjN8Vskd4dJXhTzQfKQQxOsH_E2n1T9-TSo1TZNrYO3hZ19rTYuVDkKgpMgPB8RUfetnHMssSdyzdjQef0Ocv-sYwInvOI2SzzGvdCE8wyWt-oVX96FXR_kkwWvgDD5Chw41jsk_FECWSxdy_rfbToVvIW-138fuHxO0yWAozuk5XQeRCcyjt0q5RdwTzEVyPRIdO3KTgb7mKs1lv1EmzLsWGvBNSR2UXyMXxF2BG1H_5pPFjo95aLjwWpxzSu30T_AhGSH8ZlPdj1sz3e16f8IqQvHdzf2w14GKMB48E1YiA9RlpmzySFwmQemapKE3EaUt8E4Oi0DZlgAz3i9bNWSl2dNuLHkI0udqyw78KuHSV3MobMTkCdNRgGPDLgQ&avtc=1&avte=4&avts=1733833764;https://ir.ozone.ru/s3/multimedia-v/wc350/6799642915.jpg;Товары для животных;Для собак;Средства для коррекции поведения
Урна для домашних животных, деревянный материал, с фоторамкой,Черный;1176.0;9800.0;88;5.0;10;https://www.ozon.ru/product/urna-dlya-domashnih-zhivotnyh-derevyannyy-material-s-fotoramkoy-chernyy-1576111498/?asb=M2UE4n8l8emy79FeF5jp7eufDvI8iNdwGAS%252FgRgxKDA%253D&asb2=gjrZETT6xMChQGlrOeukQGTLDbAPlYD_7IP7mIwMUFIbY40riag4ip-YXWo-vGye&avtc=1&avte=4&avts=1733833766;https://ir.ozone.ru/s3/multimedia-1-2/wc350/7029528410.jpg;Товары для животных;Для собак;Ритуальные товары
Урна деревянная для праха животных бочонок(белая/ч лапки);903.0;2320.0;61;5.0;1;https://www.ozon.ru/product/urna-derevyannaya-dlya-praha-zhivotnyh-bochonok-belaya-ch-lapki-1600621691/?asb=GUbX0NTBpU7ramwtfcVIEnlkeDjfnpaU3kRNIiFKsPU%253D&asb2=6roLap-tNe1IR-eq0atwVOnlXMGCmRuPF4qdmeeScfVBTQCEvdr0IxbCukLr5m_01PB5mCcdb7MiQADRAAX7Zg&avtc=1&avte=4&avts=1733833766;https://ir.ozone.ru/s3/multimedia-1-x/wc350/7050191217.jpg;Товары для животных;Для собак;Ритуальные товары
Ожерелье из урны, Урна для праха домашних животных, кошки и собаки, Титановый стальной материал;848.0;4700.0;82;4.6;18;https://www.ozon.ru/product/ozherele-iz-urny-urna-dlya-praha-domashnih-zhivotnyh-koshki-i-sobaki-titanovyy-stalnoy-material-1548769872/?asb=GKx5RktD2mUTJ1MMuYVVTUEdA4RyTSAl2HF3d3tN470%253D&asb2=gMohXO4lzc3c5Tb0qY0dLoTHT3F1sF60HgRSj7iRbLZobRiCXrDKuwTfKP0AclOE3RzkylBVzXa1E-iHXQO6ie3zhM7ksOsTCWSO8l_60WvvLzj9EeZ5deWPRJbEWstH75sJuNEoViJee4xMJBz1RQ&avtc=1&avte=4&avts=1733833766;https://ir.ozone.ru/s3/multimedia-1-l/wc350/7027581225.jpg;Товары для животных;Для собак;Ритуальные товары
Урна для праха домашних животных, кошки и собаки 1000мл.;1095.0;2250.0;51;5.0;10;https://www.ozon.ru/product/urna-dlya-praha-domashnih-zhivotnyh-koshki-i-sobaki-1000ml-1564589219/?asb=PNxQP03RGxBWxP3YilDUW05fmDGTBF1%252Bb9d4PY5l2vQ%253D&asb2=BdfZthiD6eSxnASiPbYo5K84MzGdKbTRYtbybNbhx9QSiMiFielIThw0Wm0Bxd2aMv1KAYPkb4W2j-na4IHQR85uhF8zdujXi8xRELYDTyO1pUoO9Yfzm_P6IX-boLrA2mr_v69do5D474t8kKys5g&avtc=1&avte=4&avts=1733833766;https://ir.ozone.ru/s3/multimedia-1-f/wc350/7041101991.jpg;Товары для животных;Для собак;Ритуальные товары
Памятник для животных собаке 18х18х3 см;912.0;1480.0;38;-999.0;-999;https://www.ozon.ru/product/pamyatnik-dlya-zhivotnyh-sobake-18h18h3-sm-1760523233/?asb=Gbfyi4O0tg4Ujtz62Z3vPZ9PqyFFmx2NnTVrvDhq8k0%253D&asb2=rKeWPHn2B2NDSY1MQb1ZmLUhnSCihgexlahxAs9IsmhQwJ0QMWK_zdkbcZAIlUGnTNsrcghKA6Lt-e0SOPG_cQ&avtc=1&avte=4&avts=1733833766;https://ir.ozone.ru/s3/multimedia-1-j/wc350/7198728319.jpg;Товары для животных;Для собак;Ритуальные товары
Урна для праха домашних животных, кошки и собаки 2400мл.;1866.0;4500.0;59;5.0;5;https://www.ozon.ru/product/urna-dlya-praha-domashnih-zhivotnyh-koshki-i-sobaki-2400ml-1659572884/?asb=pm10ON5%252B8RQGwP5rS2DqMR%252BnR3IKwiV6HhvEdNBC7KI%253D&asb2=yK2psyUDe_3-SfDrCcykGqL4XN89OBIoK114bAL3iAqDdy9megrnDIA6bb2-7s1hOzFewSnA51wfi7bidKlNjJzh3dyQzvIo62OahvzH_W3kBSbvQZKgU8rPFJ6KL7pgieC4K6FCmTQRx4T3m8pajQ&avtc=1&avte=4&avts=1733833766;https://ir.ozone.ru/s3/multimedia-1-f/wc350/7108477755.jpg;Товары для животных;Для собак;Ритуальные товары
Урна Для Домашних Животных/европейский Светлый Роскошный Стиль С Рисунком Солнца, Луны И Звезд;3288.0;13048.0;75;-999.0;-999;https://www.ozon.ru/product/urna-dlya-domashnih-zhivotnyh-evropeyskiy-svetlyy-roskoshnyy-stil-s-risunkom-solntsa-luny-i-zvezd-1758876372/?asb=6PO2wz3WDkkQxxTHzNJOqDauWqfFiWht1A%252BW3dkKoRo%253D&asb2=EWW24_n4beRcGKOpGyEMQaOt2bf-Ey1TUPU5BSCGQ7z8u9UtwAqtT2SZBbbxCxjSU6Vfr6PE1a9ti9fX6-z0jA&avtc=1&avte=4&avts=1733833766;https://ir.ozone.ru/s3/multimedia-1-u/wc350/7133472174.jpg;Товары для животных;Для собак;Ритуальные товары
БИОРАЗЛАГАЕМАЯ урна для праха животного, короб после кремации питомца.;503.0;819.0;39;5.0;32;https://www.ozon.ru/product/biorazlagaemaya-urna-dlya-praha-zhivotnogo-korob-posle-krematsii-pitomtsa-1132447782/?asb=GF2Ij4BPntinGi%252BshSmuALvXhxjXTSVqrxH4lbX3JwE%253D&asb2=VA85QVUeYGaNv2DXcgkao_AhZDac1c1J32TM6AeikiXEq57F495Su1f61hQz_GLsEQIT-4Q2CVYE5HpDVUNVXA&avtc=1&avte=4&avts=1733833766;https://ir.ozone.ru/s3/multimedia-u/wc350/6727524870.jpg;Товары для животных;Для собак;Ритуальные товары
HERO PETS Наполнитель Бумажный Впитывающий Без отдушки 500г.;551.0;1799.0;69;4.8;1285;https://www.ozon.ru/product/hero-pets-napolnitel-bumazhnyy-vpityvayushchiy-bez-otdushki-500g-1072807644/?advert=AAoBRel_Bu4Px6lsrUNP7f_mSqUO89paWKFbS2IPdrRNsRdeNlknA5yKPv217CqbYOhpLJeToPasBm-g5xtynqSJRrR4NMenEvAqtgElr74RAa9FaOu9T8GcO_HI1k51xG8IM8J-ZVh5l_Jf-3GqiB5N753N27yGfWtldJKMya931FAWiW-er2FQ-vEyMPOZYiKb9whyP8vO_uZQKP-T_485Qbd66eC02NL5IIo8QU1t7yJw4ob1Lqkb331ZGAPbrnDA9WlauI0aKXmIeBiOJ1o4NzN52zgmF2gqilKVuu-EnvNC6XcPFnATio-bt4nJqcNB5omeiARFKZgZBVCDH6ZeFwQuv4QTuuxeyVE08LbPy_Fe0U_VqqvVFBuZSGZTAGl8xdPtSg&avtc=1&avte=4&avts=1733833768;https://ir.ozone.ru/s3/multimedia-m/wc350/6737146222.jpg;Товары для животных;Для грызунов и хорьков;Для грызунов и хорьков
Наполнитель соевый комкующийся Тофу Суперкотик Без отдушки 20000г;2824.0;4599.0;39;4.8;965;https://www.ozon.ru/product/napolnitel-soevyy-komkuyushchiysya-tofu-superkotik-bez-otdushki-20000g-1627201960/?advert=AAoBgaYDfGMVuhmA_UGAH13sRH4Zx16CrtLWW8CWs9w6ya8ZifUEIEP7APAJh-yW-8_jYHzWsWqfS8o6dD9qukWORK1YVbOxXGN-zE_WwHAFae9RajbgaXk_aEAifJX_xVvyeVAitjxHffGjoLP-2YCuwm8CZHWwIqidj4o9vNL_kI3RWBv4HXeduGyvgxjRtmUcjqr2eMYSS9thz7SIE69uRDTDGDr5LBgxInrUlxpg5BKd8eawkPXo2g_FxqQRYDWFEUxXsno4InL2Smjrwshkr-zNusEGIDs01QRB74h3t9yhMj1cxMqMdmcWCSl3ded0AoeZlToYE4-T1gQtSL95rVo5LpK7-vJUT1n6xJzFI3adKF4ACyaU-mDEzt5S-gfQA-HW0KcURw&avtc=1&avte=4&avts=1733833768;https://ir.ozone.ru/s3/multimedia-1-i/wc350/7207021638.jpg;Товары для животных;Для грызунов и хорьков;Для грызунов и хорьков
Клетка для собак LEO FACTORY №3, 2 двери, 77x59x62 см черная;3643.0;5890.0;38;4.9;40438;https://www.ozon.ru/product/kletka-dlya-sobak-leo-factory-3-2-dveri-77x59x62-sm-chernaya-204225532/?advert=AAoBmPcGwhJPE6YQqV-ozlPnYAZiq3G_5RqEUoWddhiduwntEEguCHG4gerY3Xj21WdLdSNAXUpehnjxuSmwYyZnoiS8_TLlnNm7zKny-fXQsVff79r1qmn00g3G47ssim2Gr_0DffhyTAcVF_PLhZJa5DghcVEqwZEoccvIA4ui5Tiw9N-0OyeL7QMzMf0AUKVNW2msVK3dkh0NpiDCoZEo9rCEu3l0U0NhCBRDiLa7jDLv2RmgJlgACT2CZSZsO7uSNcD75ca7kY5z1p7yTAjRA2-dUr9Ix_OssenINTp6pTehjxMIjM7nku-Z-0mjndBiYva15oNGmj-zfVcaJx1ZEHA7ZncVS1VLU8-9d4Nn6eXEDkyTdK_h7IfO_CrMLSsc2x7H_6w&avtc=1&avte=2&avts=1733833768;https://ir.ozone.ru/s3/multimedia-1-j/wc350/7104526687.jpg;Товары для животных;Для грызунов и хорьков;Для грызунов и хорьков
Полнорационный корм Nutriall для крыс с фруктами 900 гр;343.0;604.0;43;4.8;1271;https://www.ozon.ru/product/polnoratsionnyy-korm-nutriall-dlya-krys-s-fruktami-900-gr-896786770/?advert=AAoBJGARC2KDSsc6meo7I0fn6K2eWOvK8gGIL33kVkeWc4wztnqWcUgPcAAUXPJ2pVn4IGKo8JxopLB-aEy2dcDg-K6NJgtmFzEiyeRW5FqjzmeuUYEUvXCKZijEWwVzYfIC9Gck_H_LhWex-SMtp8GhtmQQwHW4mludTmMwYzNI_t7V4KR8LSSZoz5gJZPFN6ECcTwh1BQS9_Zcb-mjhqkV2I2JvoSTFSeCe_RmICbYg1acDz4MDxBOtNPvTJL7y0ZSZv85V_-TTQ6XH_VfJilvohNqIbywM-4qEsS0oA7Kfo4rvZqhfdRMRTjrA_63zx0Q41h7GYh3FU_L3mE104Kt2idrWH5ts1qlQ38Gm61Imov0NA7rqEp4-B9wRHRBFU63fcFwvFvSEA&avtc=1&avte=4&avts=1733833768;https://ir.ozone.ru/s3/multimedia-6/wc350/6590748822.jpg;Товары для животных;Для грызунов и хорьков;Для грызунов и хорьков
Cat's Best Наполнитель Древесный Комкующийся Без отдушки 5200г.;1378.0;2734.0;50;-999.0;-999;https://www.ozon.ru/product/cat-s-best-napolnitel-drevesnyy-komkuyushchiysya-bez-otdushki-5200g-1770361960/?advert=AAoB5cnIi5jB45-Dv9xu9AtA8V6r4ZEvYyXA40qJ0NiEP5ioyD39kxX8t_PkwFvNwQt8GdoErQzNs-VNuzGbyD-cmvuHoii7U_WN48RrLLcpP7epRSq0dK7f3QKLneYRdVO-ihKZf55gWE4GO7aXnEdbBDUjm-FXGxtnydH2XghQZ8Pm78PKvEJ8Dhp5vwXD4Lz3dvdk384ggbiZd3j1dFknvl8pUM9Cz_t2bExQWJ4_FaDfIikU0M4Dr2lsrSeo8tvHxhebN4WZ02OInTqvW7qgItggMMdi1fZ7n2OPMEN9Mt8-Mzc03903sUO-8ZP-7pdRuH1cZ8VkS6dVbK34elCbM038O4hO-UmEJsBBUHW6kf68HQqnsdpE-jL4NUO4-_0apMPL3OQLuH4&avtc=1&avte=4&avts=1733833768;https://ir.ozone.ru/s3/multimedia-1-v/wc350/7211013547.jpg;Товары для животных;Для грызунов и хорьков;Для грызунов и хорьков
Наполнитель соевый комкующийся Тофу Суперкотик Лаванда 20000г;2864.0;4663.0;39;4.8;965;https://www.ozon.ru/product/napolnitel-soevyy-komkuyushchiysya-tofu-superkotik-lavanda-20000g-1684775047/?advert=AAoBihWymFDxqNy_VZXM9XJvaRQocQBJ2g8brC-oyNI-D3IrsBOHm8D5RNnnhMOlDPsmsudz4RjAJT-FFmEQJp8t5zaAjIk0pDLgGYYHSny7m-i5mpZe8Y2OJ5gpmrdqywjcjak2JqyDja7rMW8CcDbKzbJ-6kHrE-031dysThE5W4eYhlsel9rLnZL2eBw-GCVjkHwxH1SRoGG9YvTLOGvk0o-mPZTFZIdhd_LRrss8_Ht6uU4pX7I8-twmTPQ2B2qAFPxF6iVJBgqaldmWpWEn7TqkPFASS0Z7xptQDeMYYf-0RYEayqcpqshxKRuiV3fTz3k4fjkScTeKVMqjC94JRaJ2qFGuokXPRV7QNmfr-01WUNtYZncK-a0n7SVUdVpEXWBjhDdkFg&avtc=1&avte=4&avts=1733833768;https://ir.ozone.ru/s3/multimedia-1-9/wc350/7207018209.jpg;Товары для животных;Для грызунов и хорьков;Для грызунов и хорьков
Наполнитель соевый комкующийся Тофу Суперкотик Хвойный лес 20000г;2854.0;4664.0;39;4.8;965;https://www.ozon.ru/product/napolnitel-soevyy-komkuyushchiysya-tofu-superkotik-hvoynyy-les-20000g-1684774820/?advert=AAoBAV7SEsTNveMwQQPq0ddV4sfsTw6YhjajQqR-HQEqQ4Q1DVDY36QPL1eeSB_mAuxy9Qjf-_McJ5Ck2Pv3HsFxyWfU70SX5FDCkSE0xosQ9DN5NvRpCardryOYQAXdU7tR_Ix0phmBp-YmDXC3z0YGxKmTuYjX243R3cp6myae_ziY8CAKcx-g8hvWhbX1U0h14eNeq4Pg6hX8lGnjyzD6DAYeAyAVizB9a7xrvfLnxRO0off13DwYWvl1VlZi5jvDV6LntWJ-IJRNkOMXAUFc-jhPrn0AEp7uSN6vCYhC4wLJ2wcrtDOjUQ2QLS2815Ad6NjUyQLIy4tqzOg2489nv8JSRzBcZ5TQWaPqkTZPWVVmPQJ7WTwW1duDubPIMAFfmdAEDaLRMQ&avtc=1&avte=4&avts=1733833768;https://ir.ozone.ru/s3/multimedia-1-7/wc350/7207518319.jpg;Товары для животных;Для грызунов и хорьков;Для грызунов и хорьков
Лежанка для грызунов;471.0;2500.0;81;5.0;6;https://www.ozon.ru/product/lezhanka-dlya-gryzunov-1718231863/?advert=AAoBXBxs8WX5pTW8HoNKQLMCXRxJ4azPTXd8NOKEiz8otD0xj0LnUDucBLMscUM1l8e4YCy3RwA1VunAIRvlaBNtyhmBsXqPz7w0ZiPlD7__KpDfJPRKMwshSj5eADqJQpTIIBafLna-iQcelpTsjA7762V1VvWmPOMdWOxEF0E2oxG8ZfO1OGxewdEwiH7iADif7TbNwcCsoOxOFw89IK5FR2Kq5ZaXux6yDkiWBSb0RMjJASpAV8Tfj-JHtKMUXl23fuRJrQcDlylhgRPw-Q57GUwla0AW8MSOCrBdumipT0gOEY6IJglxcXw0miWAPcY__NGe8DKuFaVCxLuTL71GfmH2KaIxwDx4KPhWbC7AixPJ_ajA7tILCK-BWZ5yv2XYvIiz1qk&avtc=1&avte=4&avts=1733833768;https://ir.ozone.ru/s3/multimedia-1-4/wc350/7153084804.jpg;Товары для животных;Для грызунов и хорьков;Для грызунов и хорьков
Корм сухой для морских свинок Основа рациона, натуральный диетический гранулированный корм с травяным сбором, Жар-птица, 5 кг;1455.0;2500.0;42;4.9;649;https://www.ozon.ru/product/korm-suhoy-dlya-morskih-svinok-osnova-ratsiona-naturalnyy-dieticheskiy-granulirovannyy-korm-s-1377322655/?advert=AAoBaum28Q1uKxrKLpk4UH8rm29efKaIlZuPtZrTL9pptFMX9XHBaR7-DowrWm_UDid-xGf4-4FazvQY8opX5_0jOvYLvsEhHmP939YP1tAM1lCy_xBqe69vQ2x1guRY1Y9nLn9QRlnW-3pWvVqFHo1McqcqhC4iuoyEVftXFkfGTAKB4JPmIrPlu98k-_moLy4RbO2otvGhazt8mmG-OEXF-LrtcbYs_hfzA140IkaG-bLwXTdqClTPIx9bW7kBRCD3lmYwQz3-rERSxuH7gk5mClOa97sFj-jNblFGQsiEZU40enHi2YVMnbjzRyaYSoMDuDWVvzzonkuPLiWgttke5AZJIHu4OuQ0KzPbZtW-85lthuec-wGSlC1t_2uN2nhW_UPhFbuUeoGr&avtc=1&avte=4&avts=1733833770;https://ir.ozone.ru/s3/multimedia-r/wc350/6700053663.jpg;Товары для животных;Для грызунов и хорьков;Корма и лакомства
Полнорационный сухой корм Nutriall для крыс с овощами 2 упаковки по 400 гр.;339.0;599.0;43;170.0;440;https://www.ozon.ru/product/polnoratsionnyy-suhoy-korm-nutriall-dlya-krys-s-ovoshchami-2-upakovki-po-400-gr-896788870/?advert=AAoBdiEgQEwP9BQddc-msa6ILFph8E-VXv_qjlM1W-3FpQD8UEnKqKpokR1ypNbyE3wygqNhJKXAeOZs8IuCgInx2X4l_FkAsUP_w908v6vm2tXnIM_5SdrjnRL4jsVSvEA7awdMnyVCtz-uBU5ikat8oKlGw7EB4DbTS6zCvZIIb2fEKh1CIuntplw6InGmamuE4ltVIVUo5CFzw5tXF1uUvwOehFCN2QGoODiO9h8FDmD0mALQc2LQLqGEY0XGT_E9iEHEg9T4orLUqiG4jXKlDViSDmmK1BVUA7FjW7Zjh5wa_zWEVmQGj-wS2xbkieg5VppzNvnA9NnwwuWKACpZFSQ5--blC5lbNshXJGGCvtL6nrOZfXP-ZQXN3U9724RWvm_iIQDI4Q&avtc=1&avte=4&avts=1733833770;https://ir.ozone.ru/s3/multimedia-1-p/wc350/7040417317.jpg;Товары для животных;Для грызунов и хорьков;Корма и лакомства
Корм сухой для морских свинок Мюсли желтые с морковью и календулой, натуральный диетический корм с травяным сбором для сбалансированного питания, Жар-птица, 5 кг;1673.0;3000.0;44;4.9;448;https://www.ozon.ru/product/korm-suhoy-dlya-morskih-svinok-myusli-zheltye-s-morkovyu-i-kalenduloy-naturalnyy-dieticheskiy-korm-1377295746/?advert=AAoBhN4LG_Sj0ymeWrlVdMtZgKm7JsfI4aHX6dzNxUthBptD1cKulQYkWnUMErJQ3dJW2eabuSkmJNolkTT82H0igjZaFW50lpkoiEIvPS6UrZCdfao2HtZ0UrdgaKPFGQ3P-Rd4xOH8M-ZJvk6r69bguVpIqpiDbJ3r6FkrXIYfrnv3PnLo5LrLRen_R7WbVHAhsRpzwwyu6mEkO-faOfYyXL1UW4Km6jrRvGxLyTr-R0LP-cZVXHkfC1Gdrp-gvrOM5PELiMgGLNKyqLdsGvtm7y59bFLoPAObYsTFDkNJTewse10TYDCHGx62MXdVvBgHSmIMMnUYETL-ReK9inK9_wdRIiNJG2o5ODfAuDWe4vLjp_76d5XlOLgVxlTJP74RGLYQ_zFznw0AtQ&avtc=1&avte=4&avts=1733833770;https://ir.ozone.ru/s3/multimedia-7/wc350/6700056019.jpg;Товары для животных;Для грызунов и хорьков;Корма и лакомства
Корм сухой для щенков собак крупных пород Grand Prix Large Junior с ягненком, 2,5 кг;1168.0;1945.0;40;4.9;142;https://www.ozon.ru/product/korm-suhoy-dlya-shchenkov-sobak-krupnyh-porod-grand-prix-large-junior-s-yagnenkom-2-5-kg-154463425/?advert=AAoBqKLmz5i7m894PdVwxzo0XK7kEO9VfiIqdKh0pDRjXfHRUIwi_x402dppWQI2KmLnmUp4xzlGdz7NqPm3F9DNYxC4JDIrU4AJQg9hoLDEbYBpULMQnXOYzXG40hhbDVjIDUjfD3RoMm-uhx5iQVt7kNO8ER53URtlMmvoNUqGBgwaUOFai4ZkTsgPG7V5ZK6rEgYuSWWbaonHXUKfVqNjFfd0Nzqs9_sT5J6VA4W4bL0TTZDho79MPZjQ4wcUjOs3PnL3uF0bVGS48dKFaQIlV28ba0cmx4MDctX3wpWGXcWJLqS8W_DCEA-YTRj_uo7bpxHHtvZVbLB1aHboMWvZ-PV1Kz4P9FsQmBLt4NLyg-0HfEy0h5kcACV5aHZv6eZr&avtc=1&avte=4&avts=1733833770;https://ir.ozone.ru/s3/multimedia-4/wc350/6537782476.jpg;Товары для животных;Для грызунов и хорьков;Корма и лакомства
Сухой корм для крыс, кроликов, морских свинок, шиншилл и хомяков, Webexovet Critical Care, 100 г.;883.0;1300.0;32;4.9;453;https://www.ozon.ru/product/suhoy-korm-dlya-krys-krolikov-morskih-svinok-shinshill-i-homyakov-webexovet-critical-care-100-g-1222070523/?advert=AAoBW8R_yu4-0i0tER4M0eXi-rHfWKBqjkWD6iByGfoJhrKQ8AlJ71IFOex070IlgTAX2QZoyOz4oaCm0lKSCn50CbqiZGgdjNIykSSscrrQQTURvOMZK-rglKTLhqVl4X9iXoIea1pata6--Rge6JxY3xYNnx3nh80SP19spGDuxK2Ar049RHlgGuxDfJJ16rosumqZFAhMbKX7UhNUvXxKXP_0m3mz1bR7ijqq2EIZM3IdfGnIcdlhoMQEpHp00gogH6SmBpCOJU8DCtYCatCyKXWtORQbdbSbwRf_LBRV6U-uldVoaU2JwT2rslN-bcGGha5WrjgnfYSxKZlDWHnChPeEx8T9PMs_8KyLftbMIXETj5cPnczEH5V_MKaNVDP4JwH-jQ&avtc=1&avte=4&avts=1733833770;https://ir.ozone.ru/s3/multimedia-1-h/wc350/7153987193.jpg;Товары для животных;Для грызунов и хорьков;Корма и лакомства
ExoticMenu Корм для насекомоядных универсальный ( ежи, поссумы, сурикаты, опоссумы и тд.);636.0;864.0;26;4.9;576;https://www.ozon.ru/product/exoticmenu-korm-dlya-nasekomoyadnyh-universalnyy-ezhi-possumy-surikaty-opossumy-i-td-362199575/?advert=AAoBQNggtI_908U_feiSdlt70wl58dvLPBRlpQcHaM3SUop_n2jns3B1igK4FGzmSbU8O9A8i2Qg7lPdYNVoixa-o75grGpYkZD5RpvpiSGD3A10nzIRR7xp-y263qtXioMJmX2LTml8i6KPTw0D-6BcLpfY4sRGE-y745FKpnBezwa3k2bJ3yg8vIuSYW80RExBkhF9Hr4orQdM0T2mJ-ZFKjgl1ikpkfTXpBrXFGq-cZx0KdBnqjXh32Q_eaeZGkUFycq0_QrfM5c0DNSTRRCGLAhd2x77fGwdIlTWoNn1yPNZ_6PPI-aCuCal6HFGCfnkM9KuXR7zoKevP-k5VBrYb6d3iTGizmu74gMe3xfibmP5ASKBeePMixounk67imQFNJx5WPs7&avtc=1&avte=4&avts=1733833770;https://ir.ozone.ru/s3/multimedia-1-e/wc350/7092033962.jpg;Товары для животных;Для грызунов и хорьков;Корма и лакомства
Сухой корм для крыс, кроликов, морских свинок, шиншилл и хомяков с бананом, Webexovet Critical Care Banana, 100 г.;860.0;1400.0;39;4.9;69;https://www.ozon.ru/product/suhoy-korm-dlya-krys-krolikov-morskih-svinok-shinshill-i-homyakov-s-bananom-webexovet-critical-1227476404/?advert=AAoBKUHyulftT3h4UG978EIVdFsdhXBIUD5kcFfpldkALjr1NkwqpJlOA3_0FgJj7YeUK6nSCwz9zzh4Ig1EgoqZPMRNKJzrZJCyuO3s4Vgwwva5ksgyW-vD8QB5KlB0ae08Pl8x9bdIKmpnVaVfGCUAvGobEYFdZsrBDL8g1Jr3AkJHWePWV5M12Qn1bLkfVuVHvreH8pnzEbOXuoyE9u0QhPNztTgTowUjCRois7od64MHyZBM0T-Tqa0q9dHR1sgzFvZUpkX1WFo9YEiKugU7QPMTwdVNM7BKj4iRpsTOcaDzAjEROvA3c3TJM0Kl9Rv_M6LUwVkIxOdx4zoVtnPsy7Gwgrg2Rgbx4VYQaZL6jwpy34qBjNsB3SJqxnwfOjunJejqcw&avtc=1&avte=4&avts=1733833770;https://ir.ozone.ru/s3/multimedia-1-1/wc350/7153990669.jpg;Товары для животных;Для грызунов и хорьков;Корма и лакомства
Корм сухой для морских свинок Основа рациона, натуральный диетический гранулированный корм с травяным сбором, Жар-птица, 900 г;458.0;980.0;53;4.9;649;https://www.ozon.ru/product/korm-suhoy-dlya-morskih-svinok-osnova-ratsiona-naturalnyy-dieticheskiy-granulirovannyy-korm-s-1377366695/?advert=AAoBRMnX5z31s1eL6Fu21KywQ6PXXHiyrORW2O_TiZKjKk55nqOxG3SUpGFnod67ZM3B3wZh29-a_B9a2hB9nZDbPpFLvc0hhaHkZjUIeuTsPaXIye95c_Blz3jhRVUOkDW0zYw3vsRtFsQPM_UsH9x7Pftf4F3T_PKMvUyoYcmG3hiAs2MAA_1m9W4gM1pv2JGxdywn8Mt6y82XJ7zgZuFUG0TiMxVtEBGQ3LlbfaCMa2nsMvGWD-lptFOtYuRK3Mg5_02zKv92ao8ZURLjtYJvzeMqdZZVgiG9_wptwHoUPjRaiDmMDhE_6_H2YGb3OvN_GZ2Dgb39od-m9zyAvd6vGCfspJL5ekfEfTIX-vImd9rXpneaGi0ZbNiyasrVxW8zDJiEuw&avtc=1&avte=4&avts=1733833770;https://ir.ozone.ru/s3/multimedia-g/wc350/6885154924.jpg;Товары для животных;Для грызунов и хорьков;Корма и лакомства
Металлическая клетка с легким съемом поддона для уборки, трехэтажная для маленьких пород крыс, мышей и хомячков;2557.0;10530.0;76;4.7;10;https://www.ozon.ru/product/metallicheskaya-kletka-s-legkim-semom-poddona-dlya-uborki-trehetazhnaya-dlya-malenkih-porod-1722055511/?advert=AAoB6fOnzTyDe5jTFS6rtXzJ1nLtBIVvBUT3txsW5P7m52oE4gsLROMf0I6ku6aX1lKsBa5S8Ru9C43tXvK-VuIeIEQR6LmoGwdoV7z2D7P1rc8Cfbb90_KJD1BrG5oSJzOEdVQ4R_dQcE4ExG381uZyPUcr90bhTFQBeFti3nPwBwDGvAoIgaW2-qKuvD17TFpqI2IMfSf-OzpOgz_5dvqC1qiyJfu3w51v2GDch-Lbd9oZEbBw8kh2L_mz4Nj9XMqbhUqFWygoPXVLbNgkWwc8epoHU1spCEqh3AWsQPcsbiyrxmXCa1mSWpCjqPhYZ4akHrcA_jeWiThXxek_QBWFipuWf54gt38ZS0MN_pQq1FEBrHKyujZBBMeqDQGd6S6nmGHijWvHnv2RuA&avtc=1&avte=4&avts=1733833772;https://ir.ozone.ru/s3/multimedia-1-u/wc350/7170888486.jpg;Товары для животных;Для грызунов и хорьков;Клетки
