title;price;initprice;discount;rating;reviews;url;img_url;cat;sub_cat;sub_sub_cat
Весы Xiaomi Body Composition Scale S400;2150.0;7745.0;72;-999;41;https://www.ozon.ru/product/vesy-xiaomi-body-composition-scale-s400-1716718775/?advert=AAoBTCdxcNAvKUK0pPZdAJPbXKPlllQODzxqFhgAn45WNd7ppUGCYKplrg2tIx0T_fXdLB0UseG5HwXie9PS_gKqo3_Z3KCB4TfUgosixoRx0zj4alCtxveyHTke7u7aisHoRV4muuFd3m221Ycy--lmEySUzwy0ViI6xQBz-hB9fABVzaTQUPUvXfla1qHOPc1s3AMUKbZ-C-epXMJj1_GCvT86mEgdlGU0BWotkuZSB3yXz5ETvTLPqZyP62fARiAO0FzmT1wDlgL-Xj1O8Ls-yIxQ_WJpXlW1inXOQkVoKhz6Ig-VAnjerdBKs5EZjQRFF4L6uNnQ1U-IUTJekZaXo1Vixp-OZ18pAjdbrIoScgB45QZQFZnDkpDgLC2dQbz9r1jwbpSG&avtc=1&avte=2&avts=1733833145;https://ir.ozone.ru/s3/multimedia-1-n/wc350/7212213851.jpg;Бытовая техника;Техника для красоты и здоровья;Весы напольные
Фен-Стайлер для сушки и укладки волос профессиональный, с персональной настройкой температуры REMEZ Model S белый RMB-708O;13805.0;29990.0;54;4.8;521;https://www.ozon.ru/product/fen-stayler-dlya-sushki-i-ukladki-volos-professionalnyy-s-personalnoy-nastroykoy-temperatury-1257499987/?advert=AAoBlHjgjJZNyKrsBewP4UytBNCl4s7qAXeC5CveD55DOd88CVB05TPgShc8HiSDFjrEm7u1e4C35vm8yKC2_46eDQQukxjNRFqFyz8pwMYUKJ7xwO3_W7x2TGoH8hSlVCyRnnPY9IAHS4Lg-NXDBqp1rS0d5aGMyOyPlmh5dNAoFyzWvPQzQ-nvdQr4FfuCGs2GTeh8c8Jzam4bsavG2Dfte9gFetgx_nvpFOqRPZmCOGzNsxzkPxro8ojMt5c6ak3ZT1O4gKU1080G-jRZW7UM5OxNGrChS2iJvg9WpuoAtTBw0MLQxg0YNxS1ehd5AXOxsTedSulpbXkq4t_FSLi9q_8sNye_pMLK1SDLkYaCS8Z34iGQ9r2zGNUi8hyDgtZ0wDQT&avtc=1&avte=4&avts=1733833147;https://ir.ozone.ru/s3/multimedia-i/wc350/6828434370.jpg;Бытовая техника;Техника для красоты и здоровья;Фены и аксессуары
Hanumi Фен для волос профессиональный 1600 Вт, скоростей 3, кол-во насадок 5, серый;2748.0;15000.0;82;4.9;862;https://www.ozon.ru/product/hanumi-fen-dlya-volos-professionalnyy-1600-vt-skorostey-3-kol-vo-nasadok-5-seryy-1760886378/?advert=AAoBtosFel6wwKBBGU1CeaV9EiqllQXLRUfGr5ld_Lg3BRhJID3rvkuWawO9HTBy3EbxoLgcQzqDFpFOqpUxNbguJJuLhAPuiAeHiNt-HcTIxEF5nz5am717ER05egL1cC56teCJNaC80DzxxGe3OE4hUcQhpSalw-w50n46pNXqAeFLxNIxbWT2QRZ5SRBXHvBzv1Btqu3Wg5swrbteUOQYc5tXDGCj0H7tgRS36wc5VA_USPqzhxM61UZrlrPyHUKTSg4P67NNS69RCsRIwCdWReQrhK7NPzMNJA7QbU1wqSl2wKvMtU6itS85NI8HhNbbj-EpHzM2zfescB9Gmyv9j0E5gHS0c27ByAtjn-9o9nf2sJ_3ubGSgej5S9IhLJNBntaQ1whI&avtc=1&avte=4&avts=1733833147;https://ir.ozone.ru/s3/multimedia-1-0/wc350/7214850720.jpg;Бытовая техника;Техника для красоты и здоровья;Фены и аксессуары
Фен для волос профессиональный с магнитными насадками /Professional version, розовый;1365.0;19900.0;93;5.0;140;https://www.ozon.ru/product/fen-dlya-volos-professionalnyy-s-magnitnymi-nasadkami-professional-version-rozovyy-1618210024/?advert=AAoB0q08LwFwpTRGaqgPNRO7GtXKDaJgmvo-TO1-U-b9T__jLAhFRf6tSW457oUi8mS_hAyo-2E-lr2OYsSgK3iWpbdDvf7p1ekpGV2X9ipfhDcb3rukKzBpdsYE5vq2PxwadsKjz0yjSOoeXzSGgBxtxW8QZsYVxJ3JxwjywPJFyeb9_hr799S2ecGtz4DPAfjwKD82G5962_hy1aXsvvbC1KZ-Adnf1SyZKWdGoCaedGU7XLyo6m87tBEyXXremOWgD97pzLwiLjZnQcOeOWACeZDMC8x4s-IlPpV0WdBS7rgi5nH6qneXURz762l2g1rNFTNoJS3GrDOEYx9wSy10BOKmcGG0Pv9FrMO3y-t4uU-Rs3oitjkpZBaoQlghi-qZKR2H&avtc=1&avte=4&avts=1733833147;https://ir.ozone.ru/s3/multimedia-1-8/wc350/7098918056.jpg;Бытовая техника;Техника для красоты и здоровья;Фены и аксессуары
Фен с насадками AirBright профессиональный, 5 насадок и держатель для фена в комплекте, фуксия;1861.0;8999.0;79;4.8;4538;https://www.ozon.ru/product/fen-s-nasadkami-airbright-professionalnyy-5-nasadok-i-derzhatel-dlya-fena-v-komplekte-fuksiya-1423835244/?advert=AAoBNOy2-f_ll5mX4TaUf_V_iMK7jigByz9064xgpbfrU-sKdkAst6uKvlKlSI1Rx5gvkIfKpr525_qyKl0Xp1h1Qb0BWqHJ-4byx-NPKhqMfP6z7uOibmHz8-eZ74KwzYwRTfynxpUZuuSoVTIDnYHdpn4XX9pru7IkB2mDRgHWUa25DrAj7vmiC5Bhv7xGHHqn-UFy6sYrHuYRvV1UyZrWixf_B0Xf1hOF-4DQPIzlCd4CQPkNkSwyT3eGgz6I96HCrWZr1zqQV2pbbej7NUb9W_xO-CzP3lxZA6aI3pe24CaHUoaYdWIUrFRSU5l4m4mCfgfZbcaCrMRgmpmGEYH0oeRuBzbZwV4YmdGNLQetSuHLQFLgPQMaV0LoOUR94DzkW_SJXVzv&avtc=1&avte=1&avts=1733833147;https://ir.ozone.ru/s3/multimedia-1-n/wc350/7184665211.jpg;Бытовая техника;Техника для красоты и здоровья;Фены и аксессуары
Профессиональный фен для волос 2 насадки в комплекте 2500 Вт;2287.0;7990.0;71;4.9;815;https://www.ozon.ru/product/professionalnyy-fen-dlya-volos-2-nasadki-v-komplekte-2500-vt-1639674725/?advert=AAoBgCgoghisuzaxdCMy3zXBrqIO63Lcv0xzhhHTW-ucH5ReLWjylxDdX_HOgdNFlhNzMV9o769nZb-JFei9qvD_OFHXPY7LvdTLTDyvE9gHdw0PCEABuM5hXf8i1byZyvynQiVgjRmx-_l_8t676ooogBo_oBY7DLfzKux8h-hLbSkjSW9-LICuN7CsPQ6ZQoWxGKnMsTL2nZTfz8svB9XZoe4Z_Avznv7fIA_rLXUYr7-2D3MhsA410sIWXerl2LZ5lvFQJUn6eVYzFu0qAlvWOJhFLW7w3x8FLU6T_jSV-sX0RGk4OEcyYlrThk9abbpJoV0Wbw7WcYrOmIV0P-sba8ZGRPwUcR45_lvgF90peqo51WQqNrT77VASMTn9xmNYgyR-lchc&avtc=1&avte=1&avts=1733833147;https://ir.ozone.ru/s3/multimedia-1-0/wc350/7192196568.jpg;Бытовая техника;Техника для красоты и здоровья;Фены и аксессуары
ARAS Фен для волос профессиональный 1800Вт 3 скорости 100 Вт, скоростей 104000, кол-во насадок 2, серый металлик;4895.0;14000.0;65;4.9;18;https://www.ozon.ru/product/aras-fen-dlya-volos-professionalnyy-1800vt-3-skorosti-100-vt-skorostey-104000-kol-vo-nasadok-2-1740519261/?advert=AAoBefPb_TLVKekUfHvYz13zLwJOtGRBhMjaYrifpt6wlzlh4ewyVG6BK5ef7E722X36dz0Bs3My7feQss1MRvbfSAA51gex-JZTi-1Qvt3t5ao_5IvvczBFzt3IlgAYMFS9zTEsWvUDufnv2uveoIre7P7wHQnPhNoQXTbHPlFaB7JV8hp1LXyVmQDTVK4A9saXQBdwt7TKY21JeF7ftpBrFx4ED9tCypjBdXyBZkJtN2NRK0207Sww_GJoCAkrMB_7EReNZUdvRBhot5XAEyypx7HYrXhyOO8xJRqPaTHfFOWe9DU9GtDXqrdqDbpi1iuTuGw104p2MwMYXBUs0Ea5oVh_FDNBGBV0Ari3Ypua9bYAFSF1YMdLMoHgg8EcwmFs7P7meBVymImONFk&avtc=1&avte=4&avts=1733833147;https://ir.ozone.ru/s3/multimedia-1-u/wc350/7182185430.jpg;Бытовая техника;Техника для красоты и здоровья;Фены и аксессуары
Фен для волос профессиональный 2000 Вт, 4 режима, 5 насадок , розовый;2497.0;12800.0;80;4.9;16;https://www.ozon.ru/product/fen-dlya-volos-professionalnyy-2000-vt-4-rezhima-5-nasadok-rozovyy-1756724581/?advert=AAoBgYntfibZmsKGA-LAAds0vxWRSI6hVevhDfGqu5fAX_PJM6waQneYOV-Nvkmz8fbvdFOdUrcgvw7-QmENcjJts_-XGWJhO-4D3umvHQfVrAEnWIgyHiYD9gJUbBO1BDNFueX_hc3eScmrx_gxVM57vv_jGngqZJT4PSmV-aq-vtvVScjrqoOTvVjHeR_DO6-flrweeicNTivLeUZ4lgB9kDZiFxZX24_RVeaHA-tdIqbWDznQmip5H6lzCp6xvYBFxUiHoQPcFip4k349IEmLEJR0ShOqDXcGt8mUcnbdJP1ftiLjvGgRJFZ9lYzkIZaEtdtzYJB6PlvUbfkRTe7YUpX2yTcbITj4ppEu1Pc9aAAw0_nYmluKARuzUifsuAQwLg1USQ&avtc=1&avte=4&avts=1733833147;https://ir.ozone.ru/s3/multimedia-1-3/wc350/7208027103.jpg;Бытовая техника;Техника для красоты и здоровья;Фены и аксессуары
Фен для волос 7 в 1, щипцы для завивки волос 30 мм, 1600 Вт, подарочная упаковка;3998.0;11600.0;66;4.8;228;https://www.ozon.ru/product/fen-dlya-volos-7-v-1-shchiptsy-dlya-zavivki-volos-30-mm-1600-vt-podarochnaya-upakovka-1685380692/?advert=AAoBkfaSCdgKgh5ICcVR5FUq9bCIZ92_MyNqfktAY1D0j7LoW5zjO_JV6OAxGA9_rPAy9_GD_yqHxhE5hAjNoAT9T0PmseDe-d8mPyd1mPXYg7GbotogKIpV-jqTgSZd8C5z4TvOrbdPpqJOHFBXDImO8bxdNcxmxA4sUc_k_aH7urRqN1ML33gMCX7iL4-V615qWGuWC1to90ho2ehsWQg-qSjuSEw_DJYOu_9yrwzfrZxRV3Kir__J4gMAoKslf-UXAxj55MQM-ERjSGl1J_kfNrKANS4pxVaPIHwynnw-WGq2S-32VEnWAY993YCw4GQ-N-86SMictnHnrztTWNXtj1DIV3AdbKntqGQentorrjW2RnRDYMbcb_PKRQm-hSBrEM5w4_2FuaOE7gY&avtc=1&avte=4&avts=1733833147;https://ir.ozone.ru/s3/multimedia-1-8/wc350/7156944332.jpg;Бытовая техника;Техника для красоты и здоровья;Фены и аксессуары
Фен, для волос, профессиональный, щетка, выпрямитель, с насадками 5 в 1 / Стайлер, для локонов / Мультистайлер;3220.0;45000.0;93;4.7;1276;https://www.ozon.ru/product/fen-dlya-volos-professionalnyy-shchetka-vypryamitel-s-nasadkami-5-v-1-stayler-dlya-1557811335/?advert=AAoBUvD3mEVm8Fe_eRgPHvUdXFWBjREDruUU9X1Y8ABUExRxlDpeZBDFRo5nIt7d0rJPmGrUSkhonic3BmEGSyHd1RQ6wRNhNyEiOGbdlWBvIBxyq66sgqCzi1P6Wrfd6OKcxJUPkwp7-UpDTrs6PmPpj73g8RwjKlFiBwXiNu1Pn__kWEZmo7QgxL0ho6zcRgkc38abwABruRQjMSUwE2qB6IFKnXlyV_FO--WqfcGIgMArjmvXIP8qCAZiIgcKVTF5L1KBwW1iq1n7r4_OHDIOx_RaHjzOb1qTH4jRsruipoVLBX0AfPKy5HvlCE0v0F9AyQNwh8wfYtEY-1FzBrJ_HseW2ZmSv1rDkaa-5CNEb4JTCJyntcH5bb113Vkg3EjMF7Q_Dy8wN_M&avtc=1&avte=1&avts=1733833149;https://ir.ozone.ru/s3/multimedia-1-b/wc350/7125090491.jpg;Бытовая техника;Техника для красоты и здоровья;Приборы для завивки и аксессуары
Плойка для завивки волос автоматическая Day Sonic, стайлер;2081.0;10000.0;79;-999;149;https://www.ozon.ru/product/ployka-dlya-zavivki-volos-avtomaticheskaya-day-sonic-stayler-1759238311/?advert=AAoBCeNjr07botHgT5QUmCU9Y6nvKuWXB3XS531tCGm1br7QY9p7UEWjjc5xT5swvqIo35dRJicJkKXYsvI2CfJYrQ5P1pLdGK2x7K94cpsbdPgkgwG_0eYzeo7RqgguM82binPPzWNTgEYAIZ5JS9rIaSMzI8VbO6ZWdUeie206BLdwjwrfP2kcvHRrJtPRf9CQ0UjGXx0nAhRpIqddeVhyzj-5w02Xzksa5uiRIecwD1wHsh0nHtTmwSdZ3yAXCDlVj9uIRtqS_OxQz_htmbf1a0bIQY_hqDE0QBcM0WBuFlPEWwdTcogL3vVsgfrNyObrxiF9ZZz8oDzeWrVHAzQ1gPJ2AyMdLlZ9AoxpNKnYvJdR6Kd8gNCkdkpEXpTLjCRtLbRhvZ5O&avtc=1&avte=1&avts=1733833149;https://ir.ozone.ru/s3/multimedia-1-6/wc350/7201470786.jpg;Бытовая техника;Техника для красоты и здоровья;Приборы для завивки и аксессуары
Автоматическая плойка для волос;1748.0;9200.0;81;5.0;79;https://www.ozon.ru/product/avtomaticheskaya-ployka-dlya-volos-1752110361/?advert=AAoB-A0ZdLsnfUjDZbZlDGpbiNFP8VcrG7hsfvBGskOJyF7-c3T6fx2Q3JRTkV2PA9NfO8YCq8eLPEfeVXFmRgMsPaxGU0zI2dvza8bSTXq8Yqjx1t7xZrIu-jiqn5_5QVsUdYGCido473tt2L0Ccby7771x3VGMDWoGGwtYYDyWwIlkecQG36XAeezomoLJc63qZtxTybv7RFnT7H3EwMsGFBoZuwcxSTxuD0Ka3ovE9_yZ6atTVNc78aHMRH6pv-QHlC4pohALrwpIMG3OoxAb9XpDRgpmARdBL6nAI8l2TFrZmm2Lfs-9-s8p9koZQJw1xVzLibtNd_yHqvWdXGh5JWvJse2KJHG7H8HsPKvQou5wIUi519LZ7rD7Wy05gU8bQcqB1ww&avtc=1&avte=4&avts=1733833149;https://ir.ozone.ru/s3/multimedia-1-f/wc350/7223787123.jpg;Бытовая техника;Техника для красоты и здоровья;Приборы для завивки и аксессуары
Фен стайлер для волос профессиональный мощный с насадками 5 в 1. Стайлер для волос 5в1. Мультистайлер.;1674.0;18000.0;91;4.7;4120;https://www.ozon.ru/product/fen-stayler-dlya-volos-professionalnyy-moshchnyy-s-nasadkami-5-v-1-stayler-dlya-volos-1576602590/?advert=AAoBxRgYci5Vn8whO3yk74KBPTwhlKNxOxT7TCFOL7wnKw4__PgCd2KRg59u-tBfywPuFR6Gl9Y_U37sXtljwBjgO0D2JrtSBZvZfJkA0dMkSOTBaW9tDeXcH7_2daXto-CmtqXwaZ49AQRbAsfrN7VvVxWRWbKKsuYFk1pQFPE2pb4bI70qOIippJLXpLxaPzrxfeLOaZIGGjkEevGr9-om7DzGdmOS24VO8gq0iMTVhSO2bkpSWmjwZRYBgNnArFLjH1vVQitXwFRTA1ZyXP1f9P1-IQfGL5PnkP8oYkp3CpeaBBalW0FAN4H-5nGnDzU3da4j2p5dREZKzwDogETJux_BIqIa-jQGsIxkZ2vZGl1fv1SFAVwJbSZfkF9oQUpoHMB5Sd-YmJVdNA&avtc=1&avte=2&avts=1733833149;https://ir.ozone.ru/s3/multimedia-1-a/wc350/7037497342.jpg;Бытовая техника;Техника для красоты и здоровья;Приборы для завивки и аксессуары
Плойка для завивки волос Enchen E4 Black стайлер для волос беспроводной;1764.0;15990.0;89;-999;67;https://www.ozon.ru/product/ployka-dlya-zavivki-volos-enchen-e4-black-stayler-dlya-volos-besprovodnoy-1020011554/?advert=AAoB4q2BfNhrRh89K_CtSnTdu0N4GW9A4CvMBCDWIEx38tM_7oGKHP0nRAv9AfF_TwjZ3B7A5gaAX3DvD7MrnE19ZD0_sm_Ambc9sFkxcdKEwal3w_iW9QkeyOCp4b7SfhaTS_37qlwad-9zex3KhDPX2NE89Py3Tznj8CxyZntYXMmtru-s94pp9bDGlhdcoD-E9hLwnty8fGqs0yovyAgILwWDv3hotY2OqZdxSfiKXy7BsbSaqm5aPjM2VT-YqBMX-AgUvy6aWNBA1dk1lHc3qW--2eaxI8GNJcH6n5IKBJzBfULW7s4R8c0WUaLNkFQSb2i93mp8Nd7JfWCehkR3vVpDWBhhlmuFK3KF5q6tX6o6HkaeRzP4YNFmlbvbWg45EYFyMm4K&avtc=1&avte=4&avts=1733833149;https://ir.ozone.ru/s3/multimedia-3/wc350/6681253395.jpg;Бытовая техника;Техника для красоты и здоровья;Приборы для завивки и аксессуары
Стайлер для завивки волос, автоматическая плойка для завивки волос;3992.0;8493.0;53;-999.0;104;https://www.ozon.ru/product/stayler-dlya-zavivki-volos-avtomaticheskaya-ployka-dlya-zavivki-volos-1644388937/?advert=AAoBs_7v8bdZtJ4lLNojvSNOQmfkKbVCluH1yAd4PRKT2lPXxBI4LedWcjIsem5D6ynf9VDS5ETPa_LG26RfRYESvDaRSuNH3l0AKC5M8AOffJk53VKovepFlZzXFx2_l3uSxm_EPWklTqhJk4BUYhqYmgb9WsCP5c8vGqdeiYy6AKeT18wX2nUVVYmWV5Q5b-TFW7IiCp1N6sFp43yhYTZFn4iCXuHeFCgn0x-RSSD1DOP6lhiNtn7JIuZJsd-FcJTJAy4b3rTSIaYUG3J6GE5sXK4suoPtDBu5rz1WAvbnpb-m-BWp3E1OSst3G8Xb5_0fRavkLIeE_nVSFHruQY8WDSp_Lejomac7xqUg_9NPT0nBK4aOzmNrM4LSb5UO6eyvAQn09tbVpkP2Gas&avtc=1&avte=4&avts=1733833149;https://ir.ozone.ru/s3/multimedia-1-b/wc350/7080150251.jpg;Бытовая техника;Техника для красоты и здоровья;Приборы для завивки и аксессуары
Плойка(щипцы) для завивки волос, гофре,локонов, плойка тройная для волос, голливудская волна, стайлер;1141.0;3000.0;62;4.9;179;https://www.ozon.ru/product/ployka-shchiptsy-dlya-zavivki-volos-gofre-lokonov-ployka-troynaya-dlya-volos-gollivudskaya-1672245484/?advert=AAoBMTsMybqjN4BmQKutIGl44IdybSBHgv8qhXwKxEURr01kvLbJQUivfwK-DHoY74t7UmU0GC3fsMFCDhA77hxQ4zUZyI4NH02J2JaLSZzfSCWBAa55SgCNabTj8kTZ48B4UvqQRTrIwGaDvdIXSj81MF59jzJvR8aeyGPkXNNMpbSBBq4MW8k3AI7RPt6he7ShP8UVHyjTqNegdo7C-3NPEHLhrNsYhcp9-fMsXpH4z5Vi1WM6kHduwK-uV_EadfmhVyDSPgqXsIN8QITxOoTisLuXN3ruqL5BaGDMJ-SF762-hi4HjgXFPTMVv4dJ18b_59oUi8SXO4Zl3s80m7Q_b73dQ7Zgcd8mJ5wD5UzugSg2PZeZ8z2iT_oTg6WDrHXcBnAuBQPE&avtc=1&avte=4&avts=1733833149;https://ir.ozone.ru/s3/multimedia-1-v/wc350/7082607775.jpg;Бытовая техника;Техника для красоты и здоровья;Приборы для завивки и аксессуары
Стайлер для волос, мультистайлер для волос, фен стайлер;888.0;7190.0;88;4.3;87;https://www.ozon.ru/product/stayler-dlya-volos-multistayler-dlya-volos-fen-stayler-1746658743/?advert=AAoBzRx9oHobG5QqREhZwIljnwoDshRjgZ1VNGGXjqZi59qL2Ieq1HBBtzUWP7BUav1fneSM3ozQlnjraD7-6Uo9UMXcix6S_gTtXeAx4Asssk-MKD9jExnqWPBxAYCSAr6eD3VAMbswATu_KnUtoxmZgUJBX72pJgcaeBDyFhoVVTCN6KoZwRukQyGS62Mp_M9pPKncupflDxOTZX1UW9MaIfMCPnMXZXMfS-fNmO5aUeZoDXmEXyQ8p74lVPMipujKON-_fbogCttKuX6pba5c3gB6Bon7cmGYhgg2FGeA4hpyHokv1pspF_XOqi3ZlUOQ5hsSYM8JlItdIz1TQdYd3hFBLxdtM5Kxn9nvQHfXotDqDWpxU-uk7z0np-4-re3GY-B_yYTP&avtc=1&avte=4&avts=1733833149;https://ir.ozone.ru/s3/multimedia-1-6/wc350/7058944410.jpg;Бытовая техника;Техника для красоты и здоровья;Приборы для завивки и аксессуары
Утюжок для волос REDMOND RCI-2332;2687.0;5099.0;47;-999;562;https://www.ozon.ru/product/utyuzhok-dlya-volos-redmond-rci-2332-1157466070/?advert=AAoBPWXu8MyAISUhlV9h3QwxhItmL5obsB4AtGD9nkCgfAHQTQdWImFfve4Qv_Ud2Jls7kpxuHkOjReCrtU6NizsIw3s2H_cox35oYc_a0Q3zrQ7UXvfSy9T9ba1GMW3pv24LVLrLwUG44ET7ip0J2dMmqXdXJ_tBOyUVOGBw881MPwLpEKaemSoS96GfDoQcBKqPaJW_4yr0yLGhRNreJganScag4_JqzvyFPuPx9jVMRHeguSR3-M3YfI1o_7UV4jF5KOIUDmkmQQw7SASdolprXh6DVfDFCcAYgcUtyyq6zaawCBEJuutlj40c_tpwCKJYtdobtr8DXY6oScpl-WcjwY6Nc6-NPWe9W7lpIK3FOVxnam5elrO0PfowROJyJyV_yiz&avtc=1&avte=4&avts=1733833151;https://ir.ozone.ru/s3/multimedia-m/wc350/6581281558.jpg;Бытовая техника;Техника для красоты и здоровья;Выпрямители для волос и термощетки
Выпрямитель для волос Утюжок для волос;1683.0;9456.0;82;5.0;39;https://www.ozon.ru/product/vypryamitel-dlya-volos-utyuzhok-dlya-volos-1767399045/?advert=AAoBZShd7IzH9eUkRo8ttJtSd8oNi1BsPCoBl3-MkTvGEwLIWduFPP7r70qR6hZAUI2lkV9Ui4W2nQRKRMJ0BT6iPTgIAS9b4kjq4PWlVEpE_rmAPzk6EGEpSaNK_e-KOzPJ0vfXl_NH17cFYX20HmnLSuB0tdOVIwwmHHSnSftVvuwZvhLGPJ4GhyYfgJ8KJIPw2s7887KYoKDS5NDhhUBP6xkqW-UhyDo6VYomGnBUXOcKhxXytiZ8OUWdruXy2N0SEMjVmvpZxs9902SzQo0A9BPknjEO2o6_qZl5xFfLgUu-ApXkZQmayV94oTTI8tdIsNYwlvs48broN3RepU0YWp4-sEOuSsFulqjzy4OkF8qDY8NbT54s5UnDi3SF424wnQ0FWmNz&avtc=1&avte=2&avts=1733833151;https://ir.ozone.ru/s3/multimedia-1-w/wc350/7221894044.jpg;Бытовая техника;Техника для красоты и здоровья;Выпрямители для волос и термощетки
Steam Plus профессиональный паровой выпрямитель волос с титановыми пластинами;5102.0;18999.0;73;4.9;222;https://www.ozon.ru/product/steam-plus-professionalnyy-parovoy-vypryamitel-volos-s-titanovymi-plastinami-657384887/?advert=AAoBcUxo754LK0vpAJsJymAkFcLXjGXe2_X0HWZ3wQsfXY4FgkrKiI_0i53sui2y_hy488g5fVC82qXOr0YVXKZGPX8mM6skdyRwW4zmD0C2Lsu8XZ5vrIS-CoaYJqtDwLLH4Uw8K5RLwINbsceYToG6bzODkUssGHGkb1LgJ7P0Y4jMskrEivZtCrnioadXrBqnG9xWLw94jrCUPcl-9fDsZ-xXyPlDoupkKSwbjDcHDrwFSdDDBZDQ-anlwafB6BgjLldkVklqDLEy2mz2L5c71PHNlLyL_R7iTsS2_jsu-Yc4xJ7fkNbt-HOHlZFLpJ7MKbHcDGVSCpM6ZVsncNrpt9bGqm3jDbgH29o0aya0fUAarDTZg9VH4H2j_y5eaM7t4E_EvXZR&avtc=1&avte=4&avts=1733833151;https://ir.ozone.ru/s3/multimedia-1-f/wc350/6918625995.jpg;Бытовая техника;Техника для красоты и здоровья;Выпрямители для волос и термощетки
Утюжок для волос выпрямитель профессиональный;1570.0;5450.0;71;4.7;15;https://www.ozon.ru/product/utyuzhok-dlya-volos-vypryamitel-professionalnyy-1704573793/?advert=AAoBr5ZbVZd7Vt7STy3hLP-txX_MVoC7EkWmo9eVlWtu2oOdfn4WR09YL3fhyBe9SptjhzQWs3beMmXdcJx7yqE3gmu4MgEDT84ipi_0KJ4aOnyzB-gjKAMWKzDHYmVecmcsbb8gUr5s7YyO3X-y9ER9IQcT-jj108NLRfGCmFkrNR85T8rkkzJ5iS3Qz_lCBhc5MsrATzaY3Wb84OqbSDLUgixR1M8qaOnN4LCyHNdo6HzPTmW3risLk1XUK43463c_Y-SzJDEKMbAvqljZnO_2eRI6RUiZ7cjqje-xrl3KdVyHJwyrfpNcJ2CBQwuh2vRu4sSUZ7zoW6y2YWn-dU276SA8ZXk3CNCAVt--uUlS7GhE9gRkf81mP1x-0rsMeGmgEw9mkWNXGA&avtc=1&avte=4&avts=1733833151;https://ir.ozone.ru/s3/multimedia-1-w/wc350/7140157052.jpg;Бытовая техника;Техника для красоты и здоровья;Выпрямители для волос и термощетки
Выпрямитель для волос утюжок;1851.0;7000.0;74;4.9;90;https://www.ozon.ru/product/vypryamitel-dlya-volos-utyuzhok-1742750873/?advert=AAoBKjxuH7RSUFRyAll3-zqybbM1O6OF0CadJa72xy3FSc783_Z-KfEGe6vNIRvVKNdhIfoqChxkHAZlO9pokQ5DpFi0WCiahNML2PpdyQM1-0vyAO6s-ypjZ9zNz-aH7XGGQc7Nqcckc7JHtaMkOXWct8jyMe9FflpWyWGm5CrctgX3bxVq8E4ejjrTM2SRBDMlcqRylIUVwPbytb9VZ2-5lCupB52TPP9V1nz7Uv5vXz1LFE5Oy-s1SWb01K03lQXEAZSLr07YotvgppcFTW0lLVpzEvq9zLzw_QX86FDlOa8EUN22FWHpjdgAPe_arD7GW5CNb3PwyMym-7vzmup503pUpyT_THtGSnE3bJI4Dr1tDjSCLORtjVg9mQ10pMcWaq_pelnU&avtc=1&avte=4&avts=1733833151;https://ir.ozone.ru/s3/multimedia-1-g/wc350/7185569020.jpg;Бытовая техника;Техника для красоты и здоровья;Выпрямители для волос и термощетки
Профессиональная расческа выпрямитель для волос, термощетка для волос;3309.0;10990.0;70;4.9;909;https://www.ozon.ru/product/professionalnaya-rascheska-vypryamitel-dlya-volos-termoshchetka-dlya-volos-1302125497/?advert=AAoBGV8t2GP1Ftr3sLm6IcTavOMYgXrba0JNWoglZ0zQxbMvU4_lj6FlvVt9lNfss8q55M9oQdupO6XvPHq3UWKVhqzRNyxdAukDn0DlHsYIBTgU_JInlSLT4yQfh_4oXh-dVssYE14H4r-95U8fT9_t4zL4hrkLEwQF8uwdhdbfHLsiSbYhI9xa3Y3a3GJXyiqNiaUQgbtivhoeXoSlxO4910PdofWCQPByntaUE4LV4DnCGYg1Xq6_MQlK3llERY9g7jFpy6hjfvkXklLx1ng_isG5LNrc-MnwhUfbneJrT0VNE517c-7qTDDAcY0RDPKhaBmv8TmWboZ3XUhC7sOc9qN87meL9nyyIr66Xgvfj7bNaaNbAXR7W_CkMiZem2t6WA4qHbAe&avtc=1&avte=4&avts=1733833151;https://ir.ozone.ru/s3/multimedia-7/wc350/6844451947.jpg;Бытовая техника;Техника для красоты и здоровья;Выпрямители для волос и термощетки
