title;price;initprice;discount;rating;reviews;url;img_url;cat;sub_cat;sub_sub_cat
Доска демонстрационная магнитно-маркерная на стену для офиса и дома Deli, 60x45 см, лак белый, алюминиевая рама;916.0;2677.0;66;-999;878;https://www.ozon.ru/product/doska-demonstratsionnaya-magnitno-markernaya-na-stenu-dlya-ofisa-i-doma-deli-60x45-sm-lak-belyy-514657576/?advert=AAoBhw0J9su9jS-4CuNiXgFTobr2fHY7ZPfEk0JCCZBtwGxYfLaENzRt0fKT8r2x5ACkW0iqkwJcGuPnpHbutcSfLaVgH1hsXWgZXB6UtmL1-RRIAMI-YCaxBlUX7-POSwwaNwIt_drIBrBCK7o99zzpr9PmD_A1m3kz2DQ-OIe7emfSmAB9-DNSTz6LGvEKoOnj64l8-avyKOMrzkZ-us6HieNWFoWbF4tVRucHMISSyLY_1jS5jn9Hf47e1mUWhUdFYprIiiPBy0BsG87JBHXL1S77OSHdHNpuFyFH16z5kUDSP-UccZEa1cvgJdfmVWOQCwvQcFTg9RwDkUM7G_zVhCBHkR3lY1y6Ty-IaUtJnQ6DJz8ChPyYvV5cI-GedLwZ7AIK5Lc&avtc=1&avte=4&avts=1733831247;https://ir.ozone.ru/s3/multimedia-1-i/wc350/7158483306.jpg;Канцелярские товары;Демонстрационные доски;Маркерные доски
Доска магнитно-маркерная Silwerhof лак белый 60x90см алюминиевая рама;1893.0;4109.0;54;4.7;505;https://www.ozon.ru/product/doska-magnitno-markernaya-silwerhof-lak-belyy-60x90sm-alyuminievaya-rama-1656823377/?advert=AAoBC1tCwMEG62YSppedfM48aejxfbfmoju6LN6RSjfwYBA6Qfn9BSFtqm1GfNgkvK4kwHMYqw2gwPR79BpQdVR-LxwmY-jQaEs4OZBewfeOFrm7wMAf1Z0rOf7jloSZkr03og60BxCvqBp-GwywProeFv6uWKd1wh7RMHHSJ-I9pMZ9d2BjrS_ne2dYtvRoA0aT6oWQ7B3AJT6uDFx16VjSIFjAU6-Ba3leVkEwT276br2Tpk7wrBXfxd8UVq_IxsNQa9m-XUN_oBwRQZLeBkWbeeTc30lJz7MY2VQJqAoibBcje12a4hG5krTdi0X-aVQt3l6nFv-yaNJvC4BiY_uSvyqZrJ71DTV8AIBN1bG19IG-nLn3F1Ir2rkJu1dL2lc_gziuvVr6tK19QZM&avtc=1&avte=4&avts=1733831247;https://ir.ozone.ru/s3/multimedia-1-k/wc350/7099366520.jpg;Канцелярские товары;Демонстрационные доски;Маркерные доски
Маркерная доска на стену для рисования, белая демонстрационная, большая школьная для офиса и дома;402.0;2000.0;80;4.7;282;https://www.ozon.ru/product/markernaya-doska-na-stenu-dlya-risovaniya-belaya-demonstratsionnaya-bolshaya-shkolnaya-dlya-ofisa-1633763251/?advert=AAoBdvQ6mztOUmQ8HuR8h1wGeL4jqg2JxhA8tUi4XTIfxMXf_Uq3aYKvtYv-nzhsSBv1MssaTB27rb9aryhy4K9zlbX5RWDilLBdhIJVqgYzZ9cAHSQDoW4DqX8_aSbcEVuW3fs_BHaTLwyuP0GZUENwK3qD6HPbmiPqO6FLWM-ZO_tC7MKg-LvMtv-0LoM_UEXzlfMdxkXVus2gVD3VQiQflFYCFgytLiUsMxIjiJdJiNbpMgUl-rKgBKcyWXzV33xagBnq7YbHwbvDwlSGLHGotb6ApH4z-bUv76dXhiR7qb0s4_YYmV0OSC1yX_hTqzi7dWpC6r6FAupkRWZaSE5zMITxw9qfXSUV1ztY9SAMuHkQrklW45HPE17U59AsdFd14gPoHZlx0DM&avtc=1&avte=4&avts=1733831247;https://ir.ozone.ru/s3/multimedia-1-5/wc350/7117711565.jpg;Канцелярские товары;Демонстрационные доски;Маркерные доски
Доска для рисования с маркером Centropen;510.0;-999.0;-999;-999;811;https://www.ozon.ru/product/centropen-doska-dlya-risovaniya-s-markerom-5324262/?advert=AAoBXF_OsOH-JPxaItLi45XMiWv8V_xtKLGsLONLuFetUf4wsNB0zAT_c7I8txyrsdSoaRRqVA5C6rKLTRTNolERfIdodiDZwpIBywqiOBgbbaOmdPY9nef-bp6cImbL5U2XHx3NrPAJL4HFIrEe4vv96gzmWOTFWWQX2LQD0ep-NSEcgvDhwr56IBr8oGATXOAuFkPWxJbLj1XmZ98_EB-DlRy7nftOkonUS7uHmfmCFqKedsY89E1ze-_PY05-Mldkd50l53FazE-bSMsQbhmSZKGWdxRsDU7ps4x-8wEo7-6XZwD8D5wWHAyBdNkqIH7mjjPPSnw1NNMayAW3DiPaCh87Ryc9j0f1NaQEfbGleyjJIRCuHcA9xHqMQHyNtYqBzwzIXxI&avtc=1&avte=4&avts=1733831247;https://ir.ozone.ru/multimedia/wc350/1013708863.jpg;Канцелярские товары;Демонстрационные доски;Маркерные доски
Магнитная доска на стену 60х90 LAMARK. Маркерная доска для дома и офиса;2133.0;5769.0;63;4.7;711;https://www.ozon.ru/product/magnitnaya-doska-na-stenu-60h90-lamark-markernaya-doska-dlya-doma-i-ofisa-996221416/?advert=AAoBvi93efsY2RGxFU38o4UXREtQnsy7VGLtY5in3bPsb7T4Sp1GWQa4capwrnKRcyFQbpdxdVEEPVT6c01rxN5Cmca6HWTfd36MfE2AdES-hIdixVDXYLWQSnKJ64TxeY39XmCCJCgdf7pVGtc7ZgdW_pIPJjHIKcNngGa-iF5brlHh7m8PDsrjYBU03jgLJ-dWXXiFHSeb0D6cWYDmjZf0ZGJTgeILrmyr1s1oFKwsnVm7R5HxVMdlUmctE6ji2MEbPItoakfC-cmfkybRbemz2aFnGI9TcQX3WyeYTpFOSIGjwoxOv72w3DZ0vSY1jraIh_gYhZ9BiFvnegWNX6roku7LE7KxXHbC8z9fzAwLtjj_r1jiqqwDhdS0rP1abbS6b9SdntFY7Q&avtc=1&avte=4&avts=1733831247;https://ir.ozone.ru/s3/multimedia-1-i/wc350/7070957406.jpg;Канцелярские товары;Демонстрационные доски;Маркерные доски
UNIWALL Доска магнитно-маркерная 120 x 90 см;2152.0;7650.0;72;4.8;9;https://www.ozon.ru/product/uniwall-doska-magnitno-markernaya-120-x-90-sm-1618790185/?advert=AAoBozjam6s4C6xm9kbENVxOSnTOW8hIyV4M3BVv7HxeGWpzgxFV7O3JCSMgPRD2T7dPB66Gk3xRIF2mkAKkL6THMK_41psUM9DIzw-MJO-QCdDDWoJBbwTdtA_5D_SzLraS4Xk8M8tBRffsRK7bN4PZId1bvXw7OYdY0T_y23WiMEdbvmx-BYTEJbi63ka1eLv5v2aA4UtZUsQEtirSe8d8WXZ-qMGFgKNXDE60YY-VRB-MZXs16X8BhcWXEbrEbWT6V2XuIRZvbLhp6PykhgvMiGxbA5wMpR7-5e3dwd0QuJAD-c9fx18sfHslC2ROCu-Vl2h5pO8RvRq0pfjt0qtJoh7VvYx7iFVj-3IzChMsHXJT3NCBqJUEBz5O0Cq1jBpQPAZD4YEk87U&avtc=1&avte=4&avts=1733831247;https://ir.ozone.ru/s3/multimedia-1-r/wc350/6933551931.jpg;Канцелярские товары;Демонстрационные доски;Маркерные доски
Доска демонстрационная магнитно-маркерная 60х90 см для офиса и дома, с регулируемыми крепежами;1904.0;6705.0;72;4.2;98;https://www.ozon.ru/product/doska-demonstratsionnaya-magnitno-markernaya-60h90-sm-dlya-ofisa-i-doma-s-reguliruemymi-krepezhami-1486224750/?advert=AAoBGquV56nHck8jq_7sQgbrdXRswnej238HfX0lO-UVjJ64-9CBQHcjuHqEU6XdDovQElmgDjrB4MAFxe5ZIee3hlwaPctCG-i-RFmK2pFL0goVAwvBicjXXQKVdOmUUyWVQmZe7EkcPRjpQ1ztJKS1cIp1xb9b0od_69GPGz0JsavsGnne03heO7t9h5_uBYgVajaW3XMqfKOuL5wOH0gDnCUKOr1TZoZalgRAnkSvvsWdnoaljnGhazVZhlhaxtUGebeDRpCWra5r97faKFShahVsi-UbLTmcGa3bJTJI60TEVD5R1xepRRazW8AmEHkfw2TsrYL02xCcSRtNj_FkWDzk_mm3fw1T7CpbQ_f6hBt245aOffuAh2wlEgOGGQ4VNg6GB9I&avtc=1&avte=4&avts=1733831247;https://ir.ozone.ru/s3/multimedia-1-d/wc350/7137753853.jpg;Канцелярские товары;Демонстрационные доски;Маркерные доски
Stendplus Доска пробковая 120 x 79 см;2317.0;5920.0;61;4.6;315;https://www.ozon.ru/product/stendplus-doska-probkovaya-120-x-79-sm-1623839737/?advert=AAoB2UUVzzzrfPgtfexYuCxoXmIhlt7GWzD2_EpJ0bRoaEHPqjh7sAYcB6XrwG-Q_hknI2R-7Bc1IZ163AruxlKxI1_T7VRAebiGR_mlrD6gCnwX-dsjYm7uMyvAgPTNeiq3jGjeppojtefggSkaXYUYZh_oYGQx2Ven7N4ZmzaO3q-ln36l8MhHTzpb_AB9mFb0RT80Zc4ZjtJkyGBWd61bGHASLiaPEPR__QsYsRELiNrSqcH2kEybflaDU8sv3UKw1Pg3zejFlX9GdQEZXkCWpL0pOWTe8jYg0tzIjx1i91020im844RfYH9S64k8X7NjLuHoF-vikKRIGCN5VL5-LnqJyhgsWAPMYPLx1H8W_zxUvCmUjeC8_f0V-psdTPkum_KhjWuHEOMXSA&avtc=1&avte=4&avts=1733831249;https://ir.ozone.ru/s3/multimedia-1-a/wc350/7070792950.jpg;Канцелярские товары;Демонстрационные доски;Пробковые доски
Stendplus Доска пробковая 80 x 50 см;844.0;5020.0;83;4.6;315;https://www.ozon.ru/product/stendplus-doska-probkovaya-80-x-50-sm-1333773134/?advert=AAoBclMCbWkhOm8nS7oNOkoFkdiedAU-Ded1Gzf5fij1P5Y6McSE-yBAp2AdcdvpbhBvw4VF7OE7rzgqoySZMhRdnvcTZdCZfmHvuFgcmMmC2tcnRtsxe4yPcg6qRIGHVuU08jXagxHyuWx3rZlRlnBEFly7xFsQgd17k-KrYgfjbNMNKJGPITUa2XpXOYDPKIiZkiV21r5dcgpsqloYIN-xHw0fZQklhJ9L-lvH2COPduxnkfcnnGiD7YUmQDYFTk419z8AnaRiPh2q03YXbvF3-r3GIHbnUJY1ts5YULL93w1_3wErulgZJbUuiCtp45C3_9Dypoodz6cq00mQk9RfOFGVJs74v2Ymp9NWopGPAw1354z7cqkE1k8hlohpYvtd2YpgKbQ-__Sgnw5s&avtc=1&avte=4&avts=1733831249;https://ir.ozone.ru/s3/multimedia-y/wc350/6856488862.jpg;Канцелярские товары;Демонстрационные доски;Пробковые доски
Доска пробковая Berlingo Premium, 60 х 90 см;1386.0;3459.0;60;-999;65;https://www.ozon.ru/product/doska-probkovaya-berlingo-premium-60-h-90-sm-169440778/?advert=AAoBYbFnDCfpHKn_kOLpe6Nrs8dgINcDpgU40l9KTvW31uuSd4FDgy_gIHdPMxorSJWMnKIZlZAb_h_lpas87GKKc14lPdZGONTvRREV73TznveaOYkoXaWOWAodRjtvEy1F3pQD9rlXT2fhcYihKVqgX-D89WTmEioCgoaHMXwCt25X2hC_PfGwPTAZ-nLC_jvU02DC7xVD3Io61PSd6lN4Jzl3l0wzuVPpT7h9xwdR67y9btjZfZC_iQhMghC6nfYcNl4dWU2dI0jJAtGirIezbEsjeBZPxVMjRLeMIi5NAD0e3oKnel4z-GfSZz4ysKvElAlJmdbrq1nwD3qMy0VjjnvViXeGmimyiU5xbuYSVQ2mLIpaiUkleGF8p3-Xt2LpOCTQkNA4&avtc=1&avte=4&avts=1733831249;https://ir.ozone.ru/s3/multimedia-7/wc350/6383003683.jpg;Канцелярские товары;Демонстрационные доски;Пробковые доски
Пробковая доска Облако, 28 x 17 см из 12 мм мелкозернистой пробки, на стену для заметок;1553.0;2143.0;28;5.0;225;https://www.ozon.ru/product/probkovaya-doska-oblako-28-x-17-sm-iz-12-mm-melkozernistoy-probki-na-stenu-dlya-zametok-1660780423/?advert=AAoBGOvbbqYkHJrfkHeQuYj2SPYWsy3zgxqHLzT23vOOVFCQEPghMutpc0lcGpEB_yRKDeLirKsxPA-FiozG_AK3Gu2OysfzJzxgw1bRz9ZEsb7e7Ho329ctajis4VvAUj9QdZ65fRbwulsMoDo2FvbHvUxD6pzj10mvXqFN-uIrRbjxlxNW0WeZtGUnzzRQW-ea262xdtBqUJxU5CEVScKI2TxFR7EgfWSJjJWkL5h8sMgucWylKyFTxeKw9m3bOBM0DEBFUHoQ2R--XMKxO2MVhdzRzYC2Qc7pzKN8z-V50V8-3_o-DCZJ0Z19jmsPo6FW0983MTUdMz3lFg9PgTX-60EM5de0VCLDtpYJohA_WwCzAaa764KDrArEsU4dS2LL_BZdyZc&avtc=1&avte=4&avts=1733831249;https://ir.ozone.ru/s3/multimedia-1-8/wc350/7202933504.jpg;Канцелярские товары;Демонстрационные доски;Пробковые доски
Доска пробковая 90 x 60 см;2396.0;6500.0;63;4.7;1178;https://www.ozon.ru/product/doska-probkovaya-90-x-60-sm-948692375/?advert=AAoBMSu8F_no_vC5YKkVkCGs1KUdkhNpftuRyj5gQPN8cR3f2fe371Suu5xoSN4W6S9pWb2VwOTSDP2iiFbChPojNOG0GWCit7EaH8KcMc0KWu8FMmBRukWloHoX5kSY2pnxNjjQo2aWk01wLwCqiRgHDqKIyAfFIl4N5viHPG6fUKO5OPzmJV6wKBoV7duJlAK3ADNrvC0YLfu5HG62Vjwl7EfriTEXV_4blTH57UH_t0Kii9MiLm30HaU7BkLekAu3QBH-HMHIl8Apt9fVqeXDyOWZW3cBWRLWLyhxVdMXi-gED8Ll4_rCuXVACpRZR0teb_QiHPXbVR-pc77U5jjdRKuVpKZTrxfQTvgjI4nuz37jy2xq6PvWB1IOLbQi_orTcGZo4kMKgFg&avtc=1&avte=4&avts=1733831249;https://ir.ozone.ru/s3/multimedia-1-9/wc350/7023560949.jpg;Канцелярские товары;Демонстрационные доски;Пробковые доски
Доска пробковая 60 x 45 см;1308.0;3000.0;56;4.7;1178;https://www.ozon.ru/product/doska-probkovaya-60-x-45-sm-927581112/?advert=AAoBG00D07KcO5_4H4XwxHIaKSAq899cUCh0Qc7TDCEy7u8-V3xVVSxyt4KNjkxfH96nVF0gexwBIlBy95XuGIwXGnydnN0HueRTf46OByCMs0ulRROEUZZeQn1OIAkcbdBjwaDa7_oRu2AHXJZLHo2GeqHmcUiLDK5ge0gLb_am-2Oe4wVwDuaQHizA_gpUh7gPg-3JcNtNfINcauaxXuxW0UgryRFm92bHhhxyCizv4Ca00K14FXZuL_pXaRnW1xKuE10JxNeapyMKrs4fkBRk5h5lTrGVc5pYl5wq3apx_h-J9P56SB6IGl2oUXYBTHDxncoYCoZORS6uVjQosuzqbw1TZTAXz-RsaILuCzbtbnoOL1fs8CfKOxv-TpsJ8lukT9g_rZNwpJg&avtc=1&avte=4&avts=1733831249;https://ir.ozone.ru/s3/multimedia-1-s/wc350/7023557584.jpg;Канцелярские товары;Демонстрационные доски;Пробковые доски
Доска пробковая 70 x 50 см;1701.0;5200.0;67;4.8;370;https://www.ozon.ru/product/doska-probkovaya-70-x-50-sm-1056666416/?advert=AAoBxH65lrns0vzHkARC85WtAnGNKMr-s4SKP2ZPzS36E6w4OS3U96O4u6KcU3BcKoAj1c__Ecwekj0xv2n_JOfdTTFiLgtK2frT17DtciSSuqO7dm5JxcyvwdDNttFS13ZoEfGn7AIAX3zoAAjFjKKsA38peC5v1a1wbV6HTDiNfIQPQLLHJWOVledmoE4J6MUzFPeEvR0ukaqpnFq9O-3keVaL88o8LXIHWkiBj2mxoq3V6uPaRy2p85Mbz07PrRj3u-PrKgIapi_Q_sC6yonolclpscknAoJs6f_wub6N1CSPKpMkEVD_2kiZffEE9KZisukhpPUy5voiLVXAq43hN9z9BirPytew9UBThSMOLLlclIiu4M4ciQ2NBMc_dmgwWum4mGSTRCBmlr8x&avtc=1&avte=4&avts=1733831249;https://ir.ozone.ru/s3/multimedia-1-a/wc350/7024009978.jpg;Канцелярские товары;Демонстрационные доски;Пробковые доски
Доска пробковая Berlingo Premium 45 х 60 см;932.0;2098.0;56;-999;65;https://www.ozon.ru/product/doska-probkovaya-berlingo-premium-45-h-60-sm-141730715/?advert=AAoBjpJQ6PwauJ63kulEAsJsS82XkCkjQIFQVjJiAfSTWDdUazMo_z8U8L_wU4Fd8ZHkrPh80sKayvGtVPdX2bzEqD5jTbx195DKbe660c7z7h-Qy81GYzFjrfECFm02snzNiZKctYzxo6bCfo5t9pliwwB4c0RenVTKrRSkcmZqAcmi7HI9BStlol7yFlcUyuRUL7LrFMvXvEms4hN5k2ZoekRG7hU0R5wL2IIeF3QORe217m_bm7mwKdmzihNoQCMiKSKeR9YcGrgrVkaGVTAhOebXbzIn3bIdcY-R6fGFTwkBhfvNxX0xqqruEBQifE5Xsa_Nfq1e9nVaOK3Z_LELFhJysX4LbO9y0uTdCyq5rdTw8jUrI0O0h9QZehkZGATBgJGwaWH5&avtc=1&avte=4&avts=1733831249;https://ir.ozone.ru/s3/multimedia-w/wc350/6074938712.jpg;Канцелярские товары;Демонстрационные доски;Пробковые доски
Доска магнитно-меловая на стену для заметок и рисования OfficeSpace, зеленый, 90 х 60 см / доска магнитно-меловая в школу и офис;1732.0;3749.0;54;-999;129;https://www.ozon.ru/product/doska-magnitno-melovaya-na-stenu-dlya-zametok-i-risovaniya-officespace-zelenyy-90-h-60-sm-doska-169440767/?advert=AAoBqJ_qWjra4egS5qK5ia-aTX5aXxYu-pF8MvuV2CP305FwJZ9LbSV2I18J2OAqt25kdvEEGkc8jG4b3T-4qQQNOVXgV4FOUjNoznbrETcIMIOYMX7JcVwgQ6mjRx4zmm7QXhLKvVhvLgcbXzKHn_WtKhVkul6iv8vvnw-2bHdKQCwJawExZNghF9bnIYZGw3q3Y8CFRlMe0Z5n1C7qdmNVEOMCdTZyndz2bmwFRFfMCj9KhXUCdxC4f33DvufFab_GwT94KgKUlVOT6yGKl6fxryEcYDEtVJwaBn84JfOUKS12xpohrZvldK-on_oYotC7A_a_Xp4SqeZmqKpGkfJ5tGuvdpdAmhiZ7O6ZKogpm7xpd48-E6nZFGbafZigJdYeemAB&avtc=1&avte=4&avts=1733831251;https://ir.ozone.ru/s3/multimedia-h/wc350/6383007437.jpg;Канцелярские товары;Демонстрационные доски;Доски меловые
Многоразовый коврик-доска для рисования на черном фоне, мелки в наборе Динозавры;331.0;1590.0;79;5.0;3;https://www.ozon.ru/product/mnogorazovyy-kovrik-doska-dlya-risovaniya-na-chernom-fone-melki-v-nabore-dinozavry-1590175062/?advert=AAoBGr5DQlUHQ95klpi6xw9KFcNzhTJS0oXJ4YPbHaLGwpYUD-_mmQcicz95_CPD-l69m3QtMePfuYv3LczLbMchc9u_HMMCcWSePAz6UMbIhEosEdWuLjW6Ro0Fp_55YjYQkMyyEgCqw_XhB4srYePcVG1qx-X0sBJeaDZ9nCZYH18VoFkJwr0qMQGnPIpxkQ3XdCmsNfSbPYlZW3IklEydJORiXzLcW4eJvbQYkDJvzjyuTPZV9rECDcwHl99GRW02qvbs7f1m9cTnYJSW04m1bNnF0YR_gBnhXajex0jH-m2vOIdCLXYkyoZBQ9F8279ZzBaQBDpXqh8yhQBySf1rxFTm7VBsFhXpgfdq5ocDlkD0TsXSMFaIppwYOw0om_DQBPTjS2Lk9A&avtc=1&avte=4&avts=1733831251;https://ir.ozone.ru/s3/multimedia-1-g/wc350/7137842560.jpg;Канцелярские товары;Демонстрационные доски;Доски меловые
DineTrin Доска меловая 100 x 45 см;491.0;999.0;51;4.8;53;https://www.ozon.ru/product/dinetrin-doska-melovaya-100-x-45-sm-422162698/?advert=AAoB_5Lxc2UzRgPIlWQWkXAxpu9O9WgdgKqms407ic1lGeynYXCVg0SjhHr2yb_zEjCw-qmfYp4mFDUvDFoIOmB2cnsDzIiMOlFWSE_JhTuwK-Tf76H1l4Nk-gtTf6q6VCJqxLj3SvD7v2PNTNBMfxsAINxAahkh4xXU9pZItV6kCrDZY7AEF2FIhaw6W8KkOOUsqPZZJnMil21QA0KU0KYjOfRpvVGQsB4_okJl7j9g8107vQOtZqoUlxmd1uq2zPjlf5A7_B1BJQaqcnh-kmolKY-Ur30OihIuOB5SyR0wTnjcvHAB3K46W8MKyrmPbSXI3XS47bu0YIKYJr8nr8cJKAxqTpY-LpLN5rREVJA-f6rAA18psuWHJWg3xvJ3HCgjEqbF58OqYpPfoGw&avtc=1&avte=4&avts=1733831251;https://ir.ozone.ru/s3/multimedia-4/wc350/6641024692.jpg;Канцелярские товары;Демонстрационные доски;Доски меловые
WOODLAND TEAM Доска меловая;2044.0;6000.0;66;4.8;301;https://www.ozon.ru/product/woodland-team-doska-melovaya-1266520562/?advert=AAoBNrh24gN8DanqmkXwLFPNHt2FYJKIyP8K2p6VFwUQPgegDQjIGfa66TRYoWO29PCC9wi2V6BdDY21SpBr575Xd0dLCbg8JJHYFdusILqS9RYH2ezIIOsHav49_og3Sx4iW4cTl1NWw653dLCJ2fEtEmxbliJUdTAyxOQ3a_92XL-MLgJsy_rvQJmDkv6VqjIhjIeiytaEqNghs6MAMfpmB2kf2J-xOyQdJXRmr1Noddk0o2v3GvlHL3JlvcQnxM4dqvoZjVadNwpKNtBoK1GD3LHYQT3t3dbYveKEu3cCJ4eW3JwaXGLfbG-OxChmM_zq-Fmg7M9HDhHoHzJxtdco0UjlMruCgvFIX460OxnuAuZm2IkISQP8FHjJJLrANGSXLEIaYi9szQ&avtc=1&avte=4&avts=1733831251;https://ir.ozone.ru/s3/multimedia-1-k/wc350/6995286020.jpg;Канцелярские товары;Демонстрационные доски;Доски меловые
Доска меловая 50х70см на стену.;1016.0;2980.0;66;4.8;40;https://www.ozon.ru/product/doska-melovaya-50h70sm-na-stenu-1618914214/?advert=AAoB6ky2bIdgiKIApx9ZMrNkZfcMTg2Q8tVlkWDuS-mWm7nQWL_mOaD5dOWo3qiInv8tQVXhzgTgVJ1b8yZA4kFHcbNjNVFhWd6FbTlVExOGfuROrKATvuhWzEnh6TYgE-vghLpVeubZZJ655wmbhHN8BkxplvdWscJm5UbrGGLDi7BSut-QwKeYV31K2rPpqt4IEVOTBrfczyEcGVAVHFkMpJA9Xyv69PHlvc0z07l9_ynBmxx9hlBEhN3sidEv5cYSo9oWxYA4LhgXWsqEU5ISrCPE0LQhO7K-_p5DKLnXhu3tEbbf4oOboC4FLwgchvPLtSXelk1p3son5ENP60NdFUGkmqyZSRXgC8g1kp97EfhPMJG2dS-nMUGN05Jv0QX2Nx7qn5QG8phromw&avtc=1&avte=4&avts=1733831251;https://ir.ozone.ru/s3/multimedia-1-u/wc350/7066224498.jpg;Канцелярские товары;Демонстрационные доски;Доски меловые
Доска меловая 90 x 60 см;1180.0;3087.0;62;4.8;149;https://www.ozon.ru/product/doska-melovaya-90-x-60-sm-1231771991/?advert=AAoBSsqtEI7E4pqC1QxJx44oOids5RsBFLv-4sCOzBpRGktcEv3ZAjQi4dnvB6f9yvbjrlDzvhF-41HwUkXiyRA8kf8kExEyZfpyc8ri5gI8r0q3ZhOVLMtppKxALMFgFF6-5_DofXfTq2ZwBKKWKZ4qwoc0oB1jngm_y3ApVzoF6l55n1uMa-TXXllTJtAQLCKq5C2a9Tx-Gkv7oQWPuP3w_zyoPMEmO3s79CoUeNqu33KWypqiLTTqQ6vkNxRjneKx1LtOXpUMKadERyM9o5tuvUUgnZIjYpd4mAuOhIHWyVtKs6O_2MK7VXQlmEDn4SFw_npmtgsgu7vAqJc9PeseGJMzRUv-E5iXezbQZQax14Z1CQcgKrl2QgcJQ7CUhCdyerNvmwMpgd_Q9ss&avtc=1&avte=4&avts=1733831251;https://ir.ozone.ru/s3/multimedia-1-u/wc350/7083548238.jpg;Канцелярские товары;Демонстрационные доски;Доски меловые
Меловая доска без рамы 60х90см, для записей, для рисования, для заметок, набор(доска+мелки);1126.0;2500.0;55;-999.0;113;https://www.ozon.ru/product/melovaya-doska-bez-ramy-60h90sm-dlya-zapisey-dlya-risovaniya-dlya-zametok-nabor-doska-melki-1709736460/?advert=AAoBfsa8t3tKfRGXrUq8mAGT-UT3aC3A1oZtBpLdHED0CiihKFJFgd825vDbWFqc0Lm8fKIuYoUJBdJ2VS-kyIjgWY8gTzEPZzoaSNoV52FShxlZKucMBLwT6m_G2TtyMljDJTuJ6aDZEENZlaBv7TIa--MhVJVDJ_HiuNpCaS4fc2_qcEi5fBotB8barAmjrqW7FGY4DvXtKYzvkZVAnaK2fKWmZ-K512uL4VHfvswWzQ5QtOdgzIyXScO5d3JPda9hZCoHROdfF9GGLCXVF4XLuzCKyci23Cg9w1O-6B6pXnzUtvkJOyszj0R9kAabeyjDNZhxkTl_FGqY3tZCt4fesu_uDtQRDXu6WT4EI40XiOafSd6XNQl9gTRU2oMBVMru4fjUmLfgnQ&avtc=1&avte=4&avts=1733831251;https://ir.ozone.ru/s3/multimedia-1-y/wc350/7145322082.jpg;Канцелярские товары;Демонстрационные доски;Доски меловые
Stendplus Доска магнитно-меловая 90 x 60 см;2224.0;7720.0;71;5.0;3;https://www.ozon.ru/product/stendplus-doska-magnitno-melovaya-90-x-60-sm-1242674574/?advert=AAoBhAhnYTel9EumdWhJgtqK7GevqL2tWRhMQ9k7pnT0oW0eNNi5NgJLV-eyFTxTYdZDBgTgly5xpGIOT9XrA0qYF3b42TFQVTcLtHrTSQKMt7w4TTOC3nA1Ctw09emvnWV0DSSMxCnUsGGEkX3isbktg6uKMuqXKA7kaPATYTaaTLAbr3cP5f2_02PDY4ZjM6ApCyQ7TY4ns1QwDdPQD2YzYCfXLQmon2Df5Z_w32Qx5yaBud6Wyb6VbJD0mOk_T6RqZ4RFCFP7WS4dF0odc-eDUrUvAdGs407OClUaoN8ktoPtpGcdweJn5FlW9vjlK-jLWqPwfKtxoi5NnSjsdYaU16w9FXXGWHOhmxpwG9jXuwK-ft58B4lukca7UiVSRyUBXYd143IEZaxr94s&avtc=1&avte=4&avts=1733831251;https://ir.ozone.ru/s3/multimedia-p/wc350/6803581093.jpg;Канцелярские товары;Демонстрационные доски;Доски меловые
Флипчарт Silwerhof Daily лак 70x100см на треноге белый;6361.0;13778.0;54;4.7;206;https://www.ozon.ru/product/flipchart-silwerhof-daily-lak-70x100sm-na-trenoge-belyy-1690046454/?advert=AAoBBRA4xqJodyKpFmp2iXFXQWFm6Zlqm3drDUN01GeFMMJsq7tGs6-XJc57BngctNK3xrXp1LiS5LqYFyMim1kO8D7S6v1_FLGv86BO4krtUYif2Kw8F8wrTdhZXvbKZ7-uznOYPt1JPvR5bmJ9fYS6rzdnocPnTd4qXdInf45wKTKrYXiWu1-rFYNG7GkAm30EDkT1nJRx-irHu44rRWB5IMzEcQ01x4b5cEfN5sjez9rKvJ-iSRRgZMgx-EQE4-NgaG84wcqoqgxJZsi5M68txRQsDvZfZDlICQtQjDwxoq1mQ8EOoMoYWWdSuLGoHZlNLvVHec9Ai2nC7WbfU3rCAHeOarAx6zZWqbu7ZBtomdO1nS3mTotjCERx-PoDjfo4b8kkuxHaWcTIhw&avtc=1&avte=4&avts=1733831254;https://ir.ozone.ru/s3/multimedia-1-i/wc350/7127277750.jpg;Канцелярские товары;Демонстрационные доски;Флипчарты
Доска-флипчарт магнитно-маркерная демонстрационная для офиса и дома передвижная, на пятилучии, с держателями для бумаги, 70х100см, Staff;11558.0;26986.0;57;5.0;16;https://www.ozon.ru/product/doska-flipchart-magnitno-markernaya-demonstratsionnaya-dlya-ofisa-i-doma-peredvizhnaya-794773689/?asb=Wsssvmmw%252BA1zfOUEinNsBGFrm1PQiIywS45oUAUnbUY%253D&asb2=YA9PsOFgzeoDJmxcEWyDNLiHRTrWh4neIG_NmaZFoUhcXxEUf5aPLbDhJwdNB1Lqu46F7Fnqr8JoU9D1cOWMsQ&avtc=1&avte=4&avts=1733831254;https://ir.ozone.ru/s3/multimedia-v/wc350/6487631083.jpg;Канцелярские товары;Демонстрационные доски;Флипчарты
