title;price;initprice;discount;rating;reviews;url;img_url;cat;sub_cat;sub_sub_cat
Винтажные кулинарные формочки для кексов "Белочка". Набор 3 шт. Металл. СССР, 1980-е.;2000.0;4000.0;50;-999.0;-999;https://www.ozon.ru/product/vintazhnye-kulinarnye-formochki-dlya-keksov-belochka-nabor-3-sht-metall-sssr-1980-e-1782005581/?asb=Ktelj%252FpT1Pq6xnRoHAl8T9iCCkPBNQ5Ut0UKIP7YMjY%253D&asb2=B_DfKm5gKO5nyTSU_ImUqo2HRrtSaDGae0K7osQgegHmAbYoYPOZw1Ue0_ojhW36Z0dRKRiUPxU9awH-19p96g&avtc=1&avte=4&avts=1733833279;https://ir.ozone.ru/s3/multimedia-1-a/wc350/7224577462.jpg;Антиквариат и коллекционирование;Посуда и утварь;Посуда для приготовления
Форма для выпечки печенья. В родной коробке. СССР. Клеймо. 6 видов.;3890.0;4190.0;7;-999.0;-999;https://www.ozon.ru/product/forma-dlya-vypechki-pechenya-v-rodnoy-korobke-sssr-kleymo-6-vidov-1782024943/?asb=xtUejsiYLQ8MfbsZ0TAoo39vnH6WMeK2w1NfTM9uzQc%253D&asb2=gZvBsfrOGZzOFrOr3-hN7Bq24BP9aLjW-TFDoegfVJ8WzWlaPp-OoCuNbVQKAcDyIn2kkn2fXJ2X1hIHz29NhQ&avtc=1&avte=4&avts=1733833279;https://ir.ozone.ru/s3/multimedia-1-w/wc350/7224600164.jpg;Антиквариат и коллекционирование;Посуда и утварь;Посуда для приготовления
Форма для выпечки печенья "Орешки" 9 шт. СССР. Клеймо.;2890.0;3190.0;9;-999.0;-999;https://www.ozon.ru/product/forma-dlya-vypechki-pechenya-oreshki-9-sht-sssr-kleymo-1782013830/?asb=gMnRYCUmmhTnnxvEbSc%252FVcDVsYL1XpwiJaUCVT1RALs%253D&asb2=VmdZnCd-NqcAAeQpkLjw0SxfcDO0B4uJoQ-LwfDeO7qopx5crVDoHcStldLi7_gwAtCdEthac2LJQ6n0Jb58Ag&avtc=1&avte=4&avts=1733833279;https://ir.ozone.ru/s3/multimedia-1-o/wc350/7224589680.jpg;Антиквариат и коллекционирование;Посуда и утварь;Посуда для приготовления
Форма винтажная силиконовая Fancy&Fanction Италия;1377.0;4650.0;70;-999.0;-999;https://www.ozon.ru/product/forma-vintazhnaya-silikonovaya-fancy-fanction-italiya-1627100973/?asb=xnZyU%252FPMF3IOkV1SodFoOVtB7onmPe6t%252FMzNGl5JAWc%253D&asb2=QP2Aoc3HKYj_MkGcKsUikYi60aypNYHONWqLWegbCNF6gNWXlO7bWq36l0fJAQWdjt_vnXmRf7Lr4ngDLdeZWw&avtc=1&avte=4&avts=1733833279;https://ir.ozone.ru/s3/multimedia-1-s/wc350/7074704836.jpg;Антиквариат и коллекционирование;Посуда и утварь;Посуда для приготовления
Старинная серебряная чаша, коллекция 1933 года;1916.0;4077.0;53;-999.0;-999;https://www.ozon.ru/product/starinnaya-serebryanaya-chasha-kollektsiya-1933-goda-1772165524/?asb=WpIn2Ehh5PA9t3NkVg3fTXUng8eHFiNLmwSOG2xinao%253D&asb2=7LfTaaxx7Wb7puyJivgj3JKJdU0a9XYj7Dg8QKlJ_JHPOeCTUiHrcQki_cBGg_JT6zcGQR9rmht-CX7QEW1WVA&avtc=1&avte=4&avts=1733833279;https://ir.ozone.ru/s3/multimedia-1-0/wc350/6922665648.jpg;Антиквариат и коллекционирование;Посуда и утварь;Посуда для приготовления
Винтажная миниатюрная форма для выпечки "Орешек". Медь, латунь. Швеция, вторая половина XX века;1499.0;5000.0;70;-999.0;-999;https://www.ozon.ru/product/vintazhnaya-miniatyurnaya-forma-dlya-vypechki-oreshek-med-latun-shvetsiya-vtoraya-polovina-xx-veka-1660663185/?asb=PXb52u4zxL%252Bzm0i91BWTAdAnxefRpxLKDj35dzF6yrU%253D&asb2=FQJ8wqcYosXVw5fniUQmn_aaDofgjYEdToWaYcqqVi4_e9Emv-pHJiCpfApUnbPEEmxQQH51W1fBEpbOhBILrg&avtc=1&avte=4&avts=1733833279;https://ir.ozone.ru/s3/multimedia-1-p/wc350/7102979377.jpg;Антиквариат и коллекционирование;Посуда и утварь;Посуда для приготовления
Фильтр на противогаз ГП-7;204.0;500.0;59;4.7;19;https://www.ozon.ru/product/filtr-na-protivogaz-gp-7-932693545/?asb=10NP%252F1y8ckqgYp1R0anE4XoEpt44HjUIJNCC85iUtpU%253D&asb2=P5xS35TpfPlZ2KvoSR11NxwuxTEYO_fXWMLYxDgtLYhMHVr5l6OHkaDiFqSbumk_&avtc=1&avte=4&avts=1733833281;https://ir.ozone.ru/s3/multimedia-1-r/wc350/7207631919.jpg;Антиквариат и коллекционирование;Предметы военной истории;Предметы военной истории
Противогаз гражданский ГП-5 (с хранения) размер 3;474.0;890.0;47;4.9;3064;https://www.ozon.ru/product/protivogaz-grazhdanskiy-gp-5-s-hraneniya-razmer-3-1760694598/?asb=rcqe3zG1YFL18JEnXY3QEHeSninPeNzM0bjyojGEcnE%253D&asb2=EixOTJJhiMzOhsd4vNbxCnSFCcbAZcIww9JENP5ORKEEaHjknoAOUlBVaPFJY1msnSi0yFaW9nFiZBqq0WDtPQ&avtc=1&avte=4&avts=1733833281;https://ir.ozone.ru/s3/multimedia-m/wc350/6326054110.jpg;Антиквариат и коллекционирование;Предметы военной истории;Предметы военной истории
Противогаз ПМК-2, полный комплект, с хранения (90-98 года выпуска), 2 размер.;869.0;5411.0;84;-999.0;72;https://www.ozon.ru/product/protivogaz-pmk-2-polnyy-komplekt-s-hraneniya-90-98-goda-vypuska-2-razmer-1525841845/?asb=NLhIwbBw2CueMKv2XlJxeh3Q%252B6MfpSSBd5CvIJWiGTY%253D&asb2=gsHYk8HtyYyNorsc5Cp7M6ChkvhBKZiFDLdXNpdEZF5NrJY0pGDKBkPqCb0T_kIb2SSd_1trfsJYYDdMtJ5N8w&avtc=1&avte=4&avts=1733833281;https://ir.ozone.ru/s3/multimedia-1-1/wc350/7210885393.jpg;Антиквариат и коллекционирование;Предметы военной истории;Предметы военной истории
Противогаз ПМК-2, полный комплект, с хранения (90-98 года выпуска), 1 размер.;774.0;3671.0;79;-999.0;72;https://www.ozon.ru/product/protivogaz-pmk-2-polnyy-komplekt-s-hraneniya-90-98-goda-vypuska-1-razmer-1525841814/?asb=Z%252B%252FT45kPgYnHkBnh72szmr6sRuQdHOLghRMnJCxEpfs%253D&asb2=jC_wppTJ14UPl2kB3R-x29dAuzttAuftA8sBv8EmpHqE7fLLbBXQ0xtHiAmVWFgVNlX2cUtsU30_IVdZVqxYCg&avtc=1&avte=4&avts=1733833281;https://ir.ozone.ru/s3/multimedia-1-1/wc350/7210885393.jpg;Антиквариат и коллекционирование;Предметы военной истории;Предметы военной истории
Противогаз гражданский ГП-5 (с хранения) размер 3;459.0;1407.0;67;4.9;3064;https://www.ozon.ru/product/protivogaz-grazhdanskiy-gp-5-s-hraneniya-razmer-3-589801879/?asb=AICKRVL5Y96VkyO905UuiGZSZ19ZgsA2SA89XgTbliU%253D&asb2=xTtX6oWUAvYbFbE_5cAYBJiNtYniiw8JC-FF2iM5ffhPVUu3Ms6S9B7jecr3WBSO0I_IXivN_K4Wcc5h-P7MQA&avtc=1&avte=4&avts=1733833281;https://ir.ozone.ru/s3/multimedia-m/wc350/6326054110.jpg;Антиквариат и коллекционирование;Предметы военной истории;Предметы военной истории
Противогаз ПМК-2, полный комплект, с хранения (90-98 года выпуска), 3 размер.;1129.0;9880.0;89;4.9;72;https://www.ozon.ru/product/protivogaz-pmk-2-polnyy-komplekt-s-hraneniya-90-98-goda-vypuska-3-razmer-1525841832/?asb=48THy9X9Y95%252BgsWX62P63u4dHqoylqdTEGFJzXs%252BwIs%253D&asb2=JgzJMrO6sIq0Q2g4Hy9Yh0HunYEER3R8b5NW6Q6ma0HTBQTeSy8PoywRWA0SDCfbJcjjigD2i2vi3kzCg1xdIQ&avtc=1&avte=4&avts=1733833281;https://ir.ozone.ru/s3/multimedia-1-1/wc350/7210885393.jpg;Антиквариат и коллекционирование;Предметы военной истории;Предметы военной истории
Противогаз гражданский ГП-5, р.2 (комплект, с хранения);276.0;-999.0;-999;4.8;168;https://www.ozon.ru/product/protivogaz-grazhdanskiy-gp-5-r-2-komplekt-s-hraneniya-1700338629/?asb=csWSCAhBkNPfgv8eApIZh%252B1KlEoH90vEeoWq7Zo6Z3c%253D&asb2=KznIv7gnZuQ9arsW5pvybuUUwdbuYO7pFNKFIH9WOh4R51oKutjFn6vBywg_2WUwAAXh1w6-pAnE5aBu9CnmOg&avtc=1&avte=4&avts=1733833281;https://ir.ozone.ru/s3/multimedia-0/wc350/6507562344.jpg;Антиквариат и коллекционирование;Предметы военной истории;Предметы военной истории
Противогаз ПМК-2 (с хранения) размер 2;958.0;1600.0;40;4.8;979;https://www.ozon.ru/product/protivogaz-pmk-2-s-hraneniya-razmer-2-875780572/?asb=m3xNo4Yq4ENr8Kqa27jntLl%252Frmasw3aFbbk2HaMj3n0%253D&asb2=iAw3sIoYX5YoeG8R4hHwbx8iCO-yWELeE4gFYnQQpZV4-Ps9F9bu7GDiFy5aC7Bl-P1iby42ELaVYogYOhTmog&avtc=1&avte=4&avts=1733833281;https://ir.ozone.ru/s3/multimedia-1-3/wc350/6924537651.jpg;Антиквариат и коллекционирование;Предметы военной истории;Предметы военной истории
Противогаз гражданский ГП-5 (с хранения) размер 2 черный;368.0;697.0;47;-999.0;-999;https://www.ozon.ru/product/protivogaz-grazhdanskiy-gp-5-s-hraneniya-razmer-2-chernyy-1736765878/?asb=6yYx0IItfrA5yxGBJdp1ZrACbxra3%252F0ZJleQxsLNZOg%253D&asb2=IARlRKS70CUlvJlGFz268DSwQDMvlsqh5pzN_ja1vgJYE8c_8wIlRKRw3zdfPioShp0VGTmC8gNCVU1xH1DtTw&avtc=1&avte=4&avts=1733833281;https://ir.ozone.ru/s3/multimedia-1-r/wc350/6912029295.jpg;Антиквариат и коллекционирование;Предметы военной истории;Предметы военной истории
Противогаз ГП-7ВМ, "ПМК-2" с питьевой системой, новый с хранения, фильтрующая часть ГП-7КС, 2003 года выпуска, 2 размер;896.0;4333.0;79;-999.0;-999;https://www.ozon.ru/product/protivogaz-gp-7vm-pmk-2-s-pitevoy-sistemoy-novyy-s-hraneniya-filtruyushchaya-chast-gp-7ks-2003-1344527509/?asb=Q8XciKcOEcgYa6JFtW6alQgn92pguU9HK6ci3cL2bqI%253D&asb2=xcB5H8izrXS4rDhcXQQY3mnOn4zMOYLkZGkMUd3zBGFddV95zHrSb0nqmM1kSp3xj8l38MIRO8OpFHc8DHPANA&avtc=1&avte=4&avts=1733833281;https://ir.ozone.ru/s3/multimedia-8/wc350/6895707920.jpg;Антиквариат и коллекционирование;Предметы военной истории;Предметы военной истории
Ваза винтажная оригинальной формы в розово-зелёной гамме, Хржибский стекольный завод Ch ibsk , дизайнер Йозеф Господка Josef Hospodka, стекло, гутная техника, Чехословакия, 1960-1980 гг.;6208.0;22670.0;73;-999;-999;https://www.ozon.ru/product/vaza-vintazhnaya-originalnoy-formy-v-rozovo-zelenoy-gamme-hrzhibskiy-stekolnyy-zavod-ch-ibsk-1775835837/?asb=rK%252FBsYHJqdecxwyh08sc2rc1gELx3HtKZtN5JaSZdYM%253D&asb2=tcRFTTn-zk4sI64-Scsn3L5aFHlpZ54XrTU4li-53rUAyfRF-kJNMQnk_FLcLfk_&avtc=1&avte=1&avts=1733833283;https://ir.ozone.ru/s3/multimedia-1-n/wc350/7217713391.jpg;Антиквариат и коллекционирование;Предметы интерьера;Предметы интерьера
Панно винтажное Нимфа и путти, медь, чеканка, картон, СССР, 1970-1990 гг.;2618.0;10250.0;74;-999;-999;https://www.ozon.ru/product/panno-vintazhnoe-nimfa-i-putti-med-chekanka-karton-sssr-1970-1990-gg-1773652244/?asb=4ePXYHgANC2uI8SVl6Ciq2H813%252BDWd%252F0QGd3TgCmZY0%253D&asb2=YT9Th9sqQE4CoTWyiv5mEkXxTaix8rzhTioWFLdz6ySfDTOFW6W5J7eUURU67PrifmjaRsnHtO9urQCf-Xj0Fg&avtc=1&avte=1&avts=1733833283;https://ir.ozone.ru/s3/multimedia-1-l/wc350/7214650509.jpg;Антиквариат и коллекционирование;Предметы интерьера;Предметы интерьера
Ваза винтажная с лепным декором, фарфор, люстр, золочение, Кисловодский фарфор - ALAN, СССР, 1970-1990 гг.;1638.0;5190.0;68;-999;-999;https://www.ozon.ru/product/vaza-vintazhnaya-s-lepnym-dekorom-farfor-lyustr-zolochenie-kislovodskiy-farfor-alan-sssr-1970-1776762968/?asb=TXuZJgBFFEGp32zOet72%252BCIGq9RByFVWRGXc%252B6Gv7Bk%253D&asb2=x_JdjLX3cT00SrcJZV5XlQgngd2SkejGWNQIzaz466C3I9BxfX7GNNr5r0Gw-qxyWNuzdVGZM7MkyoR7c8cADA&avtc=1&avte=1&avts=1733833283;https://ir.ozone.ru/s3/multimedia-1-w/wc350/7218735872.jpg;Антиквариат и коллекционирование;Предметы интерьера;Предметы интерьера
Статуэтка винтажная Родина-мать, металл, СССР, 1960-1990 гг.;3915.0;11210.0;65;-999;-999;https://www.ozon.ru/product/statuetka-vintazhnaya-rodina-mat-metall-sssr-1960-1990-gg-1776631306/?asb=HyzYoAcLZD4R9dAd4%252BoRiIc91HPw2GFfAZDUJug%252FrmI%253D&asb2=TSP1Kw2hKGmalD3geTOL9YyTB7q-D3ZQHC7YlLYcCtUmM9CoubHVmvIa8LtQ9EIm-VDV_a8kW7llEtWEsJYQSQ&avtc=1&avte=1&avts=1733833283;https://ir.ozone.ru/s3/multimedia-1-d/wc350/7218628357.jpg;Антиквариат и коллекционирование;Предметы интерьера;Предметы интерьера
Статуэтка винтажная Родина-мать, металл, СССР, 1960-1990 гг.;3175.0;12060.0;74;-999.0;-999;https://www.ozon.ru/product/statuetka-vintazhnaya-rodina-mat-metall-sssr-1960-1990-gg-1776872583/?asb=UsG6luhWdaWguP3kQ85b7DDy2dDHl31e7jtqw8Rc1bE%253D&asb2=CAB6GGg4TKKOEEAt-Ptk_IupG5yx5d-M3nrvMMeNv-Ro0ffDX6HZyJyz_bROXg33EBIhnHtX-DY3xJD7ogbK7A&avtc=1&avte=4&avts=1733833283;https://ir.ozone.ru/s3/multimedia-1-d/wc350/7218628357.jpg;Антиквариат и коллекционирование;Предметы интерьера;Предметы интерьера
Самовар сувенирный Ясная поляна, металл, пластик, Тульский машиностроительный завод Штамп им. Б.Л. Ванникова, СССР, 1974 г.;1638.0;5110.0;68;-999;-999;https://www.ozon.ru/product/samovar-suvenirnyy-yasnaya-polyana-metall-plastik-tulskiy-mashinostroitelnyy-zavod-shtamp-im-b-l-1773286819/?asb=cu3aPTwRGf7EYhGax%252FGYZUS7gfWvsfwJ1yI4TwdzpqE%253D&asb2=LWOG1hCtchZTS71MhzikzOQbiClkABglxdUhgQGbjDp3hNa7vio447Xmi8cZ4G63cZV_FmJWXQcR3g91GUG0dw&avtc=1&avte=1&avts=1733833283;https://ir.ozone.ru/s3/multimedia-1-c/wc350/7214463192.jpg;Антиквариат и коллекционирование;Предметы интерьера;Предметы интерьера
Статуэтка винтажная Царевна водного царства, скульптор Т.А. Гаврилова, фарфор, роспись, люстр, Бронницкий завод фарфоровых изделий Возрождение, СССР, 1960-1980 гг.;4858.0;14210.0;66;-999;-999;https://www.ozon.ru/product/statuetka-vintazhnaya-tsarevna-vodnogo-tsarstva-skulptor-t-a-gavrilova-farfor-rospis-1776631300/?asb=kYXD1%252BMRqNF1IWr%252B%252F4ese8l2CjoRdEdGBSsaERnnr98%253D&asb2=FJvU6S5As75OFEI1_Wi0WlpDEuwdFuuSil1YxkDrTKBvEOtI-rddia1xTahB2gTeN_eUogEAIrLTYXz3w-W2LQ&avtc=1&avte=1&avts=1733833283;https://ir.ozone.ru/s3/multimedia-1-a/wc350/7218628390.jpg;Антиквариат и коллекционирование;Предметы интерьера;Предметы интерьера
Керамическое панно Город, автор Протасова О.Н., керамика, роспись, Российская Федерация, 1995 г.;2019.0;5910.0;66;-999;-999;https://www.ozon.ru/product/keramicheskoe-panno-gorod-avtor-protasova-o-n-keramika-rospis-rossiyskaya-federatsiya-1995-g-1773651693/?asb=9%252BLZGhEMCDupgUdW%252FwPhgeXiCI37pleJ9JBehKp66Kg%253D&asb2=rzJWZAELBAyUVX3EnjmDGAjYVN9KQ3cXn7E_KmcV6W-jJgvuPHtDCemgB6TmZZUVZfwYL_5mkpaTMcbZRC3HlQ&avtc=1&avte=1&avts=1733833283;https://ir.ozone.ru/s3/multimedia-1-a/wc350/7214851666.jpg;Антиквариат и коллекционирование;Предметы интерьера;Предметы интерьера
Основание для лампы Сова, мрамор, резьба, полимерный материал, СССР, 1950-1970 гг.;2618.0;9490.0;72;-999.0;-999;https://www.ozon.ru/product/osnovanie-dlya-lampy-sova-mramor-rezba-polimernyy-material-sssr-1950-1970-gg-1775834767/?asb=n7r2PiV02%252FbCWKlAT%252FE2W4t5tQSsPS99wzgBq3QoxrQ%253D&asb2=XVgXsggCUNIjlV9yBUaddnFC1UDrbzyLakm3ojuIAw93SrtvsFDj5KgvaK-eNiYiIo86QKsM_CttIyijlldVYA&avtc=1&avte=1&avts=1733833283;https://ir.ozone.ru/s3/multimedia-1-4/wc350/7217711500.jpg;Антиквариат и коллекционирование;Предметы интерьера;Предметы интерьера
Набор из 6-ти миниатюрных статуэток Коровы и телята, Гжель, фарфор, роспись, Россия, 1980-2000 гг.;1563.0;4770.0;67;-999.0;-999;https://www.ozon.ru/product/nabor-iz-6-ti-miniatyurnyh-statuetok-korovy-i-telyata-gzhel-farfor-rospis-rossiya-1980-2000-gg-1776763018/?asb=mAtOugUWFoOd0OtZSZHnK3t35NJbjAsuaeBEYmcPfyc%253D&asb2=NOYfDoRdOTBTOPkIIeicR1uI8JRHIHGD4UR6KOFVp-S0NTEz4BQ8UdBAUbAfeUteT7lgwBcsaTQrap3dwXW2zw&avtc=1&avte=1&avts=1733833283;https://ir.ozone.ru/s3/multimedia-1-a/wc350/7218627058.jpg;Антиквариат и коллекционирование;Предметы интерьера;Предметы интерьера
Статуэтка винтажная Родина-мать, металл, СССР, 1960-1990 гг.;3915.0;11210.0;65;-999;-999;https://www.ozon.ru/product/statuetka-vintazhnaya-rodina-mat-metall-sssr-1960-1990-gg-1776631306/?asb=2ft3iIiKdrJiQYMef9ftvwEXdkeapL0atCi7vT3lesM%253D&asb2=8Scs2VV5jOgL2rfbEMkReed6GA627F9dvPRMWPLY7GRGqCwuXQdVrpkjH14dlT4k&avtc=1&avte=1&avts=1733833285;https://ir.ozone.ru/s3/multimedia-1-d/wc350/7218628357.jpg;Антиквариат и коллекционирование;Предметы интерьера;Скульптуры и статуэтки
Статуэтка винтажная Родина-мать, металл, СССР, 1960-1990 гг.;3175.0;12060.0;74;-999.0;-999;https://www.ozon.ru/product/statuetka-vintazhnaya-rodina-mat-metall-sssr-1960-1990-gg-1776872583/?asb=nW3sXERxEM%252FeDXoVTDV6PMHruVQHYnMjl%252BbtB0n9ttE%253D&asb2=5SltKVRCOCVnR36K9RTiOTM8jRx7qr0UPEDHkghYSte_z3-oWq-sXnr_VZeiZ_dy8DDA4G_ItiorYtlC79pOZQ&avtc=1&avte=4&avts=1733833285;https://ir.ozone.ru/s3/multimedia-1-d/wc350/7218628357.jpg;Антиквариат и коллекционирование;Предметы интерьера;Скульптуры и статуэтки
Самовар сувенирный Ясная поляна, металл, пластик, Тульский машиностроительный завод Штамп им. Б.Л. Ванникова, СССР, 1974 г.;1638.0;5110.0;68;-999;-999;https://www.ozon.ru/product/samovar-suvenirnyy-yasnaya-polyana-metall-plastik-tulskiy-mashinostroitelnyy-zavod-shtamp-im-b-l-1773286819/?asb=a8n5iSLeS5WPFrGNOuGDVTgX6%252B4lWLe8sqXQUf79Zxk%253D&asb2=UaHgVHgzkM7CCslb2WEN-qpKR3GNZcp1x3QeVbS2CXuhFm1NbBdQGt1PPn2m7FA7u_U2Sczc29SrpYeABvIxTw&avtc=1&avte=1&avts=1733833285;https://ir.ozone.ru/s3/multimedia-1-c/wc350/7214463192.jpg;Антиквариат и коллекционирование;Предметы интерьера;Скульптуры и статуэтки
Статуэтка винтажная Царевна водного царства, скульптор Т.А. Гаврилова, фарфор, роспись, люстр, Бронницкий завод фарфоровых изделий Возрождение, СССР, 1960-1980 гг.;4858.0;14210.0;66;-999;-999;https://www.ozon.ru/product/statuetka-vintazhnaya-tsarevna-vodnogo-tsarstva-skulptor-t-a-gavrilova-farfor-rospis-1776631300/?asb=%252FznPHW94whKso0AS0oB2Lk8pQjw8uFrlFmOkbLWGJkM%253D&asb2=gq3fv8UqefFsedgNacdXqBS4Vb_564TunF5SrvzaODgGjG-CGXLyOUIjpyQY6Y6f1otKpHwqhyyNPqgFw7O-jg&avtc=1&avte=1&avts=1733833285;https://ir.ozone.ru/s3/multimedia-1-a/wc350/7218628390.jpg;Антиквариат и коллекционирование;Предметы интерьера;Скульптуры и статуэтки
Набор из 6-ти миниатюрных статуэток Коровы и телята, Гжель, фарфор, роспись, Россия, 1980-2000 гг.;1563.0;4770.0;67;-999;-999;https://www.ozon.ru/product/nabor-iz-6-ti-miniatyurnyh-statuetok-korovy-i-telyata-gzhel-farfor-rospis-rossiya-1980-2000-gg-1776763018/?asb=NN%252B32uesxPyGz49FWuT%252BSu9HeldHQBT%252FaTLV6yc5HCY%253D&asb2=1rIoINbETfbdZOUQAO_jfKG16Joy2snQH_65mzLzBnJt2G2b-q5wEUOPnW_YQhx66hLm8Ow5_EFqx2K5ntzp1Q&avtc=1&avte=1&avts=1733833285;https://ir.ozone.ru/s3/multimedia-1-a/wc350/7218627058.jpg;Антиквариат и коллекционирование;Предметы интерьера;Скульптуры и статуэтки
Статуэтка винтажная Лайка, бронза, Российская Федерация, 2000-2020 гг.;2244.0;6670.0;66;-999;-999;https://www.ozon.ru/product/statuetka-vintazhnaya-layka-bronza-rossiyskaya-federatsiya-2000-2020-gg-1776765211/?asb=b3Tctf78vQRY64YEQUVkcI5TFvYfKb1h4ysNJYUHId0%253D&asb2=lib-tdiBovaKT-m85GNMY-mP9vOOm9hp1sIQnrQabit7E-L2S3XDWxOesYY4QqVj5KAqRypiKGKZN0q02x_bvg&avtc=1&avte=1&avts=1733833285;https://ir.ozone.ru/s3/multimedia-1-g/wc350/7218628396.jpg;Антиквариат и коллекционирование;Предметы интерьера;Скульптуры и статуэтки
Статуэтка винтажная Терьер сидящий, фарфор, роспись, ГДР, 1970-1990 гг.;3366.0;12890.0;74;-999;-999;https://www.ozon.ru/product/statuetka-vintazhnaya-terer-sidyashchiy-farfor-rospis-gdr-1970-1990-gg-1775835764/?asb=nnQsWok2P16SwB5pJhfdTxYrQry%252FO7oIOk7H0nM21Cw%253D&asb2=fY4kfIf_aPIje3zqpENbeGetK-D15X6ey2Ep9qv5NhDyZ7h-iQ23T-XKXRK8X8EbPVMRftKAf-6Pl0XmjoVQ9g&avtc=1&avte=1&avts=1733833285;https://ir.ozone.ru/s3/multimedia-1-m/wc350/7217712958.jpg;Антиквариат и коллекционирование;Предметы интерьера;Скульптуры и статуэтки
Статуэтка винтажная Кошка с подсолнухами, фарфор, Pavone, Италия, 2024 г.;2169.0;8610.0;75;-999;-999;https://www.ozon.ru/product/statuetka-vintazhnaya-koshka-s-podsolnuhami-farfor-pavone-italiya-2024-g-1775834564/?asb=%252F1gKXyhgWKw%252BQgBuxvLE10zrpYB50bis%252BxdCOGY8u2c%253D&asb2=ERWdmk296gWeqYuATnZ_iSzGFuNpbocP9xj7N0fi3Is4X4aP-85Ygtp4sh-Ao1hvPoOQ0C8InOHGtJ8ROAxORQ&avtc=1&avte=1&avts=1733833285;https://ir.ozone.ru/s3/multimedia-1-z/wc350/7217710847.jpg;Антиквариат и коллекционирование;Предметы интерьера;Скульптуры и статуэтки
Ваза винтажная оригинальной формы в розово-зелёной гамме, Хржибский стекольный завод Ch ibsk , дизайнер Йозеф Господка Josef Hospodka, стекло, гутная техника, Чехословакия, 1960-1980 гг.;6208.0;22670.0;73;-999;-999;https://www.ozon.ru/product/vaza-vintazhnaya-originalnoy-formy-v-rozovo-zelenoy-gamme-hrzhibskiy-stekolnyy-zavod-ch-ibsk-1775835837/?asb=RrbxlxADlTpaF%252FJ1s57wdPmgTOjlkitjPFxHrWAri%252BA%253D&asb2=4JYFdm8Jj6qcBlOn7uom1quEaZjqFVmuwRPAag5X9-iSowl0d1WY4feFQ9sjCm6S&avtc=1&avte=1&avts=1733833287;https://ir.ozone.ru/s3/multimedia-1-n/wc350/7217713391.jpg;Антиквариат и коллекционирование;Предметы интерьера;Вазы, кашпо
Ваза винтажная с лепным декором, фарфор, люстр, золочение, Кисловодский фарфор - ALAN, СССР, 1970-1990 гг.;1638.0;5190.0;68;-999;-999;https://www.ozon.ru/product/vaza-vintazhnaya-s-lepnym-dekorom-farfor-lyustr-zolochenie-kislovodskiy-farfor-alan-sssr-1970-1776762968/?asb=jle7vMJ2NMPbX620Gf%252BCfUaPw0srGyK%252FjNC7X%252FLhfUU%253D&asb2=k8IvaB1lKqxO7senzION_a3icsjgeDCuC-XXRa-jIu0Tx1TTZeL2OOiVS3lW-_7SsC1c_m263bmGD00EzUtvKw&avtc=1&avte=1&avts=1733833287;https://ir.ozone.ru/s3/multimedia-1-w/wc350/7218735872.jpg;Антиквариат и коллекционирование;Предметы интерьера;Вазы, кашпо
Ваза винтажная для конфет Конфетница, в форме корзины, стекло, СССР, 1980-1990 гг.;3740.0;13270.0;72;-999;-999;https://www.ozon.ru/product/vaza-vintazhnaya-dlya-konfet-konfetnitsa-v-forme-korziny-steklo-sssr-1980-1990-gg-1775834560/?asb=kpfeA0jKeceSX15lNDpJ%252BHKAfTQ9gwtargeT5p6AvBg%253D&asb2=KcEx10jenjOB_X1ndaR2YiHv7JlHlxt5ELdxvJYExFCmrnKNmKiCSbTe_OLi9vVfw76UK0bv0npp-Ws09uSKrQ&avtc=1&avte=1&avts=1733833287;https://ir.ozone.ru/s3/multimedia-1-r/wc350/7217711091.jpg;Антиквариат и коллекционирование;Предметы интерьера;Вазы, кашпо
Ваза винтажная красного оттенка с лепным цветочным декором, Bohemian glass, стекло, золочение, мастика, роспись, Чехословакия, 1970-1990 гг.;8961.0;24250.0;63;-999;-999;https://www.ozon.ru/product/vaza-vintazhnaya-krasnogo-ottenka-s-lepnym-tsvetochnym-dekorom-bohemian-glass-steklo-zolochenie-1773803940/?asb=oOSX94vAb7L2tSOHSQ3NJbQ%252F1QJvCM3NKp7zAer%252FZM0%253D&asb2=u_Ryq8IuoDu_H1kjO_UADswFJJVqjIEspYtyrT7OnBg4NosUne-uDFefXyBcv3vl4eBiYMI9f6odN2jzHpHT8w&avtc=1&avte=1&avts=1733833287;https://ir.ozone.ru/s3/multimedia-1-x/wc350/7214851725.jpg;Антиквариат и коллекционирование;Предметы интерьера;Вазы, кашпо
Вазочка миниатюрная, фарфор, крытье кобальтом, золочение, Ленинградский фарфоровый завод ЛФЗ, СССР, 1960-1970 гг.;2244.0;6770.0;67;-999;-999;https://www.ozon.ru/product/vazochka-miniatyurnaya-farfor-kryte-kobaltom-zolochenie-leningradskiy-farforovyy-zavod-lfz-sssr-1960-1773652364/?asb=zZ350VgyVv4hyWnAQD%252BdNTRjEGjmj02wj%252FbNC3rP0Ao%253D&asb2=QhD2Y3K1nL5vd4-QbgdWsc_99kaKmMj0just6Ue-QDjePCZP1zEhCS0M3xFcEmrxuWoEhkXK_g0tOWg6cJeOcQ&avtc=1&avte=1&avts=1733833287;https://ir.ozone.ru/s3/multimedia-1-v/wc350/7214651671.jpg;Антиквариат и коллекционирование;Предметы интерьера;Вазы, кашпо
